62009CO0465,Order of the Court (Fifth Chamber) of 28 February 2013,Fifth Chamber,  Comunidad Autónoma de La Rioja v Territorio Histórico de Álava - Diputación Foral de Vizcaya and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-465/09 P-DEP,ECLI identifier: ECLI:EU:C:2013:112,08/05/2012,28/02/2013,Spain,von Danwitz,Mengozzi,CONC
62012CO0117,Order of the Court (Eighth Chamber) of 7 February 2013,Eighth Chamber,  La Retoucherie de Manuela; SL v La Retoucherie de Burgos; SC,  Reference for a preliminary ruling: Audiencia Provincial de Burgos - Spain,  Article 99 of the Rules of Procedure - Competition - Agreements between undertakings - Article 81 EC - Block exemption for vertical agreements - Regulation (EC) No 2790/1999 - Article 5(b) - Non-compete obligation imposed on the buyer upon expiry of a franchise agreement - Premises and land from which the buyer has operated during the contract period,  Case C-117/12,ECLI identifier: ECLI:EU:C:2013:72,05/03/2012,07/02/2013,Spain,Fernlund,Mengozzi,CONC
62011CO0593,Order of the Court (Sixth Chamber) of 13 December 2012,Sixth Chamber,Alliance One International; Inc, v European Commission,Appeal — Competition — Agreements; decisions or concerted practices — Italian market for the purchase and first processing of raw tobacco — Price-fixing and market-sharing — Attributability of unlawful conduct of subsidiaries to their parent companies — Presumption of innocence — Rights of defence — Obligation to state reasons,Case C‑593/11 P,ECLI identifier: ECLI:EU:C:2012:804,23/11/2011,13/12/2012,,Arabadjiev,Trstenjak,CONC
62011CO0654,Order of the Court (Sixth Chamber) of 13 December 2012,Sixth Chamber,Transcatab SpA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑654/11 P,ECLI identifier: ECLI:EU:C:2012:806,16/12/2011,13/12/2012,Italy,Arabadjiev,Trstenjak,CONC
62011CO0603,Order of the Court (Sixth Chamber) of 21 November 2012,Sixth Chamber,  Hervé Fontaine v Mutuelle Générale de l'Éducation Nationale,  Reference for a preliminary ruling: Juridiction de Proximité de Chartres - France,  Competition - Articles 101 TFEU and 102 TFEU - Supplementary health insurance - Mutual companies entering into state health service agreements with the practitioners of their choice - Difference in treatment - Manifest inadmissibility,  Case C-603/11,ECLI identifier: ECLI:EU:C:2012:731,25/11/2011,21/11/2012,France,Levits,Mengozzi,CONC
62011CO0495,Order of the Court (Seventh Chamber) of 13 September 2012,Seventh Chamber,  Total SA and Elf Aquitaine SA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-495/11 P,ECLI identifier: ECLI:EU:C:2012:571,26/09/2011,13/09/2012,France,von Danwitz,Mazák,CONC
62011CO0494,Order of the Court (Sixth Chamber) of 15 June 2012,Sixth Chamber,Appeal — Competition — Agreements; decisions and concerted practices — Market for the installation and maintenance of elevators and escalators — Fines — Parent company and subsidiaries — Imputability of the unlawful conduct,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑494/11 P,ECLI identifier: ECLI:EU:C:2012:356,23/09/2011,15/06/2012,Germany; Netherlands; Luxembourg; Belgium,Rosas,Kokott,CONC
62011CO0493,Order of the Court (Sixth Chamber) of 15 June 2012,Sixth Chamber,United Technologies Corp, v European Commission,Appeal — Competition — Agreements; decisions and concerted practices — Market for the installation and maintenance of elevators and escalators — Fines — Parent company and subsidiaries — Imputability of the unlawful conduct,Case C-493/11 P,ECLI identifier: ECLI:EU:C:2012:355,23/09/2011,15/06/2012,Germany; Luxembourg; Netherlands; Belgium,Rosas,Kokott,CONC
62010CO0451(01),Order of the Court (Sixth Chamber) of 7 June 2012,Sixth Chamber,  France Télévisions SA v Télévision française 1 SA (TF1),Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-451/10 P-DEP,ECLI identifier: ECLI:EU:C:2012:323,12/12/2011,07/06/2012,France,Arabadjiev,Mazák,CONC
62011CO0389,Order of the Court (Seventh Chamber) of 4 July 2012,Seventh Chamber,Région Nord-Pas-de-Calais v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-389/11 P,ECLI identifier: ECLI:EU:C:2012:408,22/07/2011,04/07/2012,France,Silva de Lapuerta,Mengozzi,CONC
62011CO0240,Order of the Court (Sixth Chamber) of 3 May 2012,Sixth Chamber,  World Wide Tobacco España SA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-240/11 P,ECLI identifier: ECLI:EU:C:2012:269,18/05/2011,03/05/2012,Spain,Arabadjiev,Bot,CONC
62011CO0602,Order of the President of the Court of 8 June 2012,,  Schenker AG v Deutsche Lufthansa AG and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-602/11 P(I),ECLI identifier: ECLI:EU:C:2012:337,21/11/2011,08/06/2012,Germany,,Mazák,CONC
62011CO0590,Order of the President of the Court of 8 June 2012,,  Schenker AG v Air France-KLM and European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-590/11 P(I),ECLI identifier: ECLI:EU:C:2012:333,21/11/2011,08/06/2012,Germany,Skouris,Mazák,CONC
62011CO0596,Order of the President of the Court of 8 June 2012,,  Schenker AG v Koninklijke Luchtvaart Maatschappij NV and European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-596/11 P(I),ECLI identifier: ECLI:EU:C:2012:334,21/11/2011,08/06/2012,Netherlands,Skouris,Mazák,CONC
62011CO0598,Order of the President of the Court of 8 June 2012,,  Schenker AG v Cathay Pacific Airways Ltd and European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-598/11 P(I),ECLI identifier: ECLI:EU:C:2012:335,21/11/2011,08/06/2012,Germany,Skouris,Mazák,CONC
62011CO0589,Order of the President of the Court of 8 June 2012,,  Schenker AG v Air France SA and European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-589/11 P(I),ECLI identifier: ECLI:EU:C:2012:332,21/11/2011,08/06/2012,Germany,Skouris,Mazák,CONC
62011CO0600,Order of the President of the Court of 8 June 2012,,  Schenker AG v Lan Airlines SA and Others,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-600/11 P(I),ECLI identifier: ECLI:EU:C:2012:336,21/11/2011,08/06/2012,,,Mazák,CONC
62011CO0507,Order of the President of the Court of 20 April 2012,,  Fapricela - Indústria de Trefilaria SA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-507/11 P(R),ECLI identifier: ECLI:EU:C:2012:231,26/09/2011,20/04/2012,Portugal,Skouris,,CONC
62010CO0529,Order of the Court (Eighth Chamber) of 29 March 2012,Eighth Chamber,  Ministero dell'Economia e delle Finanze and Agenzia delle Entrate v Safilo Spa,  Reference for a preliminary ruling: Corte suprema di cassazione - Italy,  Article 104(3); first subparagraph; of the Rules of Procedure - Direct taxation - Conclusion of proceedings pending before the court giving judgment at final instance in tax matters - Abuse of rights - Article 4(3) TEU - Freedoms guaranteed by the Treaty - Principle of non-discrimination - State aid - Obligation to ensure the effective application of European Union law,  Case C-529/10,ECLI identifier: ECLI:EU:C:2012:188,16/11/2010,29/03/2012,Italy,Jarašiūnas,Sharpston,CONC
62011CO0200,Order of the Court (Seventh Chamber) of 22 March 2012,Seventh Chamber,  Italian Republic v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-200/11 P,ECLI identifier: ECLI:EU:C:2012:165,28/04/2011,22/03/2012,Italy,von Danwitz,Bot,CONC
62011CO0167,Order of the Court (Seventh Chamber) of 22 March 2012,Seventh Chamber,  Cantiere navale De Poli SpA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-167/11 P,ECLI identifier: ECLI:EU:C:2012:164,05/04/2011,22/03/2012,Italy,von Danwitz,Bot,CONC
62011CO0404,Order of the Court (Seventh Chamber) of 2 February 2012,Seventh Chamber,  Elf Aquitaine SA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-404/11 P,ECLI identifier: ECLI:EU:C:2012:56,27/07/2011,02/02/2012,France,von Danwitz,Mazák,CONC
62011CO0421,Order of the Court (Seventh Chamber) of 7 February 2012,Seventh Chamber,  Total SA and Elf Aquitaine SA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-421/11 P,ECLI identifier: ECLI:EU:C:2012:60,10/08/2011,07/02/2012,France,von Danwitz,Mazák,CONC
62010CO0446,Order of the President of the Court of 14 December 2011,,  Alcoa Trasformazioni Srl v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-446/10 P(R),ECLI identifier: ECLI:EU:C:2011:829,15/09/2010,14/12/2011,Italy,Skouris,,CONC
62010CO0448,Order of the Court (Sixth Chamber) of 6 October 2011,Sixth Chamber,  ThyssenKrupp Acciai Speciali Terni SpA (C-448/10 P); Cementir Italia Srl (C-449/10 P) and Nuova Terni Industrie Chimiche SpA (C-450/10 P) v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases C-448/10 P to C-450/10 P,ECLI identifier: ECLI:EU:C:2011:642,10/09/2010,06/10/2011,Italy,Ó Caoimh,Mazák,CONC
62011CO0161,Order of the Court (Sixth Chamber) of 22 June 2011,Sixth Chamber,  Cosimo Damiano Vino v Poste Italiane SpA,  Reference for a preliminary ruling: Tribunale di Trani - Italy,  Articles 92(1); 103(1) and 104(3) of the Rules of Procedure - Social policy - Fixed-term employment contracts - Public sector - First or only contract - Derogation from the obligation to state objective reasons - Non-discrimination principle - Lack of connection to European Union law - Clear lack of jurisdiction of the Court,  Case C-161/11,ECLI identifier: ECLI:EU:C:2011:420,01/04/2011,22/06/2011,Italy,Ó Caoimh,Jääskinen,CONC
62010CO0367,Order of the Court (Fifth Chamber) of 31 March 2011,Fifth Chamber,  EMC Development AB v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-367/10 P,ECLI identifier: ECLI:EU:C:2011:203,22/07/2010,31/03/2011,Sweden,Ilešič,Kokott,CONC
62010CO0521,Order of the Court (Eighth Chamber) of 22 June 2011,Eighth Chamber,  Grúas Abril Asistencia; SL v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-521/10 P,ECLI identifier: ECLI:EU:C:2011:418,04/11/2010,22/06/2011,Spain,Schiemann,Trstenjak,CONC
62010CO0451,Order of the Court (Sixth Chamber) of 9 June 2011,Sixth Chamber,  Télévision française 1 SA (TF1) v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-451/10 P,ECLI identifier: ECLI:EU:C:2011:384,13/09/2010,09/06/2011,France,Lindh,Mazák,CONC
62010CO0254,Order of the Court (Second Chamber) of 3 March 2011,Second Chamber,  Centre de Coordination Carrefour SNC v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-254/10 P,ECLI identifier: ECLI:EU:C:2011:120,20/05/2010,03/03/2011,Belgium,Cunha Rodrigues,Mazák,CONC
62010CO0073,Order of the Court (Eighth Chamber) of 16 November 2010,Eighth Chamber,  Internationale Fruchtimport Gesellschaft Weichert GmbH & Co, KG v European Commission,  Appeal - Competition - Commission Decision relating to a proceeding under Article 81 EC - Action for annulment - Time-limit - Action brought out of time - Reasons justifying derogation from the time-limit for bringing proceedings - Right of access to a court - Principles of legality and proportionality - Appeal clearly unfounded,  Case C-73/10 P,ECLI identifier: ECLI:EU:C:2010:684,08/02/2010,16/11/2010,Germany,Prechal,Sharpston,CONC
62010CO0020,Order of the President of the Sixth Chamber of the Court of 11 November 2010,,  Vino Cosimo Damiano v Poste Italiane SpA,  Reference for a preliminary ruling: Tribunale di Trani - Italy,  Article 104(3) of the Rules of Procedure - Social policy- Directive 1999/70/EC -Clauses 3 and 8 of the framework agreement on fixed-term work - Fixed-term employment contracts in the public sector - First or single use of a contract - Obligation to state the objective reasons - Elimination - Reduction in the general level of protection of employees - Principle of non-discrimination - Articles 82 EC and 86 EC,  Case C-20/10,ECLI identifier: ECLI:EU:C:2010:677,07/12/2009,11/11/2010,Italy,Ó Caoimh,Jääskinen,CONC
62010CO0074,Order of the Court (Seventh Chamber) of 29 September 2010,Seventh Chamber,  European Renewable Energies Federation ASBL v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases C-74/10 P and C-75/10 P,ECLI identifier: ECLI:EU:C:2010:557,08/02/2010,29/09/2010,Belgium,Silva de Lapuerta,Bot,CONC
62009CO0117,Order of the Court (Fifth Chamber) of 24 June 2010,Fifth Chamber,  Kronoply GmbH & Co, KG v European Commission,  Appeal - State aid - Application for aid intended to amend aid previously granted to the recipient undertaking and notified to the Commission after the investment project had been fully completed - Criteria of the incentive effect and of necessity,  Case C-117/09 P,ECLI identifier: ECLI:EU:C:2010:370,26/03/2009,24/06/2010,Germany,Levits,Mazák,CONC
62010CO0373,Order of the President of the Court of 16 December 2010,,  Almamet GmbH Handel mit Spänen und Pulvern aus Metall v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-373/10 P(R),ECLI identifier: ECLI:EU:C:2010:792,16/07/2010,16/12/2010,Germany,,,CONC
62009CO0032,Order of the President of the Court of 31 August 2010,,  Artisjus Magyar Szerzői Jogvédő Iroda Egyesület v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-32/09 P(R),ECLI identifier: ECLI:EU:C:2010:473,26/01/2009,31/08/2010,Hungary,,Trstenjak,CONC
62007CO0440,Order of the Court (Grand Chamber) of 9 June 2010,Grand Chamber,  European Commission v Schneider Electric SA,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-440/07 P,ECLI identifier: ECLI:EU:C:2010:324,24/09/2007,09/06/2010,France,Bay Larsen,Trstenjak,CONC
62003CO0012,Order of the Court (Second Chamber) of 20 May 2010,Second Chamber,  Tetra Laval BV v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases C-12/03 P-DEP and C-13/03 P-DEP,ECLI identifier: ECLI:EU:C:2010:280,22/05/2009,20/05/2010,Netherlands,Rosas,Mengozzi,CONC
62009CO0113,Order of the President of the Court of 30 April 2010,,Ziegler SA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-113/09 P(R),ECLI identifier: ECLI:EU:C:2010:242,25/03/2009,30/04/2010,Belgium,,Mengozzi,CONC
62009CO0150,Order of the Court (Sixth Chamber) of 21 January 2010,Sixth Chamber,  Iride SpA and Iride Energia SpA v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-150/09 P,ECLI identifier: ECLI:EU:C:2010:34,22/04/2009,21/01/2010,Italy,Arabadjiev,Kokott,CONC
62009CO0112,Order of the Court (Eighth Chamber) of 14 January 2010,Eighth Chamber,  Sociedad General de Autores y Editores (SGAE) v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-112/09 P,ECLI identifier: ECLI:EU:C:2010:16,20/03/2009,14/01/2010,Spain,Schiemann,Kokott,CONC
62007CO0506,Order of the Court (Seventh Chamber) of 3 September 2009,Seventh Chamber,  Lubricantes y Carburantes Galaicos SL v GALP Energía España SAU,  Reference for a preliminary ruling: Audiencia provincial de La Coruña - Spain,  The first subparagraph of Article 104(3) of the Rules of Procedure - Competition - Agreements; decisions and concerted practices - Article 81 EC - Exclusive supply contract for motor vehicle and other fuel between a supplier and a service station operator - Exemption - Agreement of minor importance - Regulation (EEC) No 1984/83 - Article 12(2) - Regulation (EC) No 2790/1999 - Articles 4(a) and 5(a) - Duration of the exclusive rights - Fixing of the retail price,  Case C-506/07,ECLI identifier: ECLI:EU:C:2009:504,20/11/2007,03/09/2009,Spain,Lõhmus,Mengozzi,CONC
62008CO0404,Order of the Court (Fifth Chamber) of 17 September 2009,Fifth Chamber,  Investitionsbank Sachsen-Anhalt - Anstalt der Norddeutschen Landesbank - Girozentrale v Bezirksrevisorin beim Landgericht Magdeburg für die Landeskasse des Landes Sachsen-Anhalt,  References for a preliminary ruling: Oberlandesgericht Naumburg - Germany,  Preliminary references - Manifest inadmissibility,  Joined cases C-404/08 and C-409/08,ECLI identifier: ECLI:EU:C:2009:563,18/09/2008,17/09/2009,Germany,Tizzano,Bot,CONC
62008CO0129,Order of the Court (Seventh Chamber) of 4 June 2009,Seventh Chamber,  Carlos Cloet and Jacqueline Cloet v West-Vlaamse Intercommunale voor Economische Expansie; Huisvestingsbeleid en Technische Bijstand CVBA (WVI),  Reference for a preliminary ruling: Rechtbank van eerste aanleg te Brugge - Belgium,  Reference for a preliminary ruling - No need to reply,  Case C-129/08,ECLI identifier: ECLI:EU:C:2009:347,31/03/2008,04/06/2009,Belgium,Cunha Rodrigues,Ruiz-Jarabo Colomer,CONC
62008CO0159,Order of the Court (Fifth Chamber) of 25 March 2009,Fifth Chamber,  Isabella Scippacercola and Ioannis Terezakis v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-159/08 P,ECLI identifier: ECLI:EU:C:2009:188,16/04/2008,25/03/2009,Belgium,Kasel,Bot,CONC
62006CO0122(01),Order of the President of the Court of 19 March 2009,,  Gas Natural SDG SA v Endesa SA,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-122/06 P(R)-DEP,ECLI identifier: ECLI:EU:C:2009:164,11/12/2007,19/03/2009,Spain,,,CONC
62007CO0501,Order of the Court (Eighth Chamber) of 25 November 2008,Eighth Chamber,  S,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-501/07 P,ECLI identifier: ECLI:EU:C:2008:652,14/11/2007,25/11/2008,Italy,von Danwitz,Bot,CONC
62007CO0500,Order of the Court (Eighth Chamber) of 25 November 2008,Eighth Chamber,  Territorio Energia Ambiente SpA (TEA) v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-500/07 P,ECLI identifier: ECLI:EU:C:2008:651,14/11/2007,25/11/2008,Italy,von Danwitz,Bot,CONC
62007CO0468,Order of the Court (First Chamber) of 11 September 2008,First Chamber,  Coats Holdings Ltd and J & P Coats Ltd v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-468/07 P,ECLI identifier: ECLI:EU:C:2008:503,22/10/2007,11/09/2008,United Kingdom,Jann,Mazák,CONC
62007CO0305,Order of the Court (Eighth Chamber) of 9 April 2008,Eighth Chamber,  Radiotelevisione italiana SpA (RAI) v PTV Programmazioni Televisive SpA,  Reference for a preliminary ruling: Tribunale ordinario di Genova - Italy,  Preliminary references - Manifest inadmissibility,  Case C-305/07,ECLI identifier: ECLI:EU:C:2008:208,02/07/2007,09/04/2008,Italy,Juhász,Kokott,CONC
62007CO0386,Order of the Court (Seventh Chamber) of 5 May 2008,Seventh Chamber,  Hospital Consulting Srl and Others v Esaote SpA and Others,  Reference for a preliminary ruling: Consiglio di Stato - Italy,  Rules of procedure - Articles 92(1) and 104(3) - Community competition rules - National rules concerning lawyers’ fees - Setting of professional scales of charges - Partial inadmissibility - Answers to questions which may be deduced from the case-law of the Court,  Case C-386/07,ECLI identifier: ECLI:EU:C:2008:256,14/08/2007,05/05/2008,Italy,Lõhmus,Poiares Maduro,CONC
62004CO0105,Order of the Court (First Chamber) of 11 January 2008,First Chamber,  CEF City Electrical Factors BV and CEF Holdings Ltd v Nederlandse Federatieve Vereniging voor de Groothandel op Elektrotechnisch Gebied and Technische Unie BV,Check EUR-LEX webpage,Check EUR-LEX webpage,  Cases C-105/04 P-DEP and C-113/04 P-DEP,ECLI identifier: ECLI:EU:C:2008:8,06/03/2007,11/01/2008,Netherlands,Schiemann,Kokott,CONC
62007CO0107,Order of the Court (Eighth Chamber) of 29 November 2007,Eighth Chamber,  Friedrich Weber v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-107/07 P,ECLI identifier: ECLI:EU:C:2007:741,09/02/2007,29/11/2007,Germany,Silva de Lapuerta,Kokott,CONC
62007CO0012,Order of the Court (Seventh Chamber) of 16 November 2007,Seventh Chamber,  Autostrada dei Fiori SpA and Associazione Nazionale dei Gestori delle Autostrade (AISCAT) v Governo della Repubblica italiana and Others,  Reference for a preliminary ruling: Tribunale civile di Genova - Italy,  Preliminary references - Inadmissibility,  Case C-12/07,ECLI identifier: ECLI:EU:C:2007:684,18/01/2007,16/11/2007,Italy,Cunha Rodrigues,Trstenjak,CONC
62007CO0296,Order of the President of the Court of 22 November 2007,,  Commission of the European Communities v Scott SA,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-296/07 P(R),ECLI identifier: ECLI:EU:C:2007:707,20/06/2007,22/11/2007,France,Skouris,Mengozzi,CONC
62005CO0320,Order of the Court (Third Chamber) of 4 October 2007,Third Chamber,  Fred Olsen SA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-320/05 P,ECLI identifier: ECLI:EU:C:2007:573,22/08/2005,04/10/2007,Spain,Rosas,Trstenjak,CONC
62007CO0191,Order of the Court (Sixth Chamber) of 18 September 2007,Sixth Chamber,  Jean-Yves Sellier v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-191/07 P,ECLI identifier: ECLI:EU:C:2007:527,03/04/2007,18/09/2007,France,Toader,Kokott,CONC
62006CO0461,Order of the Court (Sixth Chamber) of 10 July 2007,Sixth Chamber,  AEPI Elliniki Etaireia pros Prostasian tis Pnevmatikis Idioktisias AE v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-461/06 P,ECLI identifier: ECLI:EU:C:2007:425,10/11/2006,10/07/2007,Greece,Bonichot,Ruiz-Jarabo Colomer,CONC
62006CO0188,Order of the Court (Fifth Chamber) of 9 March 2007,Fifth Chamber,  Schneider Electric SA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-188/06 P,ECLI identifier: ECLI:EU:C:2007:158,12/04/2006,09/03/2007,France,Levits,Trstenjak,CONC
62006CO0273,Order of the Court (Seventh Chamber) of 26 January 2007,Seventh Chamber,  Auto Peter Petschenig GmbH v Toyota Frey Austria GmbH,  Reference for a preliminary ruling: Handelsgericht Wien - Austria,  First subparagraph of Article 104(3) of the Rules of Procedure - Competition -Distribution agreement relating to motor vehicles - Block exemption - Regulation (EC) No 1475/95 - Article 5(3) - Termination by the supplier - Entry into force of Regulation (EC) No 1400/2002 - Need to reorganise the distribution network,  Case C-273/06,ECLI identifier: ECLI:EU:C:2007:66,22/06/2006,26/01/2007,Austria,Ó Caoimh,Mazák,CONC
62006CO0130,Order of the President of the Court of 6 April 2006,,  An Post,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-130/06 P(I),ECLI identifier: ECLI:EU:C:2006:248,07/03/2006,06/04/2006,Germany,,Stix-Hackl,CONC
62004CO0110,Order of the Court (Sixth Chamber) of 30 March 2006,Sixth Chamber,  Strintzis Lines Shipping SA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-110/04 P,ECLI identifier: ECLI:EU:C:2006:211,01/03/2004,30/03/2006,Greece,Puissochet,Ruiz-Jarabo Colomer,CONC
62004CO0111,Order of the Court (Sixth Chamber) of 16 February 2006,Sixth Chamber,  Adriatica di Navigazione SpA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-111/04 P,ECLI identifier: ECLI:EU:C:2006:105,25/02/2004,16/02/2006,Italy,Puissochet,Ruiz-Jarabo Colomer,CONC
62004CO0336,Order of the Court (Fifth Chamber) of 14 September 2006,Fifth Chamber,  Banca Popolare FriulAdria SpA v Agenzia delle Entrate; Ufficio Pordenone,  Reference for a preliminary ruling: Commissione tributaria provinciale di Pordenone - Italy,  State aid - Decision 2002/581/EC - Tax advantages granted to banks - First subparagraph of Article 104(3) of the Rules of Procedure - Question referred for a preliminary ruling identical to a question on which the Court has already ruled,  Case C-336/04,ECLI identifier: ECLI:EU:C:2006:567,02/08/2004,14/09/2006,Italy,Bay Larsen,Stix-Hackl,CONC
62005CO0171,Order of the Court (Third Chamber) of 23 February 2006,Third Chamber,  Laurent Piau v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-171/05 P,ECLI identifier: ECLI:EU:C:2006:149,07/04/2005,23/02/2006,France,Rosas,Stix-Hackl,CONC
62002CO0186(01),Order of the Court (Fourth Chamber) of 14 September 2006,Fourth Chamber,  Comunidad Autónoma de la Rioja v Ramondín SA and Ramondín Cápsulas SA,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-186/02 P-DEP,ECLI identifier: ECLI:EU:C:2006:557,31/01/2006,14/09/2006,Spain,Cunha Rodrigues,Kokott,CONC
62004CO0367,Order of the Court (Fourth Chamber) of 21 February 2006,Fourth Chamber,  Deutsche Post AG and DHL Express (Italy) Srl v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-367/04 P,ECLI identifier: ECLI:EU:C:2006:126,20/08/2004,21/02/2006,Italy; Germany,Levits,Léger,CONC
62003CO0552,Order of the Court (Sixth Chamber) of 28 September 2006,Sixth Chamber,  Unilever Bestfoods (Ireland) Ltd v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-552/03 P,ECLI identifier: ECLI:EU:C:2006:607,24/12/2003,28/09/2006,Ireland,Puissochet,Kokott,CONC
62004CO0404,Order of the President of the Court of 29 April 2005,,  Technische Glaswerke Ilmenau GmbH v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-404/04 P-R,ECLI identifier: ECLI:EU:C:2005:267,14/10/2004,29/04/2005,Germany,Arestis,Stix-Hackl,CONC
62003CO0250,Order of the Court (Second Chamber) of 17 February 2005,Second Chamber,  Giorgio Emanuele Mauri v Ministero della Giustizia and Commissione per gli esami di avvocato presso la Corte d'appello di Milano,  Reference for a preliminary ruling: Tribunale amministrativo regionale per la Lombardia - Italy,  Article 104(3) of the Rules of Procedure - Access to the profession of advocate - Rules on the examination for authorisation to practise as an advocate,  Case C-250/03,ECLI identifier: ECLI:EU:C:2005:96,11/06/2003,17/02/2005,Italy,Timmermans,Léger,CONC
61995CO0286,Order of the Court (First Chamber) of 8 July 2004,First Chamber,  Imperial Chemical Industries plc v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-286/95 P-DEP,ECLI identifier: ECLI:EU:C:2004:412,16/10/2003,08/07/2004,United Kingdom,Jann,Stix-Hackl,CONC
62004CO0007,Order of the President of the Court of 27 September 2004,,  Commission of the European Communities v Akzo Nobel Chemicals Ltd and Akcros Chemicals Ltd,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-7/04 P(R),ECLI identifier: ECLI:EU:C:2004:566,09/01/2004,27/09/2004,United Kingdom,Skouris,Tizzano,CONC
62003CO0438,Order of the Court (Fifth Chamber) of 11 February 2004,Fifth Chamber,Antonio Cannito v La Fondiaria Assicurazioni SpA (C-438/03); Pasqualina Murgolo v Assitalia Assicurazioni SpA (C-439/03); Vincenzo Manfredi v Lloyd Adriatico Assicurazioni SpA (C-509/03) and Nicolò Tricarico v Assitalia Assicurazioni SpA (C-2/04),Reference for a preliminary ruling: Giudice di pace di Bitonto - Italy,Reference for a preliminary ruling - Inadmissibility,Joined cases C-438/03; C-439/03; C-509/03 and C-2/04,ECLI identifier: ECLI:EU:C:2004:85,16/10/2003,11/02/2004,Italy,von Bahr,Geelhoed,CONC
62002CO0164,Order of the Court (First Chamber) of 28 January 2004,First Chamber,  Kingdom of the Netherlands v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-164/02,ECLI identifier: ECLI:EU:C:2004:54,25/04/2002,28/01/2004,Netherlands,Jann,Poiares Maduro,CONC
62002CO0204(01),Order of the Court (Third Chamber) of 10 December 2003,Third Chamber,  Colin Joynson v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-204/02 P,ECLI identifier: ECLI:EU:C:2003:660,30/05/2002,10/12/2003,United Kingdom,Gulmann,Geelhoed,CONC
