61993CO0280,Order of the Court of 29 June 1993,,  Federal Republic of Germany v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-280/93 R,ECLI identifier: ECLI:EU:C:1993:270,14/05/1993,29/06/1993,Germany,Schockweiler,Gulmann,EXT
61993CO0276,Order of the Court of 21 June 1993,,  Chiquita Banana Company BV and others v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-276/93,ECLI identifier: ECLI:EU:C:1993:251,13/05/1993,21/06/1993,Bermuda; Italy; Provisional data; Belgium; Germany; Netherlands,Schockweiler,Gulmann,EXT
61993CO0257,Order of the Court of 21 June 1993,,  Léon Van Parijs NV and Others v Council of the European Communities and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-257/93,ECLI identifier: ECLI:EU:C:1993:249,27/04/1993,21/06/1993,Netherlands,Schockweiler,Gulmann,EXT
61992CO0386,Order of the Court of 26 April 1993,,  Monin Automobiles-Maison du Deux Roues,  Reference for a preliminary ruling: Tribunal de commerce de Romans - France,  Inadmissibility,  Case C-386/92,ECLI identifier: ECLI:EU:C:1993:153,26/10/1992,26/04/1993,France,Rodríguez Iglesias,Lenz,EXT
61990CO0250,Order of the Court of 9 July 1991,,  Control Union Gesellschaft für Warenkontrolle mbH v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-250/90,ECLI identifier: ECLI:EU:C:1991:299,06/08/1990,09/07/1991,Germany,Joliet,Tesauro,EXT
61990CO0257,Order of the President of the Court of 25 October 1990,,  Italsolar SpA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-257/90 R,ECLI identifier: ECLI:EU:C:1990:369,22/08/1990,25/10/1990,Italy,O'Higgins,Lenz,EXT
61987CO0241,Order of the Court of 10 May 1990,,  Maclaine Watson & Company Limited v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-241/87,ECLI identifier: ECLI:EU:C:1990:189,06/08/1987,10/05/1990,United Kingdom,Mancini,Darmon,EXT
61989CO0358,Order of the President of the Court of 14 February 1990,,  Extramet Industrie SA v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-358/89 R,ECLI identifier: ECLI:EU:C:1990:75,11/12/1989,14/02/1990,France,Schockweiler,Jacobs,EXT
61986CO0201(01),Order of the Court (Sixth Chamber) of 6 February 1990,Sixth Chamber,  Société Spie-Batignolles v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-201/86,ECLI identifier: ECLI:EU:C:1990:45,01/08/1986,06/02/1990,France,O'Higgins,Van Gerven,EXT
61989CO0069,Order of the President of the Court of 8 June 1989,,  Nakajima All Precision Co, v Council of the European Communities,  Common commercial policy - Dumping - Definitive duty - Impact dot-matriz printers originating in Japan,  Case C-69/89 R,ECLI identifier: ECLI:EU:C:1989:235,06/04/1989,08/06/1989,Japan; Provisional data,Schockweiler,Lenz,EXT
61988CO0191(01),Order of the Court of 15 March 1989,,  Co-Frutta Srl v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 191/88,ECLI identifier: ECLI:EU:C:1989:134,14/07/1988,15/03/1989,Italy,O'Higgins,Lenz,EXT
61988CO0191,Order of the President of the Court of 19 August 1988,,  Co-Frutta Srl v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 191/88 R,ECLI identifier: ECLI:EU:C:1988:418,14/07/1988,19/08/1988,Italy,O'Higgins,Lenz,EXT
61987CO0205,Order of the Court of 11 November 1987,,  Nuova Ceam Srl v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 205/87,ECLI identifier: ECLI:EU:C:1987:485,06/07/1987,11/11/1987,Italy,Everling,Cruz Vilaça,EXT
61987CO0150,Order of the Court of 11 November 1987,,  Nashua Corporation and others v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 150/87,ECLI identifier: ECLI:EU:C:1987:484,13/05/1987,11/11/1987,United States; United Kingdom; Germany; Spain; Netherlands; Provisional data; Italy; Bermuda; Denmark; France; Belgium,Moitinho de Almeida,Mischo,EXT
61986CO0229,Order of the Court of 30 September 1987,,  Brother Industries Limited and others v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 229/86,ECLI identifier: ECLI:EU:C:1987:403,21/08/1986,30/09/1987,Japan; Taiwan; Provisional data; United Kingdom,Bosco,Sir Gordon Slynn,EXT
61986CO0301,Order of the Court of 8 July 1987,,  R, Frimodt Pedersen A/S v Commission of the European Communities,  Inadmissibility,  Case 301/86,ECLI identifier: ECLI:EU:C:1987:345,01/12/1986,08/07/1987,Denmark,Everling,Mancini,EXT
61986CO0279,Order of the Court of 8 July 1987,,  SA Sermes v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 279/86,ECLI identifier: ECLI:EU:C:1987:343,17/11/1986,08/07/1987,France,Everling,Mancini,EXT
61986CO0295,Order of the Court of 8 July 1987,,  SA Garelly v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 295/86,ECLI identifier: ECLI:EU:C:1987:344,27/11/1986,08/07/1987,France,Moitinho de Almeida,Sir Gordon Slynn,EXT
61987CO0133,Order of the President of the Court of 25 June 1987,,  Nashua Corporation v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 133/87 R,ECLI identifier: ECLI:EU:C:1987:315,22/05/1987,25/06/1987,Provisional data; United States,Moitinho de Almeida,Mischo,EXT
61986CO0304(01),Order of the Court of 20 May 1987,,  Enital SpA v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 304/86,ECLI identifier: ECLI:EU:C:1987:239,03/12/1986,20/05/1987,Italy,Everling,Cruz Vilaça,EXT
61987CO0082,Order of the President of the Court of 8 May 1987,,  Autexpo SpA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 82/87 R,ECLI identifier: ECLI:EU:C:1987:220,20/03/1987,08/05/1987,Italy,Schockweiler,Darmon,EXT
61987CO0077,Order of the President of the Court of 9 April 1987,,  Technointorg v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 77/87 R,ECLI identifier: ECLI:EU:C:1987:200,18/03/1987,09/04/1987,Provisional data,Moitinho de Almeida,Sir Gordon Slynn,EXT
61986CO0121(02),Order of the Court of 11 March 1987,,  Anonimos Eteria Epichirisseon Metalleftikon Viomichanikon kai Naftiliakon AE and others v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 121/86,ECLI identifier: ECLI:EU:C:1987:122,23/05/1986,11/03/1987,Greece,Rodríguez Iglesias,Sir Gordon Slynn,EXT
61986CO0129(01),Order of the Court of 11 March 1987,,  Hellenic Republic v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 129/86,ECLI identifier: ECLI:EU:C:1987:123,27/05/1986,11/03/1987,Greece,Rodríguez Iglesias,Sir Gordon Slynn,EXT
61986CO0121(01),Order of the President of the Court of 20 February 1987,,  Anonimos Eteria Epichirisseon Metalleftikon Viomichanikon kai Naftiliakon AE and others v Commission and Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases 121/86 R and 122/86 R,ECLI identifier: ECLI:EU:C:1987:93,30/01/1987,20/02/1987,Greece,Rodríguez Iglesias,Sir Gordon Slynn,EXT
61986CO0304,Order of the President of the Court of 16 January 1987,,  Enital SpA v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 304/86 R,ECLI identifier: ECLI:EU:C:1987:15,17/12/1986,16/01/1987,Italy,Everling,Cruz Vilaça,EXT
61986CO0294,Order of the President of the Court of 17 December 1986,,  Technointorg v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 294/86 R,ECLI identifier: ECLI:EU:C:1986:497,26/11/1986,17/12/1986,Provisional data,Moitinho de Almeida,Sir Gordon Slynn,EXT
61985CO0299,Order of the Court of 15 October 1986,,  Tokyo Juki Industrial Co, Ltd v Council and Commission of the European Communities,  Admissibility,  Case 299/85,ECLI identifier: ECLI:EU:C:1986:384,04/10/1985,15/10/1986,Japan; Provisional data,Bosco,Sir Gordon Slynn,EXT
61986CO0231,Order of the President of the Court of 26 September 1986,,  Breda-Geomineraria v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 231/86 R,ECLI identifier: ECLI:EU:C:1986:338,26/08/1986,26/09/1986,Italy,Bahlmann,Mischo,EXT
61986CO0121,Order of the President of the Court of 27 June 1986,,  Anonimos Eteria Epichirisseon Metalleftikon; Viomichanikon kai Naftliliakon AE and others v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 121/86 R,ECLI identifier: ECLI:EU:C:1986:272,23/05/1986,27/06/1986,Greece,Rodríguez Iglesias,Sir Gordon Slynn,EXT
61986CO0129,Order of the President of the Court of 27 June 1986,,  Hellenic Republic v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 129/86 R,ECLI identifier: ECLI:EU:C:1986:273,09/06/1986,27/06/1986,Greece,Rodríguez Iglesias,Sir Gordon Slynn,EXT
61984CO0297,Order of the Court of 29 January 1986,,  Halil and Fatos Sahinler v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 297/84,ECLI identifier: ECLI:EU:C:1986:45,11/12/1984,29/01/1986,Provisional data; Turkey; Germany,Bahlmann,Darmon,EXT
61985CO0082(01),Order of the Court of 11 November 1985,,  Eurasian Corporation Ltd v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 82/85,ECLI identifier: ECLI:EU:C:1985:451,02/04/1985,11/11/1985,Provisional data; Thailand,Koopmans,Lenz,EXT
61985CO0297,Order of the President of the Court of 18 October 1985,,  Towa Sandiken Corporation v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 297/85 R,ECLI identifier: ECLI:EU:C:1985:422,03/10/1985,18/10/1985,Provisional data; Japan,Bosco,Sir Gordon Slynn,EXT
61985CO0277,Order of the President of the Court of 18 October 1985,,  Canon Inc, and others v Council of the European Communities,  Dumping,  Joined cases 277 and 300/85 R,ECLI identifier: ECLI:EU:C:1985:421,08/10/1985,18/10/1985,Japan; France; Provisional data; Germany; United Kingdom,Bosco,Sir Gordon Slynn,EXT
61985CO0260,Order of the President of the Court of 18 October 1985,,  Tokyo Electric Company Ltd (TEC) and others v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 260/85 R,ECLI identifier: ECLI:EU:C:1985:419,23/08/1985,18/10/1985,United Kingdom; Germany; Provisional data; France; Japan; Belgium,Bosco,Sir Gordon Slynn,EXT
61985CO0250,Order of the President of the Court of 18 October 1985,,  Brother Industries Ltd v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 250/85 R,ECLI identifier: ECLI:EU:C:1985:418,29/08/1985,18/10/1985,Provisional data; Japan,Bosco,Sir Gordon Slynn,EXT
61985CO0273,Order of the President of the Court of 18 October 1985,,  Silver Seiko Limited and others v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 273/85 R,ECLI identifier: ECLI:EU:C:1985:420,06/09/1985,18/10/1985,United Kingdom; Germany; Provisional data; Japan,Bosco,Sir Gordon Slynn,EXT
61984CO0256,Order of the Court of 8 May 1985,,  Koyo Seiko Co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 256/84,ECLI identifier: ECLI:EU:C:1985:178,02/11/1984,08/05/1985,Provisional data; Japan,Galmot,Mancini,EXT
61985CO0082,Order of the President of the Court of 22 April 1985,,  Eurasian Corporation Ltd v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases 82/85 R and 83/85 R,ECLI identifier: ECLI:EU:C:1985:158,02/04/1985,22/04/1985,Provisional data; Thailand,Koopmans,Lenz,EXT
61984CO0258,Order of the President of the Court of 17 December 1984,,  Nippon Seiko KK v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 258/84 R,ECLI identifier: ECLI:EU:C:1984:405,05/12/1984,17/12/1984,Japan; Provisional data,Galmot,Mancini,EXT
61984CO0240,Order of the President of the Court of 7 December 1984,,  NTN Toyo Bearing Co, Ltd v Council of the European Communities,  Suspension of the operation of a measure - Anti-dumping duties,  Case 240/84 R,ECLI identifier: ECLI:EU:C:1984:381,15/11/1984,07/12/1984,United Kingdom; Germany; Japan; France; Provisional data,Galmot,Mancini,EXT
61984CO0001,Order of the President of the Court of 1 February 1984,,  Ilford SpA v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 1/84 R,ECLI identifier: ECLI:EU:C:1984:41,03/01/1984,01/02/1984,Italy,Bahlmann,VerLoren van Themaat,EXT
61983CO0118,Order of the President of the Court of 5 August 1983,,  CMC Cooperativa Muratori e Cementisti and others v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 118/83 R,ECLI identifier: ECLI:EU:C:1983:225,14/07/1983,05/08/1983,Italy,Pescatore,VerLoren van Themaat,EXT
61983CO0120,Order of the President of the Court of 19 July 1983,,  V/O Raznoimport v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 120/83 R,ECLI identifier: ECLI:EU:C:1983:224,29/06/1983,19/07/1983,Provisional data,Koopmans,Rozès,EXT
61982CO0091,Order of the Court of 23 February 1983,,  Chris International Foods Ltd v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases 91/82 and 200/82,ECLI identifier: ECLI:EU:C:1983:45,02/12/1982,23/02/1983,United Kingdom,Mackenzie Stuart,Rozès,EXT
61981CO0236,Order of the Court of 30 March 1982,,  Celanese Chemical Company Inc,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 236/81,ECLI identifier: ECLI:EU:C:1982:115,26/08/1981,30/03/1982,United States; Provisional data,Pescatore,Rozès,EXT
61977CO0121,Order of the President of the Court of 9 November 1977,,  Nachi Fujikoshi Corporation and others v Council of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 121-77 R,ECLI identifier: ECLI:EU:C:1977:180,18/10/1977,09/11/1977,Germany; United Kingdom; Provisional data; Japan,Kutscher,,EXT
61977CO0119,Order of the President of the Court of 20 October 1977,,  Nippon Seiko KK and others v Council and Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 119-77 R,ECLI identifier: ECLI:EU:C:1977:166,10/10/1977,20/10/1977,Provisional data; Japan; France; United Kingdom; Germany,Kutscher,,EXT
61977CO0113,Order of the President of the Court of 14 October 1977,,  NTN TOYO Bearing Co,; Ltd, v Council of the European Communities,  Case 113-77 R and case 113-77 R-INT,ECLI identifier: ECLI:EU:C:1977:156,20/09/1977,14/10/1977,Germany; United Kingdom; France; Japan; Provisional data,Kutscher,,EXT
61977CO0061,Order of the Court of 22 May 1977,,  Commission of the European Communities v Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 61-77 R,ECLI identifier: ECLI:EU:C:1977:88,13/05/1977,22/05/1977,Ireland,Kutscher,Reischl,EXT
61962CO0025(01),Order of the President of the Court of 21 December 1962,,  Plaumann & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 25-62 R,ECLI identifier: ECLI:EU:C:1962:50,06/12/1962,21/12/1962,Germany,Donner,,EXT
61962CO0025,Order of the President of the Court of 31 August 1962,,  Plaumann & co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case 25-62 R,ECLI identifier: ECLI:EU:C:1962:32,16/08/1962,31/08/1962,Germany,Donner,,EXT
