62011CJ0438,Judgment of the Court (First Chamber) of 8 November 2012,First Chamber,  Lagura Vermögensverwaltung GmbH v Hauptzollamt Hamburg-Hafen,  Reference for a preliminary ruling: Finanzgericht Hamburg - Germany,  Community customs code - Article 220(2)(b) - Post-clearance recovery of import duties - Legitimate expectations - Impossibility of verifying the accuracy of a certificate of origin - Notion of ‘certificate based on an incorrect account of the facts provided by the exporter’ - Burden of proof - Scheme of generalised tariff preferences,  Case C-438/11,ECLI identifier: ECLI:EU:C:2012:703,26/08/2011,08/11/2012,Germany,Ilešič,Mazák,LCM
62010CJ0385,Judgment of the Court (Fifth Chamber) of 18 October 2012,Fifth Chamber,  Elenca Srl v Ministero dell'Interno,  Reference for a preliminary ruling: Consiglio di Stato - Italy,  Free movement of goods - Quantitative restrictions and measures having equivalent effect - Internal liners in flues and chimney pipes - Lack of CE conformity marking - Marketing precluded,  Case C-385/10,ECLI identifier: ECLI:EU:C:2012:634,30/07/2010,18/10/2012,Italy,Levits,Bot,LCM
62011CJ0308,Judgment of the Court (Fifth Chamber); 6 September 2012,Fifth Chamber,Chemische Fabrik Kreussler & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑308/11,ECLI identifier: ECLI:EU:C:2012:548,20/06/2011,06/09/2012,Germany,Borg Barthet,Jääskinen,LCM
62011CJ0150,Judgment of the Court (Second Chamber); 6 September 2012,Second Chamber,European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑150/11,ECLI identifier: ECLI:EU:C:2012:539,28/03/2011,06/09/2012,Belgium,Lõhmus,Mengozzi,LCM
62011CJ0524,Judgment of the Court (Sixth Chamber); 6 September 2012,Sixth Chamber,Lowlands Design Holding BV v Minister van Financiën,Reference for a preliminary ruling from the Hoge Raad der Nederlanden,Common Customs Tariff — Combined Nomenclature — Tariff classification — Romper bags for babies and young children — Subheadings 6209 20 00 or 6211 42 90,Case C‑524/11,ECLI identifier: ECLI:EU:C:2012:558,17/10/2011,06/09/2012,Netherlands,Fernlund,Mazák,LCM
62011CJ0487,Judgment of the Court (Second Chamber); 6 September 2012,Second Chamber,Laimonis Treimanis v Valsts ieņēmumu dienests,Reference for a preliminary ruling from the Administratīvā rajona tiesa,Regulation (EEC) No 918/83 — Articles 1(2)(c); 2 and 7(1) — Relief from import duties on personal property — The term ‘property intended … for meeting … household needs’ — Motor vehicle imported into the European Union — Vehicle used by a member of the family of the importing owner,Case C‑487/11,ECLI identifier: ECLI:EU:C:2012:556,22/09/2011,06/09/2012,Latvia,Fernlund,Sharpston,LCM
62011CJ0028,Judgment of the Court (Third Chamber); 6 September 2012,Third Chamber,Eurogate Distribution GmbH v Hauptzollamt Hamburg-Stadt,Reference for a preliminary ruling from the Finanzgericht Hamburg,Community Customs Code – Regulation (EEC) No 2913/92 – Article 204(1)(a) – Customs warehousing procedure – Customs debt incurred through non-fulfilment of an obligation – Delayed entry in stock records of information concerning the removal of goods from a customs warehouse,Case C‑28/11,ECLI identifier: ECLI:EU:C:2012:533,18/01/2011,06/09/2012,Germany,Arestis,Jääskinen,LCM
62010CJ0262,Judgment of the Court (Third Chamber); 6 September 2012,Third Chamber,Döhler Neuenkirchen GmbH v Hauptzollamt Oldenburg,Reference for a preliminary ruling from the Bundesfinanzhof,Community Customs Code — Regulation (EEC) No 2913/92 — Article 204(1)(a) — Inward processing procedure — System of suspension — Incurrence of a customs debt — Non-fulfilment of an obligation to supply the bill of discharge within the prescribed period,Case C 262/10,ECLI identifier: ECLI:EU:C:2012:559,27/05/2010,06/09/2012,Germany,Arestis,Jääskinen,LCM
62011CJ0145,Judgment of the Court (Third Chamber) of 19 July 2012,Third Chamber,European Commission v French Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑145/11,ECLI identifier: ECLI:EU:C:2012:490,25/03/2011,19/07/2012,France,Malenovský,Trstenjak,LCM
62011CJ0336,Judgment of the Court (Eighth Chamber) of 19 July 2012,Eighth Chamber,  Receveur principal des douanes de Roissy Sud and Others v Rohm & Haas Electronic Materials CMP Europe GmbH and Others,  Reference for a preliminary ruling: Cour d'appel de Lyon - France,  Common Customs Tariff - Tariff classification - Combined Nomenclature - Polishing pads intended exclusively for semiconductor wafer-polishing machines - Tariff headings 3919 and 8466 (or 8486) - Definition of ‘parts’ or ‘accessories’,  Case C-336/11,ECLI identifier: ECLI:EU:C:2012:500,01/07/2011,19/07/2012,France,Jarašiūnas,Kokott,LCM
62011CJ0171,Judgment of the Court (Fourth Chamber); 12 July 2012,Fourth Chamber,Fra,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑171/11,ECLI identifier: ECLI:EU:C:2012:453,11/04/2011,12/07/2012,Germany,Schiemann,Trstenjak,LCM
62010CJ0608,Judgment of the Court (First Chamber); 12 July 2012,First Chamber,Südzucker AG and Others v Hauptzollamt Hamburg-Jonas,Reference for a preliminary ruling from the Finanzgericht Hamburg,Agriculture — Export refunds — Incorrect indication of the exporter in the export declaration — National legislation making entitlement to an export refund subject to the entry of the applicant as the exporter in the export declaration — Correction of the export declaration after the goods have been released,Joined Cases C‑608/10; C‑10/11; C‑23/11,ECLI identifier: ECLI:EU:C:2012:444,24/12/2010,12/07/2012,Germany,Berger,Mazák,LCM
62011CJ0291,Judgment of the Court (Third Chamber); 12 July 2012,Third Chamber,Staatssecretaris van Financiën v TNT Freight Management (Amsterdam) BV,Reference for a preliminary ruling from the Hoge Raad der Nederlanden,Common Customs Tariff — Combined Nomenclature — Tariff headings 3002 and 3502 — Blood albumin prepared for therapeutic or prophylactic uses — Processing of the product,Case C‑291/11,ECLI identifier: ECLI:EU:C:2012:459,09/06/2011,12/07/2012,Netherlands,Arestis,Sharpston,LCM
62011CJ0005,Judgment of the Court (Fourth Chamber); 21 June 2012,Fourth Chamber,Titus Alexander Jochen Donner,Reference for a preliminary ruling from the Bundesgerichtshof,Free movement of goods — Industrial and commercial property — Sale of copies of works in a Member State in which the copyright on those works is not protected — Transport of those goods to another Member State in which the infringement of the copyright is sanctioned under criminal law — Criminal proceedings against the transporter for aiding and abetting the unlawful distribution of a work protected by copyright law,Case C-5/11,ECLI identifier: ECLI:EU:C:2012:370,06/01/2011,21/06/2012,Germany,Schiemann,Jääskinen,LCM
62010CJ0533,Judgment of the Court (Third Chamber); 14 June 2012,Third Chamber,Compagnie internationale pour la vente à distance (CIVAD) SA v Receveur des douanes de Roubaix and Others,Reference for a preliminary ruling from the tribunal d’instance de Roubaix,Community Customs Code — Article 236(2) — Repayment of duties not legally owed — Time limit — Regulation (EC) No 2398/97 — Definitive anti-dumping duty on imports of cotton-type bed linen originating in Egypt; India and Pakistan — Regulation (EC) No 1515/2001 — Repayment of anti-dumping duties paid pursuant to a regulation subsequently declared invalid — Concept of ‘force majeure’ — Time at which the obligation to repay import duties arises,Case C-533/10,ECLI identifier: ECLI:EU:C:2012:347,17/11/2010,14/06/2012,France,Arestis,Cruz Villalón,LCM
62011CJ0355,Judgment of the Court (Sixth Chamber) of 14 June 2012,Sixth Chamber,G,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-355/11,ECLI identifier: ECLI:EU:C:2012:353,06/07/2011,14/06/2012,Netherlands,Arabadjiev,Jääskinen,LCM
62010CJ0456,Judgment of the Court (Third Chamber); 26 April 2012,Third Chamber,Asociación Nacional de Expendedores de Tabaco y Timbre (ANETT) v Administración del Estado,Reference for a preliminary ruling from the Tribunal Supremo,Free movement of goods – Articles 34 TFEU and 37 TFEU – National legislation prohibiting tobacco retailers from importing tobacco products – Rule concerning the existence and operation of a monopoly on the marketing of tobacco products – Measures having equivalent effect to quantitative restrictions – Justification – Consumer protection,Case C-456/10,ECLI identifier: ECLI:EU:C:2012:241,17/09/2010,26/04/2012,Spain,Malenovský,Kokott,LCM
62009CJ0506,Judgment of the Court (First Chamber) of 22 March 2012,First Chamber,  Portuguese Republic v Transnáutica - Transportes e Navegação SA,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-506/09 P,ECLI identifier: ECLI:EU:C:2012:156,04/12/2009,22/03/2012,Portugal,Borg Barthet,Mazák,LCM
62010CJ0484,Judgment of the Court (Fifth Chamber) of 1 March 2012,Fifth Chamber,  Asociación para la Calidad de los Forjados (Ascafor) and Asociación de Importadores y Distribuidores de Acero para la Construcción (Asidac) v Administración del Estado and Others,  Reference for a preliminary ruling: Tribunal Supremo - Spain,  Free movement of goods - Quantitative restrictions and measures having equivalent effect - Directive 89/106/EEC - Construction products - Non-harmonised standards - Labels of quality - Requirements relating to certification bodies,  Case C-484/10,ECLI identifier: ECLI:EU:C:2012:113,07/10/2010,01/03/2012,Spain,Levits,Bot,LCM
62010CJ0392,Judgment of the Court (Fifth Chamber) of 19 January 2012,Fifth Chamber,  Suiker Unie GmbH - Zuckerfabrik Anklam v Hauptzollamt Hamburg-Jonas,  Reference for a preliminary ruling: Finanzgericht Hamburg - Germany,  Regulation (EC) No 800/1999 - Article 15(1) and (3) - Agricultural products - System of export refunds - Differentiated export refund - Conditions for granting - Import of the product into the third country of destination - Payment of import duties,  Case C-392/10,ECLI identifier: ECLI:EU:C:2012:23,04/08/2010,19/01/2012,Germany,Berger,Mengozzi,LCM
62009CJ0028,Judgment of the Court (Grand Chamber) of 21 December 2011,Grand Chamber,  European Commission v Republic of Austria,  Failure of a Member State to fulfil obligations - Articles 28 EC and 29 EC - Free movement of goods - Measures having equivalent effect to quantitative restrictions on imports and exports - Transport - Directives 96/62/EC and 1999/30/EC - Sectoral traffic prohibition for lorries of over 7,5 tonnes carrying certain goods - Air quality - Protection of health and the environment - Principle of proportionality - Consistency,  Case C-28/09,ECLI identifier: ECLI:EU:C:2011:854,21/01/2009,21/12/2011,Austria,Rosas,Trstenjak,LCM
62010CJ0503,Judgment of the Court (Eighth Chamber) of 21 December 2011,Eighth Chamber,  Evroetil AD v Direktor na Agentsia "Mitnitsi",Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-503/10,ECLI identifier: ECLI:EU:C:2011:872,20/10/2010,21/12/2011,Bulgaria,Jarašiūnas,Mazák,LCM
62010CJ0409,Judgment of the Court (First Chamber) of 15 December 2011,First Chamber,  Hauptzollamt Hamburg-Hafen v Afasia Knits Deutschland GmbH,  Reference for a preliminary ruling: Bundesfinanzhof - Germany,  Common commercial policy - Preferential regime for the importation of products originating in the African; Caribbean and Pacific (ACP) States - Irregularities detected during an investigation carried out by the European Anti-Fraud Office (OLAF) in the exporting ACP State - Post-clearance recovery of the import duties,  Case C-409/10,ECLI identifier: ECLI:EU:C:2011:843,16/08/2010,15/12/2011,Germany,Ilešič,Mazák,LCM
62009CJ0446,Judgment of the Court (First Chamber) of 1 December 2011,First Chamber,Koninklijke Philips Electronics NV (C-446/09) v Lucheng Meijing Industrial Company Ltd and Others and Nokia Corporation (C-495/09) v Her Majesty’s Commissioners of Revenue and Customs,References for a preliminary ruling: Rechtbank van eerste aanleg te Antwerpen - Belgium (C-446/09) and Court of Appeal (England & Wales) (Civil Division) - United Kingdom (C-495/09),Common commercial policy - Combating the entry into the European Union of counterfeit and pirated goods - Regulations (EC) No 3295/94 and No 1383/2003 - Customs warehousing and external transit of goods from non-member States which constitute imitations or copies of goods protected in the European Union by intellectual property rights - Action by the authorities of the Member States - Conditions,Joined cases C-446/09 and C-495/09,ECLI identifier: ECLI:EU:C:2011:796,17/11/2009,01/12/2011,Belgium,Ilešič,Cruz Villalón,LCM
62010CJ0319,Judgment of the Court (Fourth Chamber) of 10 November 2011,Fourth Chamber,X (C-319/10) v Inspecteur van de Belastingsdienst / Y and X BV (C-320/10) v Inspecteur van de Belastingdienst P,References for a preliminary ruling: Rechtbank Haarlem - Netherlands,Common Customs Tariff - Combined nomenclature - Tariff classification - Boneless; frozen and salted chicken meat - Validity and interpretation of Regulations (EC) Nos 535/94; 1832/2002; 1871/2003; 2344/2003 and 1810/2004 - Additional note 7 to Chapter 2 of the combined nomenclature - Decision of the WTO Dispute Settlement Body - Legal effects,Joined cases C-319/10 and C-320/10,ECLI identifier: ECLI:EU:C:2011:720,02/07/2010,10/11/2011,Netherlands,Jarašiūnas,Mengozzi,LCM
62010CJ0323,Judgment of the Court (Eighth Chamber) of 24 November 2011,Eighth Chamber,Gebr,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined cases C-323/10 to C-326/10,ECLI identifier: ECLI:EU:C:2011:774,05/07/2010,24/11/2011,Germany,Prechal,Mazák,LCM
62010CJ0454,Judgment of the Court (Second Chamber) of 17 November 2011,Second Chamber,  Oliver Jestel v Hauptzollamt Aachen,  Reference for a preliminary ruling: Bundesfinanzhof - Germany,  Community Customs Code - Second indent of Article 202(3) - Customs debt incurred through unlawful introduction of goods - Meaning of ‘debtor’ - Participation in unlawful introduction - Person acting as intermediary in conclusion of contracts of sale relating to goods introduced unlawfully,  Case C-454/10,ECLI identifier: ECLI:EU:C:2011:752,17/09/2010,17/11/2011,Germany,Lõhmus,Cruz Villalón,LCM
62010CJ0559,Judgment of the Court (Eighth Chamber) of 27 October 2011,Eighth Chamber,Deli Ostrich NV v Belgische Staat,Reference for a preliminary ruling: Rechtbank van eerste aanleg te Antwerpen - Belgium,Common Customs Tariff - Combined Nomenclature - Tariff classification - Frozen camel meat not from farm-raised animals - Classification under subheading 0208 90 40 (other game meat) or 0208 90 95 (other),Case C-559/10,ECLI identifier: ECLI:EU:C:2011:708,29/11/2010,27/10/2011,Belgium,Jarašiūnas,Mengozzi,LCM
62010CJ0443,Judgment of the Court (Fifth Chamber) of 6 October 2011,Fifth Chamber,  Philippe Bonnarde v Agence de Services et de Paiement,  Reference for a preliminary ruling: Tribunal administratif de Limoges - France,  Free movement of goods - Quantitative restrictions - Measures having equivalent effect - Importation; by a person resident in a Member State; of a vehicle already registered in another Member State - Ecological subsidy - Conditions - Registration certificate attesting to the nature of the demonstration vehicle,  Case C-443/10,ECLI identifier: ECLI:EU:C:2011:641,14/09/2010,06/10/2011,France,Borg Barthet,Jääskinen,LCM
62008CJ0403,Judgment of the Court (Grand Chamber) of 4 October 2011,Grand Chamber,Football Association Premier League Ltd and Others v QC Leisure and Others (C-403/08) and Karen Murphy v Media Protection Services Ltd (C-429/08),References for a preliminary ruling: High Court of Justice (England & Wales); Chancery Division (C-403/08); High Court of Justice (England & Wales); Queen’s Bench Division (Administrative Court) (C-429/08) - United Kingdom,Satellite broadcasting - Broadcasting of football matches - Reception of the broadcast by means of satellite decoder cards - Satellite decoder cards lawfully placed on the market in one Member State and used in another Member State - Prohibition on marketing and use in a Member State - Visualisation of broadcasts in disregard of the exclusive rights granted - Copyright - Television broadcasting right - Exclusive licences to broadcast in a single Member State - Freedom to provide services - Article 56 TFEU - Competition - Article 101 TFEU - Restriction of competition by object - Protection of services based on conditional access - Illicit device - Directive 98/84/EC - Directive 2001/29/EC - Reproduction of works within the memory of a satellite decoder and on a television screen - Exception to the reproduction right - Communication of works to the public in public houses - Directive 93/83/EEC,Joined cases C-403/08 and C-429/08,ECLI identifier: ECLI:EU:C:2011:631,17/09/2008,04/10/2011,United Kingdom,Malenovský,Kokott,LCM
62010CJ0138,Judgment of the Court (First Chamber) of 15 September 2011,First Chamber,DP grup EOOD v Direktor na Agentsia "Mitnitsi",Reference for a preliminary ruling: Administrativen sad Sofia-grad - Bulgaria,Customs union - Customs declaration - Acceptance by the customs authorities of that declaration - Invalidation of a customs declaration which has already been accepted - Consequences for penal measures,Case C-138/10,ECLI identifier: ECLI:EU:C:2011:587,15/03/2010,15/09/2011,Bulgaria,Ilešič,Cruz Villalón,LCM
62010CJ0215,Judgment of the Court (Seventh Chamber) of 28 July 2011,Seventh Chamber,Pacific World Limited and FDD International Limited v The Commissioners for Her Majesty’s Revenue and Customs,Reference for a preliminary ruling: First-tier Tribunal (Tax Chamber) - United Kingdom,Common Customs Tariff - Tariff classification - Combined Nomenclature - Moulded plastic false nail sets - Validity of Regulation (EC) No 1417/2007 - Other articles of plastics (heading 3926) - Manicure or pedicure preparations (heading 3304) - Manicure or pedicure sets and instruments (heading 8214),Case C-215/10,ECLI identifier: ECLI:EU:C:2011:528,04/05/2010,28/07/2011,United Kingdom,Arestis,Bot,LCM
62010CJ0196,Judgment of the Court (Eighth Chamber) of 14 July 2011,Eighth Chamber,Paderborner Brauerei Haus Cramer KG v Hauptzollamt Bielefeld,Reference for a preliminary ruling: Finanzgericht Düsseldorf - Germany,Common Customs Tariff - Combined Nomenclature - Tariff classification - Headings 2203 and 2208 - Malt beer base intended for use in the production of a mixed drink,Case C-196/10,ECLI identifier: ECLI:EU:C:2011:487,19/04/2010,14/07/2011,Germany,Prechal,Bot,LCM
62010CJ0152,Judgment of the Court (Seventh Chamber) of 16 June 2011,Seventh Chamber,Unomedical A/S v Skatteministeriet,Reference for a preliminary ruling: Højesteret - Denmark,Common Customs Tariff - Tariff classification - Combined Nomenclature - Plastic dialysis drainage bags intended exclusively for use with dialysers (artificial kidneys) - Plastic urine drainage bags intended exclusively for use with catheters - Headings 9018 and 3926 - ‘Parts’ and ‘accessories’ - Other articles of plastics,Case C-152/10,ECLI identifier: ECLI:EU:C:2011:402,31/03/2010,16/06/2011,Denmark,Arestis,Cruz Villalón,LCM
62010CJ0351,Judgment of the Court (Fourth Chamber) of 16 June 2011,Fourth Chamber,  Zollamt Linz Wels v Laki DOOEL,  Reference for a preliminary ruling: Verwaltungsgerichtshof - Austria,  Community Customs Code - Regulation implementing the Customs Code - Articles 555(1)(c) and 558(1) - Vehicle which has entered the customs territory under the temporary importation procedure with total relief from import duties - Vehicle used for internal traffic - Unlawful use - Incurring of a customs debt - National authorities competent to levy customs duties,  Case C-351/10,ECLI identifier: ECLI:EU:C:2011:406,12/07/2010,16/06/2011,Austria,Toader,Jääskinen,LCM
62010CJ0423,Judgment of the Court (Eighth Chamber) of 18 May 2011,Eighth Chamber,  Delphi Deutschland GmbH v Hauptzollamt Düsseldorf,  Reference for a preliminary ruling: Finanzgericht Düsseldorf - Germany,  Common Customs Tariff - Combined Nomenclature - Classification for customs purposes - Electrical connectors - Subheading 8536 69 - Plugs and sockets,  Case C-423/10,ECLI identifier: ECLI:EU:C:2011:315,27/08/2010,18/05/2011,Germany,Prechal,Mazák,LCM
62009CJ0288,Judgment of the Court (Second Chamber) of 14 April 2011,Second Chamber,British Sky Broadcasting Group plc (C-288/09) and Pace plc (C-289/09) v The Commissioners for Her Majesty’s Revenue & Customs,Reference for a preliminary ruling: First-tier Tribunal (Tax Chamber) - United Kingdom,Common Customs Tariff - Tariff classification - Combined Nomenclature - Digital satellite television receivers and decoders with a recording function - Community Customs Code - Article 12(5)(a)(i) and (6) - Period of validity of a binding tariff information,Joined cases C-288/09 and C-289/09,ECLI identifier: ECLI:EU:C:2011:248,24/07/2009,14/04/2011,United Kingdom,Lindh,Bot,LCM
62010CJ0153,Judgment of the Court (Sixth Chamber) of 7 April 2011,Sixth Chamber,  Staatssecretaris van Financiën v Sony Supply Chain Solutions (Europe) BV,  Reference for a preliminary ruling: Hoge Raad der Nederlanden - Netherlands,  Regulation (EEC) No 2913/92 - Community Customs Code - Articles 12(2) and (5); 217(1) and 243 - Regulation (EEC) No 2454/93 - Implementing provisions of Regulation No 2913/92 - Articles 10 and 11 - Classification of goods - Binding tariff information - Invocation by a trader other than the holder with respect to the same goods - Legitimate expectation,  Case C-153/10,ECLI identifier: ECLI:EU:C:2011:224,01/04/2010,07/04/2011,Netherlands,Lindh,Mengozzi,LCM
62009CJ0405,Judgment of the Court (Fifth Chamber) of 7 April 2011,Fifth Chamber,  European Commission v Republic of Finland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-405/09,ECLI identifier: ECLI:EU:C:2011:220,20/10/2009,07/04/2011,Finland,Borg Barthet,Trstenjak,LCM
62009CJ0546,Judgment of the Court (Fifth Chamber) of 31 March 2011,Fifth Chamber,  Aurubis Balgaria AD v Nachalnik na Mitnitsa Stolichna,  Reference for a preliminary ruling: Varhoven administrativen sad - Bulgaria,  Customs Code - Customs duties - Customs debt on importation - Interest on arrears - Period for the collection of interest on arrears - Compensatory interest,  Case C-546/09,ECLI identifier: ECLI:EU:C:2011:199,23/12/2009,31/03/2011,Bulgaria,Levits,Cruz Villalón,LCM
62009CJ0161,Judgment of the Court (First Chamber) of 3 March 2011,First Chamber,  Kakavetsos-Fragkopoulos AE Epexergasias kai Emporias Stafidas v Nomarchiaki Aftodioikisi Korinthias,  Reference for a preliminary ruling: Symvoulio tis Epikrateias - Greece,  Free movement of goods - Measures having an effect equivalent to quantitative restrictions - Currants - National legislation aimed at protecting the quality of the product - Restrictions imposed on marketing according to different areas of production - Justification - Proportionality,  Case C-161/09,ECLI identifier: ECLI:EU:C:2011:110,08/05/2009,03/03/2011,Greece,Kasel,Mengozzi,LCM
62010CJ0078,Judgment of the Court (Fourth Chamber) of 17 February 2011,Fourth Chamber,  Marc Berel and Others v Administration des douanes de Rouen and Others,  Reference for a preliminary ruling: Cour d’appel de Rouen - France,  Community Customs Code - Articles 213; 233 and 239 - Joint and several liability of several debtors for the same customs debt - Remission of import duties - Extinction of the customs debt - No possibility for a jointly and severally liable debtor to rely on a remission granted to another debtor,  Case C-78/10,ECLI identifier: ECLI:EU:C:2011:93,10/02/2010,17/02/2011,France,Prechal,Trstenjak,LCM
62009CJ0494,Judgment of the Court (Third Chamber) of 17 February 2011,Third Chamber,  Bolton Alimentari SpA v Agenzia delle Dogane - Ufficio delle Dogane di Alessandria,  Reference for a preliminary ruling: Commissione tributaria provinciale di Alessandria - Italy,  Preliminary ruling - Admissibility - Customs duty - Tariff quota - Customs Code - Article 239 - Regulation (EEC) No 2454/93 - Articles 308a; 308b and 905 - Regulation (EC) No 975/2003 - Tuna - Exhaustion of quota - Date of opening - Sunday,  Case C-494/09,ECLI identifier: ECLI:EU:C:2011:87,01/12/2009,17/02/2011,Italy,von Danwitz,Mazák,LCM
62010CJ0011,Judgment of the Court (Fifth Chamber) of 17 February 2011,Fifth Chamber,Staatssecretaris van Financiën v Marishipping and Transport BV,Reference for a preliminary ruling: Hoge Raad der Nederlanden - Netherlands,Reference for a preliminary ruling - Regulation (EEC) No 2658/87 - Common Customs Tariff - Customs duties - Relief - Pharmaceutical substances - Composition - Restrictions,Case C-11/10,ECLI identifier: ECLI:EU:C:2011:91,08/01/2010,17/02/2011,Netherlands,Kasel,Mengozzi,LCM
62009CJ0488,Judgment of the Court (First Chamber) of 22 December 2010,First Chamber,  Asociación de Transporte International por Carretera (ASTIC) v Administración General del Estado,  Reference for a preliminary ruling: Tribunal Supremo - Spain,  TIR Convention - Community Customs Code - Transport carried out under cover of a TIR carnet - Guaranteeing association - Irregular unloading - Determination of the place of the offence - Recovery of import duties,  Case C-488/09,ECLI identifier: ECLI:EU:C:2010:820,30/11/2009,22/12/2010,Spain,Levits,Sharpston,LCM
62010CJ0012,Judgment of the Court (Seventh Chamber) of 22 December 2010,Seventh Chamber,Lecson Elektromobile GmbH v Hauptzollamt Dortmund,Reference for a preliminary ruling: Finanzgericht Düsseldorf - Germany,Common Customs Tariff - Tariff classification - Combined Nomenclature - Section XVII - Transport equipment - Chapter 87 - ‘Vehicles other than railway or tramway rolling stock; and parts and accessories thereof’ - Headings 8703 and 8713 - Three or four-wheeled electric vehicles designed for the transport of one person; reaching a maximum speed of 6 to 15 km/h and having a separate; adjustable steering column; known as ‘electric mobility scooters’,Case C-12/10,ECLI identifier: ECLI:EU:C:2010:823,08/01/2010,22/12/2010,Germany,Malenovský,Jääskinen,LCM
62009CJ0273,Judgment of the Court (Third Chamber) of 22 December 2010,Third Chamber,Premis Medical BV v Inspecteur van de Belastingdienst/Douane Rotterdam; kantoor Laan op Zuid,Reference for a preliminary ruling: Rechtbank Haarlem - Netherlands,Regulation (EC) No 729/2004 - Classification of the product ‘walker-rollator’ in the Combined Nomenclature - Heading 9021 - Heading 8716 - Corrigendum - Validity,Case C-273/09,ECLI identifier: ECLI:EU:C:2010:809,16/07/2009,22/12/2010,Netherlands,Šváby,Cruz Villalón,LCM
62009CJ0137,Judgment of the Court (Second Chamber) of 16 December 2010,Second Chamber,  Marc Michel Josemans v Burgemeester van Maastricht,  Reference for a preliminary ruling: Raad van State - Netherlands,  Freedom to provide services - Free movement of goods - Principle of non-discrimination - Measure adopted by a local public authority which restricts access to coffee-shops to Netherlands residents - Marketing of ‘soft’ drugs - Marketing of non-alcoholic beverages and of food - Objective of combating drug tourism and the accompanying public nuisance - Public order - Protection of public health - Coherence - Proportionality,  Case C-137/09,ECLI identifier: ECLI:EU:C:2010:774,15/04/2009,16/12/2010,Netherlands,Rosas,Bot,LCM
62009CJ0339,Judgment of the Court (First Chamber) of 16 December 2010,First Chamber,Skoma-Lux s,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-339/09,ECLI identifier: ECLI:EU:C:2010:781,24/08/2009,16/12/2010,Czech Republic,Safjan,Trstenjak,LCM
62009CJ0421,Judgment of the Court (First Chamber) of 9 December 2010,First Chamber,  Humanplasma GmbH v Republik Österreich,  Reference for a preliminary ruling: Landesgericht für Zivilrechtssachen Wien - Austria,  Articles 28 EC and 30 EC - National rules prohibiting the importation of blood products provided from donations which were not entirely unpaid,  Case C-421/09,ECLI identifier: ECLI:EU:C:2010:760,28/10/2009,09/12/2010,Austria,Kasel,Jääskinen,LCM
62009CJ0108,Judgment of the Court (Third Chamber) of 2 December 2010,Third Chamber,Ker-Optika bt v ÀNTSZ Dél-dunántúli Regionális Intézete,Reference for a preliminary ruling: Baranya megyei bíróság - Hungary,Free movement of goods - Public health - Selling of contact lenses via the Internet - National legislation authorising the sale of contact lenses solely in medical supply shops - Directive 2000/31/EC - Information society - Electronic commerce,Case C-108/09,ECLI identifier: ECLI:EU:C:2010:725,23/03/2009,02/12/2010,Hungary,Malenovský,Mengozzi,LCM
62009CJ0199,Judgment of the Court (Third Chamber) of 2 December 2010,Third Chamber,Schenker SIA v Valsts ieņēmumu dienests,Reference for a preliminary ruling: Augstākās tiesas Senāta Administratīvo lietu departaments - Latvia,Regulation (EEC) No 2454/93 - Provisions for the implementation of the Community Customs Code - Article 6(2) - Application for binding tariff information - Meaning of ‘one type of goods’,Case C-199/09,ECLI identifier: ECLI:EU:C:2010:728,04/06/2009,02/12/2010,Latvia,Šváby,Kokott,LCM
62009CJ0213,Judgment of the Court (Third Chamber) of 25 November 2010,Third Chamber,  Barsoum Chabo v Hauptzollamt Hamburg-Hafen,  Reference for a preliminary ruling: Finanzgericht Hamburg - Germany,  Customs union - Regulation (EC) No 1719/2005 - Common Customs Tariff - Recovery of import customs duties - Imports of processed foodstuffs - Preserved mushrooms - CN subheading 2003 10 30 - Levy of an additional amount - Principle of proportionality,  Case C-213/09,ECLI identifier: ECLI:EU:C:2010:716,15/06/2009,25/11/2010,Germany,Arestis,Trstenjak,LCM
62009CJ0142,Judgment of the Court (First Chamber) of 18 November 2010,First Chamber,  Criminal proceedings against Vincent Willy Lahousse and Lavichy BVBA,  Reference for a preliminary ruling: Rechtbank van eerste aanleg te Dendermonde - Belgium,  Directives 92/61/EEC and 2002/24/EC - Type-approval of two- or three-wheel motor vehicles - Vehicles intended for use in competition; on roads or in off-road conditions - National legislation prohibiting the manufacture; marketing and use of equipment designed to increase the engine power and/or speed of mopeds,  Case C-142/09,ECLI identifier: ECLI:EU:C:2010:694,22/04/2009,18/11/2010,Belgium,Levits,Jääskinen,LCM
