62013CJ0497,Judgment of the Court (First Chamber) of 4 June 2015,First Chamber,Froukje Faber v Autobedrijf Hazet Ochten BV,Request for a preliminary ruling from the Gerechtshof Arnhem-Leeuwarden,Reference for a preliminary ruling — Directive 1999/44/EC — Sale of consumer goods and associated guarantees — Status of the purchaser — Consumer status — Lack of conformity of the goods delivered — Duty to inform the seller — Lack of conformity which became apparent within six months of delivery of the goods — Burden of proof,Case C-497/13,ECLI identifier: ECLI:EU:C:2015:357,16/09/2013,04/06/2015,Netherlands,Berger,Sharpston,PROT
62014CJ0195,Judgment of the Court (Ninth Chamber) of 4 June 2015,Ninth Chamber,Bundesverband der Verbraucherzentralen und Verbraucherverbände - Verbraucherzentrale Bundesverband e,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-195/14,ECLI identifier: ECLI:EU:C:2015:361,18/04/2014,04/06/2015,Germany,Safjan,Sharpston,PROT
62014CJ0096,Judgment of the Court (Third Chamber) of 23 April 2015,Third Chamber,Jean-Claude Van Hove v CNP Assurances SA,Request for a preliminary ruling from the Tribunal de grande instance de Nîmes,Reference for a preliminary ruling — Directive 93/13/EEC — Unfair terms — Insurance contract — Article 4(2) — Assessment of the unfairness of contractual terms — Exclusion of terms relating to the main subject-matter of the contract — Term intended to ensure that mortgage loan repayments are covered — Borrower’s total incapacity for work — Exclusion from cover in the event of recognised fitness to undertake an activity; paid or otherwise,Case C-96/14,ECLI identifier: ECLI:EU:C:2015:262,28/02/2014,23/04/2015,France,Toader,Jääskinen,PROT
62013CJ0388,Judgment of the Court (First Chamber) of 16 April 2015,First Chamber,Nemzeti Fogyasztóvédelmi Hatóság v UPC Magyarország kft,Request for a preliminary ruling from the Kúria,Reference for a preliminary ruling — Directive 2005/29/EC — Unfair commercial practices — Erroneous information provided by a telecommunications undertaking to one of its subscribers which has resulted in additional costs for the latter — Classification as a ‘misleading commercial practice’,Case C-388/13,ECLI identifier: ECLI:EU:C:2015:225,08/07/2013,16/04/2015,Hungary,Biltgen,Wahl,PROT
62013CJ0503,Judgment of the Court (Fourth Chamber) of 5 March 2015,Fourth Chamber,Boston Scientific Medizintechnik GmbH v AOK Sachsen-Anhalt – Die Gesundheitskasse and Betriebskrankenkasse RWE,Requests for a preliminary ruling from the Bundesgerichtshof,Reference for a preliminary ruling — Consumer protection — Liability for damage caused by defective products — Directive 85/374/EEC — Articles 1; 6(1) and section (a) of the first paragraph of Article 9 — Pacemakers and implantable cardioverter defibrillators — Risk of product failure — Personal injury — Removal of the allegedly defective product and replacement with another product — Reimbursement of the costs of the operation,Joined Cases C-503/13 and C-504/13,ECLI identifier: ECLI:EU:C:2015:148,19/09/2013,05/03/2015,Germany,Safjan,Bot,PROT
62013CJ0143,Judgment of the Court (Ninth Chamber) of 26 February 2015,Ninth Chamber,  Bogdan Matei and Ioana Ofelia Matei v SC Volksbank România SA,  Reference for a preliminary ruling: Tribunalul Specializat Cluj - Romania,  Directive 93/13/EEC - Unfair terms in contracts concluded between a seller or supplier and a consumer - Article 4(2) - Assessment of the unfairness of contractual terms - Exclusion of terms relating to the main subject-matter of the contract or the adequacy of the price and remuneration as long as they are in plain intelligible language - Terms including a ‘risk charge’ charged by the lender and authorising it; under certain conditions; unilaterally to alter the interest rate,  Case C-143/13,ECLI identifier: ECLI:EU:C:2015:127,20/03/2013,26/02/2015,Romania,Prechal,Wahl,PROT
62013CJ0567,Judgment of the Court (Third Chamber) of 12 February 2015,Third Chamber,Nóra Baczó and János István Vizsnyiczai v Raiffeisen Bank Zrt,Request for a preliminary ruling from the Fővárosi Törvényszék,Reference for a preliminary ruling — Consumer protection — Directive 93/13/EEC — Article 7 — Mortgage loan agreement — Arbitration clause — Unfairness — Action by consumer — National procedural rule — Lack of jurisdiction of the court hearing the action by a consumer for a declaration of invalidity of a standard contract to hear the application for a declaration of unfairness of terms in the same contract,Case C-567/13,ECLI identifier: ECLI:EU:C:2015:88,05/11/2013,12/02/2015,Hungary,Toader,Kokott,PROT
62013CJ0482,Judgment of the Court (First Chamber) of 21 January 2015,First Chamber,Unicaja Banco; SA v José Hidalgo Rueda and Others and Caixabank SA v Manuel María Rueda Ledesma and Others,Requests for a preliminary ruling from the Juzgado de Primera Instancia e Instrucción de Marchena,Reference for a preliminary ruling — Directive 93/13/EEC — Contracts concluded between sellers or suppliers and consumers — Mortgage contracts — Default interest clauses — Unfair terms — Mortgage enforcement proceedings — Moderation of the amount of interest — Powers of the national court,Joined Cases C-482/13; C-484/13; C-485/13 and C-487/13,ECLI identifier: ECLI:EU:C:2015:21,10/09/2013,21/01/2015,Spain,Levits,Wahl,PROT
62013CJ0537,Judgment of the Court (Ninth Chamber) of 15 January 2015,Ninth Chamber,Birutė Šiba v Arūnas Devėnas,Request for a preliminary ruling from the Lietuvos Aukščiausiasis Teismas,Reference for a preliminary ruling — Directive 93/13/EEC — Scope — Consumer contracts — Contract for the provision of legal services concluded between a lawyer and a consumer,Case C-537/13,ECLI identifier: ECLI:EU:C:2015:14,14/10/2013,15/01/2015,Lithuania,Safjan,Kokott,PROT
62013CJ0449,Judgment of the Court (Fourth Chamber); 18 December 2014,Fourth Chamber,CA Consumer Finance SA v Ingrid Bakkaus and Others,Request for a preliminary ruling from the Tribunal d’instance d’Orléans,Reference for a preliminary ruling — Consumer protection — Consumer credit — Directive 2008/48/EC — Pre-contractual information duties — Obligation to check the borrower’s creditworthiness — Burden of proof — Methods of proof,Case C‑449/13,ECLI identifier: ECLI:EU:C:2014:2464,12/08/2013,18/12/2014,France,Prechal,Wahl,PROT
62013CJ0310,Judgment of the Court (Fourth Chamber); 20 November 2014,Fourth Chamber,Novo Nordisk Pharma GmbH v S,Request for a preliminary ruling from the Bundesgerichtshof,Reference for a preliminary ruling — Directive 85/374/EEC — Consumer protection — Liability for defective products — Material scope of the directive — Special liability system existing on the date of notification of that directive — Permissibility of a national liability system enabling information on the adverse effects of pharmaceutical products to be obtained,Case C‑310/13,ECLI identifier: ECLI:EU:C:2014:2385,06/06/2013,20/11/2014,Germany,Safjan,Szpunar,PROT
62013CJ0137,Judgment of the Court (Fifth Chamber); 5 November 2014,Fifth Chamber,Herbaria Kräuterparadies GmbH v Freistaat Bayern,Request for a preliminary ruling from the Bayerisches Verwaltungsgericht München,Reference for a preliminary ruling — Agriculture — Common agricultural policy — Organic production and labelling of organic products — Regulation (EC) No 889/2008 — Article 27(1)(f) — Use of certain products and certain substances in the processing of foodstuffs — Prohibition of the use of minerals; vitamins; amino acids and micronutrients where not legally required — Addition of ferrous gluconate and vitamins to an organic beverage — Use of minerals; vitamins; amino acids and micronutrients — Quantities required to allow sale as a food supplement; with a nutrition or health claim or as a foodstuff for a particular nutritional use,Case C‑137/13,ECLI identifier: ECLI:EU:C:2014:2335,18/03/2013,05/11/2014,Germany,Juhász,Sharpston,PROT
62013CJ0222,Judgment of the Court (Third Chamber); 9 October 2014,Third Chamber,TDC A/S v Erhvervsstyrelsen,Request for a preliminary ruling from the Teleklagenævnet,Reference for a preliminary ruling — Electronic communications networks and services — Directive 2002/22/EC — Article 32 — Additional mandatory services — Compensation mechanism for the cost associated with providing those services — Meaning of ‘court or tribunal’ for the purposes of Article 267 TFEU — Lack of jurisdiction of the Court,Case C‑222/13,ECLI identifier: ECLI:EU:C:2014:2265,25/04/2013,09/10/2014,Denmark,Jarašiūnas,Bot,PROT
62013CJ0034,Judgment of the Court (Third Chamber); 10 September 2014,Third Chamber,Monika Kušionová v SMART Capital; a,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑34/13,ECLI identifier: ECLI:EU:C:2014:2189,23/01/2013,10/09/2014,Slovakia,Toader,Wahl,PROT
62014CJ0169,Judgment of the Court (First Chamber); 17 July 2014,First Chamber,Juan Carlos Sánchez Morcillo and María del Carmen Abril García v Banco Bilbao Vizcaya Argentaria SA,Request for a preliminary ruling from the Audiencia Provincial de Castellón,Reference for a preliminary ruling — Directive 93/13/EEC — Article 7 — Charter of Fundamental Rights of the European Union — Article 47 — Consumer contracts — Mortgage loan agreement — Unfair terms — Mortgage enforcement proceedings — Right to an appeal,Case C‑169/14,ECLI identifier: ECLI:EU:C:2014:2099,07/04/2014,17/07/2014,Spain,Levits,Wahl,PROT
62012CJ0421,Judgment of the Court (Third Chamber); 10 July 2014,Third Chamber,European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑421/12,ECLI identifier: ECLI:EU:C:2014:2064,13/09/2012,10/07/2014,Belgium,Toader,Cruz Villalón,PROT
62013CJ0026,Judgment of the Court (Fourth Chamber); 30 April 2014,Fourth Chamber,Árpád Kásler and Hajnalka Káslerné Rábai v OTP Jelzálogbank Zrt,Request for a preliminary ruling from the Kúria,Directive 93/13/EEC — Unfair terms in a contract concluded between a seller or supplier and a consumer — Articles 4(2) and 6(1) — Assessment of the unfairness of the contractual terms — Exclusion of terms relating to the main subject­ matter of the contract or the adequacy of the price and the remuneration provided they are drafted in plain intelligible language — Consumer credit contracts denominated in foreign currency — Terms relating to the exchange rate — Difference between the buying rate of exchange applicable to the advance of the loan and the selling rate of exchange applicable to its repayment — Powers of the national court when dealing with a term considered to be unfair — Substitution of the unfair term by a supplementary provision of national law — Whether lawful,Case C‑26/13,ECLI identifier: ECLI:EU:C:2014:282,21/01/2013,30/04/2014,Hungary,Prechal,Wahl,PROT
62012CJ0609,Judgment of the Court (Fourth Chamber); 10 April 2014,Fourth Chamber,Ehrmann AG v Zentrale zur Bekämpfung unlauteren Wettbewerbs eV,Request for a preliminary ruling from the Bundesgerichtshof,Reference for a preliminary ruling — Consumer information and protection — Regulation (EC) No 1924/2006 — Nutrition and health claims made on foods — Labelling and presentation of those foods — Article 10(2) — Temporal application — Article 28(5) and (6) — Transitional measures,Case C‑609/12,ECLI identifier: ECLI:EU:C:2014:252,27/12/2012,10/04/2014,Germany,Safjan,Wathelet,PROT
62012CJ0515,Judgment of the Court (Second Chamber); 3 April 2014,Second Chamber,‘4finance’ UAB v Valstybinė vartotojų teisių apsaugos tarnyba and Valstybinė mokesčių inspekcija prie Lietuvos Respublikos finansų ministerijos,Request for a preliminary ruling from the Lietuvos vyriausiasis administracinis teismas,Directive 2005/29/EC — Unfair commercial practices — Pyramid promotional scheme — Whether the consideration paid by consumers in order to receive compensation is relevant — Interpretation of the concept of ‘consideration’,Case C‑515/12,ECLI identifier: ECLI:EU:C:2014:211,14/11/2012,03/04/2014,Lithuania,Bonichot,Sharpston,PROT
62012CJ0565,Judgment of the Court (Fourth Chamber); 27 March 2014,Fourth Chamber,LCL Le Crédit Lyonnais SA v Fesih Kalhan,Request for a preliminary ruling from the tribunal d’instance d’Orléans,Consumer protection — Credit agreements for consumers — Directive 2008/48/EC — Articles 8 and 23 — Creditor’s obligation to assess the borrower’s creditworthiness prior to conclusion of the agreement — National provision imposing the obligation to consult a database — Forfeiture of entitlement to contractual interest in the event of failure to comply with that obligation — Effective; proportionate and dissuasive nature of the penalty,Case C‑565/12,ECLI identifier: ECLI:EU:C:2014:190,06/12/2012,27/03/2014,France,Prechal,Wahl,PROT
62012CJ0470,Judgment of the Court (Third Chamber); 27 February 2014,Third Chamber,Pohotovosť s,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑470/12,ECLI identifier: ECLI:EU:C:2014:101,19/10/2012,27/02/2014,Slovakia,Toader,Wahl,PROT
62012CJ0226,Judgment of the Court (First Chamber) of 16 January 2014,First Chamber,  Constructora Principado SA v José Ignacio Menéndez Álvarez,  Reference for a preliminary ruling: Audiencia Provincial de Oviedo - Spain,  Directive 93/13/EEC - Consumer contracts - Contract for the purchase of immovable property - Unfair terms - Criteria for assessment,  Case C-226/12,ECLI identifier: ECLI:EU:C:2014:10,14/05/2012,16/01/2014,Spain,Berger,Wahl,PROT
62012CJ0281,Judgment of the Court (Sixth Chamber) of 19 December 2013,Sixth Chamber,  Trento Sviluppo srl and Centrale Adriatica Soc,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-281/12,ECLI identifier: ECLI:EU:C:2013:859,06/06/2012,19/12/2013,Italy,Borg Barthet,Kokott,PROT
62012CJ0413,Judgment of the Court (Third Chamber); 5 December 2013,Third Chamber,Asociación de Consumidores Independientes de Castilla y León v Anuntis Segundamano España SL,Request for a preliminary ruling from the Audiencia Provincial de Salamanca,Request for a preliminary ruling — Directive 93/13/EEC — Action seeking an injunction brought by a regional consumer protection association — Jurisdiction of local courts — No remedy against a decision declining jurisdiction delivered at first instance — Procedural autonomy of the Member States — Principles of equivalence and effectiveness,Case C‑413/12,ECLI identifier: ECLI:EU:C:2013:800,11/09/2012,05/12/2013,Spain,Toader,Mengozzi,PROT
62012CJ0391,Judgment of the Court (Third Chamber); 17 October 2013,Third Chamber,RLvS Verlagsgesellschaft mbH v Stuttgarter Wochenblatt GmbH,Request for a preliminary ruling from the Bundesgerichtshof,Directive 2005/29/EC — Unfair commercial practices — Scope ratione personae — Misleading omissions in advertorials — Legislation of a Member State prohibiting any publication for remuneration not identified by the term ‘advertisement’ (‘Anzeige’) — Complete harmonisation — Stricter measures — Freedom of the press,Case C‑391/12,ECLI identifier: ECLI:EU:C:2013:669,22/08/2012,17/10/2013,Germany,Toader,Wathelet,PROT
62012CJ0059,Judgment of the Court (First Chamber); 3 October 2013,First Chamber,BKK Mobil Oil Körperschaft des öffentlichen Rechts v Zentrale zur Bekämpfung unlauteren Wettbewerbs eV,Request for a preliminary ruling from the Bundesgerichtshof,Directive 2005/29/EC — Unfair commercial practices — Scope — Misleading information circulated by a health insurance fund which is part of the statutory social security system — Fund established as a public law body,Case C‑59/12,ECLI identifier: ECLI:EU:C:2013:634,06/02/2012,03/10/2013,Germany,Kasel,Bot,PROT
62012CJ0032,Judgment of the Court (First Chamber); 3 October 2013,First Chamber,Soledad Duarte Hueros v Autociba SA and Automóviles Citroën España SA,Request for a preliminary ruling from the Juzgado de Primera Instancia nº 2 de Badajoz,Directive 1999/44/EC — Rights of the consumer in the event of lack of conformity in a product — Minor nature of that lack of conformity — Rescission of the contract not possible — Powers of the national courts,Case C‑32/12,ECLI identifier: ECLI:EU:C:2013:637,23/01/2012,03/10/2013,Spain,Tizzano,Kokott,PROT
62011CJ0435,Judgment of the Court (First Chamber); 19 September 2013,First Chamber,CHS Tour Services GmbH v Team4 Travel GmbH,Request for a preliminary ruling from the Oberster Gerichtshof,Directive 2005/29/EC — Unfair commercial practices — Sales brochure containing false information — Treated as ‘misleading commercial practice’ — Case in which the trader cannot be criticised for any breach of the duty of diligence,Case C‑435/11,ECLI identifier: ECLI:EU:C:2013:574,26/08/2011,19/09/2013,Austria,Kasel,Wahl,PROT
62012CJ0265,Judgment of the Court (First Chamber); 18 July 2013,First Chamber,Citroën Belux NV v Federatie voor Verzekerings- en Financiële Tussenpersonen (FvF),Request for a preliminary ruling from the Hof van beroep te Brussel,Article 56 TFEU — Freedom to provide services — Directive 2005/29/EC — Unfair commercial practices — Consumer protection — Combined offers involving at least one financial service — Prohibition — Exceptions,Case C‑265/12,ECLI identifier: ECLI:EU:C:2013:498,29/05/2012,18/07/2013,Belgium,Borg Barthet,Bot,PROT
62011CJ0313,Judgment of the Court (Fifth Chamber) of 18 July 2013,Fifth Chamber,  European Commission v Republic of Poland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-313/11,ECLI identifier: ECLI:EU:C:2013:481,20/06/2011,18/07/2013,Poland,Berger,Mengozzi,PROT
62012CJ0299,Judgment of the Court (Ninth Chamber); 18 July 2013,Ninth Chamber,Green — Swan Pharmaceuticals CR; a,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑299/12,ECLI identifier: ECLI:EU:C:2013:501,18/06/2012,18/07/2013,Czech Republic,Safjan,Wathelet,PROT
62011CJ0657,Judgment of the Court (Third Chamber); 11 July 2013,Third Chamber,Belgian Electronic Sorting Technology NV v Bert Peelaers and Visys NV,Request for a preliminary ruling from the Hof van Cassatie,Directives 84/450/EEC and 2006/114/EC — Misleading and comparative advertising — Definition of ‘advertising’ — Registration and use of a domain name — Use of metatags in a website’s metadata,Case C‑657/11,ECLI identifier: ECLI:EU:C:2013:516,21/12/2011,11/07/2013,Belgium,Ilešič,Mengozzi,PROT
62011CJ0397,Judgment of the Court (First Chamber) of 30 May 2013,First Chamber,  Erika Jőrös v Aegon Magyarország Hitel Zrt,  Reference for a preliminary ruling: Fővárosi Bíróság - Hungary,  Directive 93/13/EEC - Unfair terms in consumer contracts - Examination by the national court; of its own motion; as to whether a contractual term is unfair - Consequences to be drawn by the national court from a finding that the term is unfair,  Case C-397/11,ECLI identifier: ECLI:EU:C:2013:340,27/07/2011,30/05/2013,Hungary,Berger,Mengozzi,PROT
62011CJ0636,Judgment of the Court (Fourth Chamber) of 11 April 2013,Fourth Chamber,  Karl Berger v Freistaat Bayern,  Reference for a preliminary ruling: Landgericht München I - Germany,  Regulation (EC) No 178/2002 - Consumer protection - Food safety - Public information - Placing on the market of food unfit for human consumption; but not constituting a health risk,  Case C-636/11,ECLI identifier: ECLI:EU:C:2013:227,09/12/2011,11/04/2013,Germany,Bay Larsen,Mengozzi,PROT
62011CJ0092,Judgment of the Court (First Chamber); 21 March 2013,First Chamber,RWE Vertrieb AG v Verbraucherzentrale Nordrhein-Westfalen eV,Request for a preliminary ruling from the Bundesgerichtshof,Directive 2003/55/EC — Internal market in natural gas — Directive 93/13/EEC — Articles 1(2) and 3 to 5 — Contracts between suppliers and consumers — General conditions — Unfair terms — Unilateral alteration by the supplier of the price of the service — Reference to mandatory legislation designed for another category of consumers — Applicability of Directive 93/13 — Obligation of use of plain and intelligible language and transparency,Case C‑92/11,ECLI identifier: ECLI:EU:C:2013:180,28/02/2011,21/03/2013,Germany,Safjan,Trstenjak,PROT
62011CJ0472,Judgment of the Court (First Chamber); 21 February 2013,First Chamber,Banif Plus Bank Zrt v Csaba Csipai and Viktória Csipai,Request for a preliminary ruling from the Fővárosi Bíróság (now the Fővárosi Törvényszék),Directive 93/13/EEC — Unfair terms in consumer contracts — Examination by the national court; of its own motion; as to whether a term is unfair — Obligation on the national court; once it has found; of its own motion; that a term is unfair; to invite the parties to submit their observations before drawing conclusions from that finding — Contractual terms to be taken into account in the assessment of that unfairness,Case C‑472/11,ECLI identifier: ECLI:EU:C:2013:88,16/09/2011,21/02/2013,Hungary,Berger,Mengozzi,PROT
62011CJ0415,Judgment of the Court (First Chamber); 14 March 2013,First Chamber,Mohamed Aziz v Caixa d´Estalvis de Catalunya; Tarragona i Manresa (Catalunyacaixa),Request for a preliminary ruling from the Juzgado de lo Mercantil nº 3 de Barcelona,Directive 93/13/EEC — Consumer contracts — Mortgage loan agreement — Mortgage enforcement proceedings — Powers of the court hearing the declaratory proceedings — Unfair terms — Assessment criteria,Case C‑415/11,ECLI identifier: ECLI:EU:C:2013:164,08/08/2011,14/03/2013,Spain,Tizzano,Kokott,PROT
62011CJ0206,Judgment of the Court (First Chamber); 17 January 2013,First Chamber,Georg Köck v Schutzverband gegen unlauteren Wettbewerb,Request for a preliminary ruling from the Oberster Gerichtshof,Consumer protection — Unfair business-to-consumer commercial practices in the internal market — Legislation of a Member State providing for prior authorisation of announcements of sales,Case C‑206/11,ECLI identifier: ECLI:EU:C:2013:14,02/05/2011,17/01/2013,Austria,Safjan,Trstenjak,PROT
62011CJ0428,Judgment of the Court (Sixth Chamber); 18 October 2012,Sixth Chamber,Purely Creative Ltd and Others v Office of Fair Trading,Reference for a preliminary ruling from the la Court of Appeal (England & Wales) (Civil Division),Directive 2005/29/EC – Unfair commercial practices – Practice of informing the consumer that he has won a prize and obliging him; in order to receive that prize; to incur a cost of whatever kind,Case C‑428/11,ECLI identifier: ECLI:EU:C:2012:651,16/08/2011,18/10/2012,United Kingdom,Rosas,Mengozzi,PROT
62010CJ0544,Judgment of the Court (Third Chamber); 6 September 2012,Third Chamber,Deutsches Weintor eG v Land Rheinland-Pfalz,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C–544/10,ECLI identifier: ECLI:EU:C:2012:526,23/11/2010,06/09/2012,Germany,Malenovský,Mazák,PROT
62010CJ0602,Judgment of the Court (Fourth Chamber); 12 July 2012,Fourth Chamber,SC Volksbank România SA v Autoritatea Naţională pentru Protecţia Consumatorilor — Comisariatul Judeţean pentru Protecţia Consumatorilor Călăraşi (CJPC),Reference for a preliminary ruling from the Judecătoria Călăraşi,Consumer protection — Credit agreements for consumers — Directive 2008/48/EC — Articles 22; 24 and 30 — National legislation designed to transpose that directive — Applicability to agreements not included in the material and temporal scope of the directive — Obligations not provided for by the directive — Limitation on the bank charges capable of being levied by the creditor — Articles 56 TFEU; 58 TFEU and 63 TFEU — Obligation to put in place; in national law; adequate and effective out-of-court dispute resolution procedures,Case C‑602/10,ECLI identifier: ECLI:EU:C:2012:443,21/12/2010,12/07/2012,Romania,Prechal,Trstenjak,PROT
62011CJ0049,Judgment of the Court (Third Chamber); 5 July 2012,Third Chamber,Content Services Ltd v Bundesarbeitskammer,Reference for a preliminary ruling from the Oberlandesgericht Wien,Reference for a preliminary ruling — Directive 97/7/EC — Consumer protection — Distance contracts — Consumer information — Information given or received — Durable medium — Meaning — Hyperlink on the website of the supplier — Right of withdrawal,Case C‑49/11,ECLI identifier: ECLI:EU:C:2012:419,03/02/2011,05/07/2012,Austria,Juhász,Mengozzi,PROT
62010CJ0618,Judgment of the Court (First Chamber); 14 June 2012,First Chamber,Banco Español de Crédito; SA v Joaquín Calderón Camino,Reference for a preliminary ruling from the Audiencia Provincial de Barcelona,Directive 93/13/EEC — Consumer contracts — Unfair term concerning interest on late payments — Order for payment procedure — Powers of the national court,Case C‑618/10,ECLI identifier: ECLI:EU:C:2012:349,29/12/2010,14/06/2012,Spain,Tizzano,Trstenjak,PROT
62010CJ0472,Judgment of the Court (First Chamber); 26 April 2012,First Chamber,Nemzeti Fogyasztóvédelmi Hatóság v Invitel Távközlési Zrt,Reference for a preliminary ruling from the Pest Megyei Bíróság,Directive 93/13/EEC — Article 3(1) and (3) — Articles 6 and 7 — Consumer contracts — Unfair terms — Unilateral amendment of the terms of a contract by a seller or supplier — Action for an injunction brought in the public interest and on behalf of consumers by a body appointed by national legislation — Declaration of the unfair nature of a term — Legal effects,Case C‑472/10,ECLI identifier: ECLI:EU:C:2012:242,29/09/2010,26/04/2012,Hungary,Safjan,Trstenjak,PROT
62010CJ0453,Judgment of the Court (First Chamber); 15 March 2012,First Chamber,Jana Pereničová and Vladislav Perenič v SOS financ spol,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-453/10,ECLI identifier: ECLI:EU:C:2012:144,16/09/2010,15/03/2012,Slovakia,Safjan,Trstenjak,PROT
62011CJ0166,Judgment of the Court (Fifth Chamber) of 1 March 2012,Fifth Chamber,Ángel Lorenzo González Alonso v Nationale Nederlanden Vida Cía de Seguros y Reaseguros SAE,Reference for a preliminary ruling from the Audiencia Provincial de Oviedo,Consumer protection — Contracts negotiated away from business premises — Directive 85/577/EEC — Scope — Not included — Unit-linked insurance contracts,Case C-166/11,ECLI identifier: ECLI:EU:C:2012:119,05/04/2011,01/03/2012,Spain,Berger,Trstenjak,PROT
62010CJ0292,Judgment of the Court (First Chamber); 15 March 2012,First Chamber,G v Cornelius de Visser,Reference for a preliminary ruling from the Landgericht Regensburg,Jurisdiction and the enforcement of judgments in civil and commercial matters — Public notification of legal documents — Lack of known domicile or place of abode of the defendant in the territory of a Member State — Jurisdiction ‘in matters relating to tort; delict or quasi-delict’ — Infringement of the right to protection of personality liable to have been committed by the publication of photographs on the Internet — Place where the harmful event occurred or may occur,Case C-292/10,ECLI identifier: ECLI:EU:C:2012:142,11/06/2010,15/03/2012,Germany,Safjan,Cruz Villalón,PROT
62010CJ0360,Judgment of the Court (Third Chamber) of 16 February 2012,Third Chamber,  Belgische Vereniging van Auteurs; Componisten en Uitgevers CVBA (SABAM) v Netlog NV,  Reference for a preliminary ruling: Rechtbank van eerste aanleg te Brussel - Belgium,  Information society - Copyright - Internet - Hosting service provider - Processing of information stored on an online social networking platform - Introducing a system for filtering that information in order to prevent files being made available which infringe copyright - No general obligation to monitor stored information,  Case C-360/10,ECLI identifier: ECLI:EU:C:2012:85,19/07/2010,16/02/2012,Belgium,Malenovský,Cruz Villalón,PROT
62011CJ0134,Judgment of the Court (Fifth Chamber); 16 February 2012,Fifth Chamber,Jürgen Blödel-Pawlik v HanseMerkur Reiseversicherung AG,Reference for a preliminary ruling from the Landgericht Hamburg,Directive 90/314/EEC — Package travel; package holidays and package tours — Article 7 — Protection against the risk of insolvency or bankruptcy on the part of the package organiser — Scope — Insolvency of the organiser on account of its fraudulent use of the funds transferred by consumers,Case C‑134/11,ECLI identifier: ECLI:EU:C:2012:98,18/03/2011,16/02/2012,Germany,Borg Barthet,Mengozzi,PROT
62010CJ0495,Judgment of the Court (Grand Chamber) of 21 December 2011,Grand Chamber,Centre hospitalier universitaire de Besançon v Thomas Dutrueux and Caisse primaire d'assurance maladie du Jura,Reference for a preliminary ruling: Conseil d'État - France,Directive 85/374/EEC - Liability for defective products - Scope - National rules requiring public healthcare establishments to pay compensation; even when they are not at fault; for damage sustained by a patient as a result of the failure of equipment or products used in the course of treatment,Case C-495/10,ECLI identifier: ECLI:EU:C:2011:869,15/10/2010,21/12/2011,France,Schiemann,Mengozzi,PROT
62010CJ0070,Judgment of the Court (Third Chamber) of 24 November 2011,Third Chamber,  Scarlet Extended SA v Société belge des auteurs; compositeurs et éditeurs SCRL (SABAM),  Reference for a preliminary ruling: Cour d'appel de Bruxelles - Belgium,  Information society - Copyright - Internet - ‘Peer-to-peer’ software - Internet service providers - Installation of a system for filtering electronic communications in order to prevent file sharing which infringes copyright - No general obligation to monitor information transmitted,  Case C-70/10,ECLI identifier: ECLI:EU:C:2011:771,05/02/2010,24/11/2011,Belgium,Malenovský,Cruz Villalón,PROT
62010CJ0327,Judgment of the Court (First Chamber) of 17 November 2011,First Chamber,Hypoteční banka a,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-327/10,ECLI identifier: ECLI:EU:C:2011:745,05/07/2010,17/11/2011,Czech Republic,Safjan,Trstenjak,PROT
62009CJ0323,Judgment of the Court (First Chamber) of 22 September 2011,First Chamber,Interflora Inc,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-323/09,ECLI identifier: ECLI:EU:C:2011:604,12/08/2009,22/09/2011,United Kingdom,Ilešič,Jääskinen,PROT
62010CJ0058,Judgment of the Court (Fourth Chamber) of 8 September 2011,Fourth Chamber,Monsanto SAS and Others v Ministre de l'Agriculture et de la Pêche,References for a preliminary ruling: Conseil d'État - France,Agriculture - Genetically modified animal feed - Emergency measures - Measure adopted by a Member State - Provisional suspension of an authorisation granted pursuant to Directive 90/220/EEC - Legal basis - Directive 2001/18/EC - Article 12 - Sectoral legislation - Article 23 - Safeguard clause - Regulation (EC) No 1829/2003 - Article 20 - Existing products - Article 34 - Regulation (EC) No 178/2002 - Articles 53 and 54 - Conditions of application,Joined cases C-58/10 to C-68/10,ECLI identifier: ECLI:EU:C:2011:553,03/02/2010,08/09/2011,France,Bay Larsen,Mengozzi,PROT
