62011CJ0168,Judgment of the Court (Second Chamber); 28 February 2013,Second Chamber,Manfred Beker and Christa Beker v Finanzamt Heilbronn,Request for a preliminary ruling from the Bundesfinanzhof,Free movement of capital — Income tax — Income from capital — Convention for the avoidance of double taxation — Dividends distributed by companies established in Member States and third countries — Calculation of the maximum amount of foreign withholding tax deductible against national income tax — Failure to take account of personal and lifestyle costs — Justification,Case C‑168/11,ECLI identifier: ECLI:EU:C:2013:117,06/04/2011,28/02/2013,Germany,Rosas,Mengozzi,LCC
62010CJ0600,Judgment of the Court (Fourth Chamber) of 22 November 2012,Fourth Chamber,  European Commission v Federal Republic of Germany,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-600/10,ECLI identifier: ECLI:EU:C:2012:737,16/12/2010,22/11/2012,Germany,Prechal,Sharpston,LCC
62010CJ0539,Judgment of the Court (Third Chamber); 15 November 2012,Third Chamber,Stichting Al-Aqsa v Council of the European Union and Kingdom of the Netherlands v Stichting Al-Aqsa,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C-539/10 P and C-550/10 P,ECLI identifier: ECLI:EU:C:2012:711,18/11/2010,15/11/2012,Netherlands,von Danwitz,Trstenjak,LCC
62011CJ0035,Judgment of the Court (Grand Chamber); 13 November 2012,Grand Chamber,Test Claimants in the FII Group Litigation v Commissioners of Inland Revenue and The Commissioners for Her Majesty’s Revenue & Customs,Reference for a preliminary ruling from the High Court of Justice of England and Wales; Chancery Division,Articles 49 TFEU and 63 TFEU — Payment of dividends — Corporation tax — Case C‑446/04 — Test Claimants in the FII Group Litigation — Interpretation of the judgment — Prevention of economic double taxation — Equivalence of the exemption and imputation methods — Meaning of ‘tax rates’ and ‘different levels of taxation’ — Dividends from third countries,Case C‑35/11,ECLI identifier: ECLI:EU:C:2012:707,21/01/2011,13/11/2012,United Kingdom,Lenaerts,Jääskinen,LCC
62010CJ0342,Judgment of the Court (Fourth Chamber) of 8 November 2012,Fourth Chamber,  European Commission v Republic of Finland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-342/10,ECLI identifier: ECLI:EU:C:2012:688,07/07/2010,08/11/2012,Finland,Prechal,Sharpston,LCC
62011CJ0387,Judgment of the Court (First Chamber) of 25 October 2012,First Chamber,  European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-387/11,ECLI identifier: ECLI:EU:C:2012:670,19/07/2011,25/10/2012,Belgium,Levits,Mengozzi,LCC
62011CJ0048,Judgment of the Court (Third Chamber); 19 July 2012,Third Chamber,Veronsaajien oikeudenvalvontayksikkö v A Oy,Reference for a preliminary ruling from the Korkein hallinto-oikeus,Direct taxation — Freedom of establishment — Free movement of capital — EEA Agreement — Articles 31 and 40 — Directive 2009/133/EC — Scope — Exchange of shares between a company established in a Member State and a company established in a third State party to the EEA Agreement — Refusal of a tax advantage — Agreement on mutual administrative assistance in the field of taxation,Case C-48/11,ECLI identifier: ECLI:EU:C:2012:485,02/02/2011,19/07/2012,Finland,Arestis,Mengozzi,LCC
62011CJ0031,Judgment of the Court (Second Chamber); 19 July 2012,Second Chamber,Marianne Scheunemann v Finanzamt Bremerhaven,Reference for a preliminary ruling from the Bundesfinanzhof,Freedom of establishment — Free movement of capital — Direct taxation — Inheritance tax — Conditions for the calculation of the tax — Acquisition through inheritance of a shareholding; as sole shareholder; in a capital company established in a third country — National legislation excluding shareholdings in such companies from tax advantages,Case C‑31/11,ECLI identifier: ECLI:EU:C:2012:481,20/01/2011,19/07/2012,Germany,Lõhmus,Trstenjak,LCC
62010CJ0602,Judgment of the Court (Fourth Chamber); 12 July 2012,Fourth Chamber,SC Volksbank România SA v Autoritatea Naţională pentru Protecţia Consumatorilor — Comisariatul Judeţean pentru Protecţia Consumatorilor Călăraşi (CJPC),Reference for a preliminary ruling from the Judecătoria Călăraşi,Consumer protection — Credit agreements for consumers — Directive 2008/48/EC — Articles 22; 24 and 30 — National legislation designed to transpose that directive — Applicability to agreements not included in the material and temporal scope of the directive — Obligations not provided for by the directive — Limitation on the bank charges capable of being levied by the creditor — Articles 56 TFEU; 58 TFEU and 63 TFEU — Obligation to put in place; in national law; adequate and effective out-of-court dispute resolution procedures,Case C‑602/10,ECLI identifier: ECLI:EU:C:2012:443,21/12/2010,12/07/2012,Romania,Prechal,Trstenjak,LCC
62011CJ0039,Judgment of the Court (Third Chamber) of 7 June 2012,Third Chamber,  VBV - Vorsorgekasse AG v Finanzmarktaufsichtsbehörde (FMA),  Reference for a preliminary ruling: Verwaltungsgerichtshof - Austria,  Free movement of capital - Articles 63 TFEU and 65 TFEU - Severance funds - Investment of assets - Investment funds established in another Member State - Investment in such funds permitted only when they are authorised to market their units within the national territory,  Case C-39/11,ECLI identifier: ECLI:EU:C:2012:327,28/01/2011,07/06/2012,Austria,Juhász,Trstenjak,LCC
62011CJ0338,Judgment of the Court (Third Chamber); 10 May 2012,Third Chamber,Santander Asset Management SGIIC SA; on behalf of FIM Santander Top 25 Euro Fi (C‑338/11) v Directeur des résidents à l'étranger et des services généraux and Santander Asset Management SGIIC SA; on behalf of Cartera Mobiliaria SA SICAV (C‑339/11 to C‑347/11) and Others v Ministre du Budget; des Comptes publics; de la Fonction publique et de la Réforme de l’État,References for a preliminary ruling from the tribunal administratif de Montreuil,Articles 63 TFEU and 65 TFEU — Undertakings for collective investments in transferable securities (UCITS) — Different treatment of dividends paid to non-resident UCITS; subject to withholding tax; and dividends paid to resident UCITS; not subject to such tax — Whether it is necessary; for the purpose of determining whether the national measure is in conformity with the free movement of capital; to take account of the situation of shareholders — No such need,Joined Cases C‑338/11 to C‑347/11,ECLI identifier: ECLI:EU:C:2012:286,04/07/2011,10/05/2012,France,Lenaerts,Mazák,LCC
62011CJ0370,Judgment of the Court (Sixth Chamber) of 10 May 2012,Sixth Chamber,European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-370/11,ECLI identifier: ECLI:EU:C:2012:287,12/07/2011,10/05/2012,Belgium,Lõhmus,Cruz Villalón,LCC
62010CJ0578,Judgment of the Court (Third Chamber); 26 April 2012,Third Chamber,Staatssecretaris van Financiën v L,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined Cases C‑578/10 to C‑580/10,ECLI identifier: ECLI:EU:C:2012:246,06/12/2010,26/04/2012,Netherlands,Silva de Lapuerta,Kokott,LCC
62009CJ0380,Judgment of the Court (Grand Chamber) of 13 March 2012,Grand Chamber,  Melli Bank plc v Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-380/09 P,ECLI identifier: ECLI:EU:C:2012:137,25/09/2009,13/03/2012,United Kingdom,Rosas,Mengozzi,LCC
62009CJ0271,Judgment of the Court (Third Chamber) of 21 December 2011,Third Chamber,  European Commission v Republic of Poland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-271/09,ECLI identifier: ECLI:EU:C:2011:855,16/07/2009,21/12/2011,Poland,Šváby,Jääskinen,LCC
62010CJ0242,Judgment of the Court (Second Chamber) of 21 December 2011,Second Chamber,  Enel Produzione SpA v Autorità per l'energia elettrica e il gas,  Reference for a preliminary ruling: Tribunale amministrativo regionale per la Lombardia - Italy,  Directive 2003/54/EC - Internal market in electricity - Electricity generating installations essential to the operation of the electricity system - Obligation to submit tenders on the national electricity exchange market in accordance with the limits and criteria laid down by the electricity transmission and distribution system operator - Dispatching and balancing service - Public service obligations,  Case C-242/10,ECLI identifier: ECLI:EU:C:2011:861,17/05/2010,21/12/2011,Italy,Arabadjiev,Cruz Villalón,LCC
62010CJ0157,Judgment of the Court (First Chamber) of 8 December 2011,First Chamber,Banco Bilbao Vizcaya Argentaria SA v Administración General del Estado,Reference for a preliminary ruling: Tribunal Supremo - Spain,Free movement of capital - Corporation tax - Convention for the avoidance of double taxation - Prohibition of deducting tax due but not recovered in another Member State,Case C-157/10,ECLI identifier: ECLI:EU:C:2011:813,02/04/2010,08/12/2011,Spain,Levits,Mengozzi,LCC
62008CJ0250,Judgment of the Court (First Chamber) of 1 December 2011,First Chamber,European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-250/08,ECLI identifier: ECLI:EU:C:2011:793,10/06/2008,01/12/2011,Belgium,Tizzano,Sharpston,LCC
62009CJ0212,Judgment of the Court (First Chamber) of 10 November 2011,First Chamber,  European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-212/09,ECLI identifier: ECLI:EU:C:2011:717,11/06/2009,10/11/2011,Portugal,Berger,Cruz Villalón,LCC
62009CJ0284,Judgment of the Court (First Chamber) of 20 October 2011,First Chamber,European Commission v Federal Republic of Germany,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-284/09,ECLI identifier: ECLI:EU:C:2011:670,23/07/2009,20/10/2011,Germany,Levits,Sharpston,LCC
62009CJ0493,Judgment of the Court (First Chamber) of 6 October 2011,First Chamber,  European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-493/09,ECLI identifier: ECLI:EU:C:2011:635,01/12/2009,06/10/2011,Portugal,Levits,Mengozzi,LCC
62010CJ0132,Judgment of the Court (Second Chamber) of 15 September 2011,Second Chamber,  Olivier Halley; Julie Halley and Marie Halley v Belgische Staat,  Reference for a preliminary ruling: Rechtbank van eerste aanleg te Leuven - Belgium,  Direct taxation - Free movement of capital - Article 63 TFEU - Inheritance tax on registered shares - Limitation period for the valuation of shares in non-resident companies longer than that applicable for resident companies - Restriction - Justification,  Case C-132/10,ECLI identifier: ECLI:EU:C:2011:586,15/03/2010,15/09/2011,Belgium,Lõhmus,Jääskinen,LCC
62009CJ0310,Judgment of the Court (First Chamber) of 15 September 2011,First Chamber,  Ministre du Budget; des Comptes publics et de la Fonction publique v Accor SA,  Reference for a preliminary ruling: Conseil d'État - France,  Free movement of capital - Tax treatment of dividends - National rules conferring a tax credit in respect of dividends distributed by resident subsidiaries of parent companies - Refusal to grant a tax credit in respect of dividends distributed by non-resident subsidiaries - Redistribution of dividends by the parent company to its shareholders - Setting off the tax credit against the advance payment payable by the parent company at the time of redistribution - Refusal to reimburse the advance payment made by the parent company - Unjust enrichment - Evidence required regarding the taxation of non-resident subsidiaries,  Case C-310/09,ECLI identifier: ECLI:EU:C:2011:581,04/08/2009,15/09/2011,France,Levits,Mengozzi,LCC
62009CJ0262,Judgment of the Court (First Chamber) of 30 June 2011,First Chamber,Wienand Meilicke and Others v Finanzamt Bonn-Innenstadt,Reference for a preliminary ruling: Finanzgericht Köln - Germany,Free movement of capital - Income tax - Certificate relating to corporation tax actually paid on dividends of foreign origin - Prevention of double taxation of dividends - Tax credit for dividends paid by resident companies - Proof required as to the foreign tax deductible,Case C-262/09,ECLI identifier: ECLI:EU:C:2011:438,13/07/2009,30/06/2011,Germany,Levits,Trstenjak,LCC
62010CJ0010,Judgment of the Court (Fourth Chamber) of 16 June 2011,Fourth Chamber,  European Commission v Republic of Austria,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-10/10,ECLI identifier: ECLI:EU:C:2011:399,08/01/2010,16/06/2011,Austria,Prechal,Trstenjak,LCC
62009CJ0267,Judgment of the Court (Fourth Chamber) of 5 May 2011,Fourth Chamber,  European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-267/09,ECLI identifier: ECLI:EU:C:2011:273,15/07/2009,05/05/2011,Portugal,Bonichot,Kokott,LCC
62009CJ0384,Judgment of the Court (Third Chamber) of 5 May 2011,Third Chamber,  Prunus SARL and Polonium SA v Directeur des services fiscaux,  Reference for a preliminary ruling: Tribunal de grande instance de Paris - France,  Direct taxation - Free movement of capital - Article 64 TFEU - Legal persons established in a non-Member State - Ownership of immovable property located in a Member State - Tax on the market value of that property - Refusal of exemption - Assessment with regard to overseas countries and territories - Combating tax evasion - Joint and several liability,  Case C-384/09,ECLI identifier: ECLI:EU:C:2011:276,29/09/2009,05/05/2011,France,Arestis,Cruz Villalón,LCC
62009CJ0020,Judgment of the Court (Second Chamber) of 7 April 2011,Second Chamber,  European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-20/09,ECLI identifier: ECLI:EU:C:2011:214,15/01/2009,07/04/2011,Portugal,Rosas,Mengozzi,LCC
62008CJ0436,Judgment of the Court (Third Chamber) of 10 February 2011,Third Chamber,Haribo Lakritzen Hans Riegel BetriebsgmbH (C-436/08) and Österreichische Salinen AG (C-437/08) v Finanzamt Linz,Reference for a preliminary ruling: Unabhängiger Finanzsenat; Außenstelle Linz - Austria,Free movement of capital - Corporation tax - Exemption of nationally-sourced dividends - Exemption of foreign-sourced dividends only if certain conditions are complied with - Application of an imputation system to non-exempt foreign-sourced dividends - Proof required as to the foreign tax creditable,Joined cases C-436/08 and C-437/08,ECLI identifier: ECLI:EU:C:2011:61,03/10/2008,10/02/2011,Austria,Lenaerts,Kokott,LCC
62010CJ0287,Judgment of the Court (Third Chamber) of 22 December 2010,Third Chamber,  Tankreederei I SA v Directeur de l’administration des contributions directes,  Reference for a preliminary ruling: Tribunal administratif - Luxembourg,  Freedom to provide services - Free movement of capital - Tax credit for investments - Grant linked to the physical use of the investments on national territory - Use of inland navigation vessels used in other Member States,  Case C-287/10,ECLI identifier: ECLI:EU:C:2010:827,10/06/2010,22/12/2010,Luxembourg,Lenaerts,Kokott,LCC
62008CJ0543,Judgment of the Court (First Chamber) of 11 November 2010,First Chamber,European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-543/08,ECLI identifier: ECLI:EU:C:2010:669,04/12/2008,11/11/2010,Portugal,Berger,Cruz Villalón,LCC
62009CJ0072,Judgment of the Court (Third Chamber) of 28 October 2010,Third Chamber,  Établissements Rimbaud SA v Directeur général des impôts and Directeur des services fiscaux d’Aix-en-Provence,  Reference for a preliminary ruling: Cour de cassation - France,  Direct taxation - Free movement of capital - Legal persons established in a non-member State belonging to the European Economic Area - Ownership of immovable property located in a Member State - Tax on the market value of that property - Refusal of exemption - Combating tax evasion - Assessment in the light of the EEA Agreement,  Case C-72/09,ECLI identifier: ECLI:EU:C:2010:645,18/02/2009,28/10/2010,France,Arestis,Jääskinen,LCC
62008CJ0171,Judgment of the Court (First Chamber) of 8 July 2010,First Chamber,European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-171/08,ECLI identifier: ECLI:EU:C:2010:412,21/04/2008,08/07/2010,Portugal,Tizzano,Mengozzi,LCC
62009CJ0233,Judgment of the Court (First Chamber) of 1 July 2010,First Chamber,  Gerhard Dijkman and Maria Dijkman-Lavaleije v Belgische Staat,  Reference for a preliminary ruling: Hof van Beroep te Antwerpen - Belgium,  Freedom to provide services - Free movement of capital - Direct taxation - Difference in treatment according to the place of investment,  Case C-233/09,ECLI identifier: ECLI:EU:C:2010:397,26/06/2009,01/07/2010,Belgium,Levits,Mengozzi,LCC
62008CJ0105,Judgment of the Court (First Chamber) of 17 June 2010,First Chamber,  European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-105/08,ECLI identifier: ECLI:EU:C:2010:345,06/03/2008,17/06/2010,Portugal,Kasel,Kokott,LCC
62008CJ0487,Judgment of the Court (First Chamber) of 3 June 2010,First Chamber,European Commission v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-487/08,ECLI identifier: ECLI:EU:C:2010:310,11/11/2008,03/06/2010,Spain,Levits,Mazák,LCC
62008CJ0340,Judgment of the Court (Fourth Chamber) of 29 April 2010,Fourth Chamber,  The Queen; on the application of M and Others v Her Majesty’s Treasury,  Reference for a preliminary ruling: House of Lords - United Kingdom,  Common foreign and security policy - Restrictive measures taken against persons and entities associated with Usama bin Laden; the Al-Qaeda network and the Taliban - Freezing of funds and economic resources - Regulation (EC) No 881/2002 - Article 2(2) - Prohibition of making funds available to the persons listed in Annex I to that regulation - Scope - Social security and social assistance benefits paid to the spouse of a person included in Annex I,  Case C-340/08,ECLI identifier: ECLI:EU:C:2010:232,23/07/2008,29/04/2010,United Kingdom,Timmermans,Mengozzi,LCC
62008CJ0510,Judgment of the Court (Second Chamber) of 22 April 2010,Second Chamber,Vera Mattner v Finanzamt Velbert,Reference for a preliminary ruling: Finanzgericht Düsseldorf - Germany,Free movement of capital - Articles 56 EC and 58 EC - Gift tax - Land on which a building has been constructed - Allowance to be set against the taxable value - Different treatment of residents and non-residents,Case C-510/08,ECLI identifier: ECLI:EU:C:2010:216,24/11/2008,22/04/2010,Germany,Ó Caoimh,Mengozzi,LCC
62008CJ0541,Judgment of the Court (Third Chamber) of 11 February 2010,Third Chamber,  Fokus Invest AG v Finanzierungsberatung-Immobilientreuhand und Anlageberatung GmbH (FIAG),  Reference for a preliminary ruling: Oberster Gerichtshof - Austria,  Agreement between the European Community and its Member States; of the one part; and the Swiss Confederation; of the other part; on the free movement of persons - Article 25 of Annex I to the Agreement - Articles 63 TFEU and 64(1) TFEU - Free movement of capital - Company established under the law of a Member State; the shares of which are held by a company established under Swiss law - Purchase by the company of immovable property situated in that Member State,  Case C-541/08,ECLI identifier: ECLI:EU:C:2010:74,04/12/2008,11/02/2010,Austria,Juhász,Bot,LCC
62008CJ0311,Judgment of the Court (Third Chamber) of 21 January 2010,Third Chamber,Société de Gestion Industrielle (SGI) v Belgian State,Reference for a preliminary ruling: Tribunal de première instance de Mons - Belgium,Freedom of establishment - Free movement of capital - Direct taxation - Income tax legislation - Determination of the taxable income of companies - Companies having a relationship of interdependence - Unusual or gratuitous advantage granted by a resident company to a company established in another Member State - Addition of the amount of the advantage in question to the profits of the resident company which granted it - Balanced allocation of the power to tax between Member States - Combating tax avoidance - Prevention of abuse - Proportionality,Case C-311/08,ECLI identifier: ECLI:EU:C:2010:26,14/07/2008,21/01/2010,Belgium,Rosas,Kokott,LCC
62006CJ0399,Judgment of the Court (Fourth Chamber) of 3 December 2009,Fourth Chamber,  Faraj Hassan v Council of the European Union and European Commission (C-399/06 P) and Chafiq Ayadi v Council of the European Union (C-403/06 P),Check EUR-LEX webpage,Check EUR-LEX webpage,  Joined cases C-399/06 P and C-403/06 P,ECLI identifier: ECLI:EU:C:2009:748,20/09/2006,03/12/2009,Ireland; United Kingdom,Timmermans,Poiares Maduro,LCC
62007CJ0118,Judgment of the Court (Second Chamber) of 19 November 2009,Second Chamber,  Commission of the European Communities v Republic of Finland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-118/07,ECLI identifier: ECLI:EU:C:2009:715,20/02/2007,19/11/2009,Finland,Bonichot,Sharpston,LCC
62007CJ0540,Judgment of the Court (Second Chamber) of 19 November 2009,Second Chamber,Commission of the European Communities v Italian Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-540/07,ECLI identifier: ECLI:EU:C:2009:717,30/11/2007,19/11/2009,Italy,Bonichot,Kokott,LCC
62008CJ0035,Judgment of the Court (Third Chamber) of 15 October 2009,Third Chamber,Grundstücksgemeinschaft Busley and Cibrian Fernandez v Finanzamt Stuttgart-Körperschaften,Reference for a preliminary ruling: Finanzgericht Baden-Württemberg - Germany,Free movement of capital - Immovable property - Income tax - Deductibility of rental losses from the taxable income of a person liable to tax - Application of the decreasing-balance method of depreciation to the costs of acquisition or construction - More favourable tax treatment confined to immovable property situated on the national territory,Case C-35/08,ECLI identifier: ECLI:EU:C:2009:625,31/01/2008,15/10/2009,Germany,Lõhmus,Sharpston,LCC
62007CJ0567,Judgment of the Court (First Chamber) of 1 October 2009,First Chamber,  Minister voor Wonen; Wijken en Integratie v Woningstichting Sint Servatius,  Reference for a preliminary ruling: Raad van State - Netherlands,  Free movement of capital - Article 56 EC - Restrictions - Justification - Housing policy - Services of general economic interest,  Case C-567/07,ECLI identifier: ECLI:EU:C:2009:593,27/12/2007,01/10/2009,Netherlands,Tizzano,Poiares Maduro,LCC
62008CJ0247,Judgment of the Court (First Chamber) of 1 October 2009,First Chamber,  Gaz de France - Berliner Investissement SA v Bundeszentralamt für Steuern,  Reference for a preliminary ruling: Finanzgericht Köln - Germany,  Free movement of capital - Profits distributed to a parent company exempt from withholding tax in the Member State of the subsidiary - Concept of ‘company of a Member State’ - ‘Société par actions simplifiée’ under French law,  Case C-247/08,ECLI identifier: ECLI:EU:C:2009:600,09/06/2008,01/10/2009,Germany,Levits,Mazák,LCC
62008CJ0182,Judgment of the Court (First Chamber) of 17 September 2009,First Chamber,Glaxo Wellcome GmbH & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-182/08,ECLI identifier: ECLI:EU:C:2009:559,30/04/2008,17/09/2009,Germany,Levits,Bot,LCC
62007CJ0042,Judgment of the Court (Grand Chamber) of 8 September 2009,Grand Chamber,  Liga Portuguesa de Futebol Profissional and Bwin International Ltd v Departamento de Jogos da Santa Casa da Misericórdia de Lisboa,  Reference for a preliminary ruling: Tribunal de Pequena Instância Criminal do Porto - Portugal,  Reference for a preliminary ruling - Article 49 EC - Restrictions on the freedom to provide services - Offer of games of chance via the internet,  Case C-42/07,ECLI identifier: ECLI:EU:C:2009:519,02/02/2007,08/09/2009,Portugal,Schiemann,Bot,LCC
62008CJ0128,Judgment of the Court (First Chamber) of 16 July 2009,First Chamber,Jacques Damseaux v Belgian State,Reference for a preliminary ruling: Tribunal de première instance de Liège - Belgium,Free movement of capital - Taxation of investment income - Double taxation convention - Obligation of the Member States under Article 293 EC,Case C-128/08,ECLI identifier: ECLI:EU:C:2009:471,28/03/2008,16/07/2009,Belgium,Levits,Mengozzi,LCC
62007CJ0521,Judgment of the Court (Second Chamber) of 11 June 2009,Second Chamber,  Commission of the European Communities v Kingdom of the Netherlands,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-521/07,ECLI identifier: ECLI:EU:C:2009:360,23/11/2007,11/06/2009,Netherlands,Bonichot,Ruiz-Jarabo Colomer,LCC
62008CJ0155,Judgment of the Court (Fourth Chamber) of 11 June 2009,Fourth Chamber,X (C-155/08) and E,Check EUR-LEX webpage,Check EUR-LEX webpage,Joined cases C-155/08 and C-157/08,ECLI identifier: ECLI:EU:C:2009:368,16/04/2008,11/06/2009,Netherlands,Lenaerts,Bot,LCC
62006CJ0531,Judgment of the Court (Grand Chamber) of 19 May 2009,Grand Chamber,Commission of the European Communities v Italian Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-531/06,ECLI identifier: ECLI:EU:C:2009:315,22/12/2006,19/05/2009,Italy,Malenovský,Bot,LCC
62007CJ0406,Judgment of the Court (Third Chamber) of 23 April 2009,Third Chamber,  Commission of the European Communities v Hellenic Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-406/07,ECLI identifier: ECLI:EU:C:2009:251,04/09/2007,23/04/2009,Greece,Rosas,Kokott,LCC
62007CJ0326,Judgment of the Court (Third Chamber) of 26 March 2009,Third Chamber,  Commission of the European Communities v Italian Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-326/07,ECLI identifier: ECLI:EU:C:2009:193,13/07/2007,26/03/2009,Italy,Lindh,Ruiz-Jarabo Colomer,LCC
62006CJ0249,Judgment of the Court (Grand Chamber) of 3 March 2009,Grand Chamber,Commission of the European Communities v Kingdom of Sweden,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-249/06,ECLI identifier: ECLI:EU:C:2009:119,29/05/2006,03/03/2009,Sweden,Bonichot,Poiares Maduro,LCC
62006CJ0205,Judgment of the Court (Grand Chamber) of 3 March 2009,Grand Chamber,  Commission of the European Communities v Republic of Austria,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-205/06,ECLI identifier: ECLI:EU:C:2009:118,05/05/2006,03/03/2009,Austria,Bonichot,Poiares Maduro,LCC
62008CJ0067,Judgment of the Court (Third Chamber) of 12 February 2009,Third Chamber,  Margarete Block v Finanzamt Kaufbeuren,  Reference for a preliminary ruling: Bundesfinanzhof - Germany,  Free movement of capital - Articles 56 EC and 58 EC - Inheritance tax - National rules not allowing inheritance tax in respect of capital claims; paid by an heir in one Member State; to be credited against inheritance tax payable in another Member State where the owner of the assets was resident at the time of death - Double taxation - Restriction - None,  Case C-67/08,ECLI identifier: ECLI:EU:C:2009:92,20/02/2008,12/02/2009,Germany,Ó Caoimh,Mazák,LCC
62007CJ0318,Judgment of the Court (Grand Chamber) of 27 January 2009,Grand Chamber,Hein Persche v Finanzamt Lüdenscheid,Reference for a preliminary ruling: Bundesfinanzhof - Germany,Free movement of capital - Income tax - Deduction of gifts to bodies recognised as charitable - Deduction restricted to gifts to national bodies - Gifts in kind - Directive 77/799/EEC - Mutual assistance by the competent authorities of the Member States in the field of direct taxation,Case C-318/07,ECLI identifier: ECLI:EU:C:2009:33,11/07/2007,27/01/2009,Germany,Lenaerts,Mengozzi,LCC
62007CJ0377,Judgment of the Court (First Chamber) of 22 January 2009,First Chamber,  Finanzamt Speyer-Germersheim v STEKO Industriemontage GmbH,  Reference for a preliminary ruling: Bundesfinanzhof - Germany,  Corporation tax - Transitional provisions - Deduction of the depreciation of holdings in non-resident companies,  Case C-377/07,ECLI identifier: ECLI:EU:C:2009:29,08/08/2007,22/01/2009,Germany,Levits,Ruiz-Jarabo Colomer,LCC
62007CJ0282,Judgment of the Court (Fourth Chamber) of 22 December 2008,Fourth Chamber,Belgian State - SPF Finances v Truck Center SA,Reference for a preliminary ruling: Cour d’appel de Liège - Belgium,Freedom of establishment - Article 52 of the EC Treaty (now; following amendment; Article 43 EC) and Article 58 of the EC Treaty (now Article 48 EC) - Free movement of capital - Articles 73b and 73d of the EC Treaty (now Articles 56 EC and 58 EC respectively) - Taxation of legal persons - Income from capital and movable property - Retention of tax at source - Withholding tax- Charging of withholding tax on interest paid to non-resident companies - No charging of withholding tax on interest paid to resident companies - Double taxation convention - Restriction - None,Case C-282/07,ECLI identifier: ECLI:EU:C:2008:762,13/06/2007,22/12/2008,Belgium,Silva de Lapuerta,Kokott,LCC
62006CJ0527,Judgment of the Court (Third Chamber) of 16 October 2008,Third Chamber,R,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-527/06,ECLI identifier: ECLI:EU:C:2008:566,27/12/2006,16/10/2008,Netherlands,Rosas,Mengozzi,LCC
62007CJ0043,Judgment of the Court (Third Chamber) of 11 September 2008,Third Chamber,D,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C-43/07,ECLI identifier: ECLI:EU:C:2008:490,02/02/2007,11/09/2008,Netherlands,Ó Caoimh,Mazák,LCC
62007CJ0011,Judgment of the Court (Third Chamber) of 11 September 2008,Third Chamber,Hans Eckelkamp and Others v Belgische Staat,Reference for a preliminary ruling: Hof van beroep te Gent - Belgium,Free movement of capital - Articles 56 EC and 58 EC - Inheritance tax - National rules concerning the assessment of duties on the transfer of immovable property which do not allow for mortgage-related charges relating to the immovable property to be deducted from the value of that property on the ground that; at the time of death; the person whose estate is being administered was residing in another Member State - Restriction - Justification - None,Case C-11/07,ECLI identifier: ECLI:EU:C:2008:489,18/01/2007,11/09/2008,Belgium,Ó Caoimh,Mazák,LCC
62007CJ0207,Judgment of the Court (Third Chamber) of 17 July 2008,Third Chamber,  Commission of the European Communities v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-207/07,ECLI identifier: ECLI:EU:C:2008:428,19/04/2007,17/07/2008,Spain,Arabadjiev,Kokott,LCC
62006CJ0414,Judgment of the Court (Fourth Chamber) of 15 May 2008,Fourth Chamber,  Lidl Belgium GmbH & Co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-414/06,ECLI identifier: ECLI:EU:C:2008:278,11/10/2006,15/05/2008,Germany,Silva de Lapuerta,Sharpston,LCC
