62011CJ0616,Judgment of the Court (Fifth Chamber); 9 April 2014,Fifth Chamber,T-Mobile Austria GmbH v Verein für Konsumenteninformation,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑616/11,ECLI identifier: ECLI:EU:C:2014:242,30/11/2011,09/04/2014,Austria,Vajda,Wathelet,RAPL
62012CJ0288,Judgment of the Court (Grand Chamber); 8 April 2014,Grand Chamber,European Commission v Hungary,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑288/12,ECLI identifier: ECLI:EU:C:2014:237,08/06/2012,08/04/2014,Hungary,Jarašiūnas,Wathelet,RAPL
62012CJ0293,Judgment of the Court (Grand Chamber); 8 April 2014,Grand Chamber,Digital Rights Ireland Ltd v Minister for Communications; Marine and Natural Resources and Others and Kärntner Landesregierung and Others,Requests for a preliminary ruling from the High Court (Ireland) and the Verfassungsgerichtshof,Electronic communications — Directive 2006/24/EC — Publicly available electronic communications services or public communications networks services — Retention of data generated or processed in connection with the provision of such services — Validity — Articles 7; 8 and 11 of the Charter of Fundamental Rights of the European Union,Joined Cases C‑293/12 and C‑594/12,ECLI identifier: ECLI:EU:C:2014:238,11/06/2012,08/04/2014,Ireland; Austria,von Danwitz,Cruz Villalón,RAPL
62012CJ0515,Judgment of the Court (Second Chamber); 3 April 2014,Second Chamber,‘4finance’ UAB v Valstybinė vartotojų teisių apsaugos tarnyba and Valstybinė mokesčių inspekcija prie Lietuvos Respublikos finansų ministerijos,Request for a preliminary ruling from the Lietuvos vyriausiasis administracinis teismas,Directive 2005/29/EC — Unfair commercial practices — Pyramid promotional scheme — Whether the consideration paid by consumers in order to receive compensation is relevant — Interpretation of the concept of ‘consideration’,Case C‑515/12,ECLI identifier: ECLI:EU:C:2014:211,14/11/2012,03/04/2014,Lithuania,Bonichot,Sharpston,RAPL
62012CJ0565,Judgment of the Court (Fourth Chamber); 27 March 2014,Fourth Chamber,LCL Le Crédit Lyonnais SA v Fesih Kalhan,Request for a preliminary ruling from the tribunal d’instance d’Orléans,Consumer protection — Credit agreements for consumers — Directive 2008/48/EC — Articles 8 and 23 — Creditor’s obligation to assess the borrower’s creditworthiness prior to conclusion of the agreement — National provision imposing the obligation to consult a database — Forfeiture of entitlement to contractual interest in the event of failure to comply with that obligation — Effective; proportionate and dissuasive nature of the penalty,Case C‑565/12,ECLI identifier: ECLI:EU:C:2014:190,06/12/2012,27/03/2014,France,Prechal,Wahl,RAPL
62013CJ0300,Judgment of the Court (Seventh Chamber); 27 March 2014,Seventh Chamber,Ayuntamiento de Benferri v Consejería de Infraestructuras y Transporte de la Generalitat Valenciana and Iberdrola Distribución Eléctrica SAU,Request for a preliminary ruling from the Tribunal Superior de Justicia de la Comunidad Valenciana,Reference for a preliminary ruling — Directive 85/337/EEC — Assessment of the effects of certain projects on the environment — Construction of certain overhead electrical power lines — Extension of an electrical substation — Project not made subject to an environmental assessment,Case C‑300/13,ECLI identifier: ECLI:EU:C:2014:188,30/05/2013,27/03/2014,Spain,Bonichot,Mengozzi,RAPL
62012CJ0314,Judgment of the Court (Fourth Chamber); 27 March 2014,Fourth Chamber,UPC Telekabel Wien GmbH v Constantin Film Verleih GmbH and Wega Filmproduktionsgesellschaft mbH,Request for a preliminary ruling from the Oberster Gerichtshof,Reference for a preliminary ruling — Approximation of laws — Copyright and related rights — Information society — Directive 2001/29/EC — Website making cinematographic works available to the public without the consent of the holders of a right related to copyright — Article 8(3) — Concept of ‘intermediaries whose services are used by a third party to infringe a copyright or related right’ — Internet service provider — Order addressed to an internet service provider prohibiting it from giving its customers access to a website — Balancing of fundamental rights,Case C‑314/12,ECLI identifier: ECLI:EU:C:2014:192,29/06/2012,27/03/2014,Austria,Malenovský,Cruz Villalón,RAPL
62012CJ0167,Judgment of the Court (Grand Chamber); 18 March 2014,Grand Chamber,C,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑167/12,ECLI identifier: ECLI:EU:C:2014:169,03/04/2012,18/03/2014,United Kingdom,Safjan,Kokott,RAPL
62012CJ0363,Judgment of the Court (Grand Chamber); 18 March 2014,Grand Chamber,Z,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑363/12,ECLI identifier: ECLI:EU:C:2014:159,30/07/2012,18/03/2014,Ireland,Safjan,Wahl,RAPL
62012CJ0512,Judgment of the Court (First Chamber); 13 March 2014,First Chamber,Octapharma France SAS v Agence nationale de sécurité du médicament et des produits de santé (ANSM) and Ministère des Affaires sociales et de la Santé,Request for a preliminary ruling from the Conseil d’État (France),Approximation of laws — Directive 2001/83/EC — Directive 2002/98/EC — Scope — Labile blood product — Plasma prepared by means of an industrial process — Simultaneous or exclusive application of the directives — Option for a Member State to provide for a more rigorous regime for plasma than for medicinal products,Case C‑512/12,ECLI identifier: ECLI:EU:C:2014:149,13/11/2012,13/03/2014,France,Borg Barthet,Jääskinen,RAPL
62013CJ0052,Judgment of the Court (Eighth Chamber) of 13 March 2014,Eighth Chamber,  Posteshop SpA - Divisione Franchising Kipoint v Autorità Garante della Concorrenza e del Mercato and Presidenza del Consiglio dei Ministri,  Reference for a preliminary ruling: Consiglio di Stato - Italy,  Request for a preliminary ruling - Directive 2006/114/EC - Concepts of ‘misleading advertising’ and ‘comparative advertising’ - National legislation providing that misleading advertising and unlawful comparative advertising are two separate unlawful acts,  Case C-52/13,ECLI identifier: ECLI:EU:C:2014:150,31/01/2013,13/03/2014,Italy,Jarašiūnas,Sharpston,RAPL
62013CJ0132,Judgment of the Court (Sixth Chamber); 13 March 2014,Sixth Chamber,Zentrale zur Bekämpfung unlauteren Wettbewerbs eV Frankfurt am Main v ILME GmbH,Request for a preliminary ruling from the Landgericht Köln,Reference for a preliminary ruling — Approximation of laws — Directive 2006/95/EC — Definition of ‘electrical equipment’– CE conformity marking — Housing for multipole electrical connectors,Case C‑132/13,ECLI identifier: ECLI:EU:C:2014:141,18/03/2013,13/03/2014,Germany,Levits,Sharpston,RAPL
62012CJ0409,Judgment of the Court (Third Chamber); 6 March 2014,Third Chamber,Backaldrin Österreich The Kornspitz Company GmbH v Pfahnl Backmittel GmbH,Request for a preliminary ruling from the Oberster Patent- und Markensenat,Trade marks — Directive 2008/95/EC — Article 12(2)(a) — Revocation — Trade mark which; in consequence of acts or inactivity of the proprietor; has become the common name in the trade for a product or service in respect of which it is registered — Perception of the word sign ‘KORNSPITZ’ by sellers; on the one hand; and by end users; on the other — Loss of distinctive character from the point of view of end users only,Case C‑409/12,ECLI identifier: ECLI:EU:C:2014:130,06/09/2012,06/03/2014,Austria,Ilešič,Cruz Villalón,RAPL
62012CJ0470,Judgment of the Court (Third Chamber); 27 February 2014,Third Chamber,Pohotovosť s,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑470/12,ECLI identifier: ECLI:EU:C:2014:101,19/10/2012,27/02/2014,Slovakia,Toader,Wahl,RAPL
62011CJ0512,Judgment of the Court (Third Chamber); 13 February 2014,Third Chamber,Terveys- ja sosiaalialan neuvottelujärjestö (TSN) ry v Terveyspalvelualan Liitto ry and Ylemmät Toimihenkilöt (YTN) ry v Teknologiateollisuus ry and Nokia Siemens Networks Oy,Requests for a preliminary ruling from the työtuomioistuin,Social policy — Directive 92/85/EEC — Protection of the safety and health of workers — Pregnant workers and workers who have recently given birth or are breastfeeding — Maternity leave − Maintenance of payment and/or entitlement to an adequate allowance − Directive 96/34/EC − Framework Agreement on parental leave − Individual right to parental leave on the grounds of the birth or adoption of a child − Working and remuneration conditions − National collective agreement — Female workers having taken maternity leave after interruption of a period of unpaid parental leave — Refusal to pay a salary during the maternity leave,Joined Cases C‑512/11 and C‑513/11,ECLI identifier: ECLI:EU:C:2014:73,03/10/2011,13/02/2014,Finland,Ó Caoimh,Kokott,RAPL
62012CJ0351,Judgment of the Court (Fourth Chamber); 27 February 2014,Fourth Chamber,OSA — Ochranný svaz autorský pro práva k dílům hudebním o,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑351/12,ECLI identifier: ECLI:EU:C:2014:110,24/07/2012,27/02/2014,Czech Republic,Prechal,Sharpston,RAPL
62012CJ0466,Judgment of the Court (Fourth Chamber); 13 February 2014,Fourth Chamber,Nils Svensson and Others v Retriever Sverige AB,Request for a preliminary ruling from the Svea hovrätt,Reference for a preliminary ruling — Approximation of laws — Copyright and related rights — Directive 2001/29/EC — Information society — Harmonisation of certain aspects of copyright and related rights — Article 3(1) — Communication to the public — Meaning — Internet links (‘clickable links’) giving access to protected works,Case C‑466/12,ECLI identifier: ECLI:EU:C:2014:76,18/10/2012,13/02/2014,Sweden,Malenovský,Sharpston,RAPL
62012CJ0355,Judgment of the Court (Fourth Chamber) of 23 January 2014,Fourth Chamber,  Nintendo Co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-355/12,ECLI identifier: ECLI:EU:C:2014:25,26/07/2012,23/01/2014,Italy,Safjan,Sharpston,RAPL
62012CJ0596,Judgment of the Court (Second Chamber) of 13 February 2014,Second Chamber,  European Commission v Italian Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-596/12,ECLI identifier: ECLI:EU:C:2014:77,20/12/2012,13/02/2014,Italy,Bonichot,Sharpston,RAPL
62012CJ0065,Judgment of the Court (First Chamber); 6 February 2014,First Chamber,Leidseplein Beheer BV and Hendrikus de Vries v Red Bull GmbH and Red Bull Nederland BV,Request for a preliminary ruling from the Hoge Raad der Nederlanden,Reference for a preliminary ruling — Trade marks — Directive 89/104/EEC — Rights conferred by a trade mark — Trade mark with a reputation — Protection extended to non-similar goods or services — Use by a third party; without due cause; of a sign identical with or similar to the trade mark with a reputation — Definition of ‘due cause’,Case C‑65/12,ECLI identifier: ECLI:EU:C:2014:49,08/02/2012,06/02/2014,Netherlands,Levits,Kokott,RAPL
62013CJ0098,Judgment of the Court (Second Chamber) of 6 February 2014,Second Chamber,  Martin Blomqvist v Rolex SA and Manufacture des Montres Rolex SA,  Reference for a preliminary ruling: Højesteret - Denmark,  Reference for a preliminary ruling - Regulation No 1383/2003 - Measures to prevent counterfeit or pirated goods being placed on the market - Article 2 - Scope of the Regulation - Private sale by internet of a counterfeit watch from a non-member country to an individual residing in a Member State - Seizure of the watch by the customs authorities on entry into the territory of the Member State - Lawfulness of seizure - Conditions - Conditions relating to infringement of intellectual property rights - Directive 2001/29/EC - Article 4 - Distribution to the public - Directive 2008/95/EC - Article 5 - Regulation (EC) No 207/2009 - Article 9 - Use in the course of trade,  Case C-98/13,ECLI identifier: ECLI:EU:C:2014:55,27/02/2013,06/02/2014,Denmark,Bonichot,Cruz Villalón,RAPL
62012CJ0371,Judgment of the Court (Second Chamber) of 23 January 2014,Second Chamber,  Enrico Petillo and Carlo Petillo v Unipol Assicurazioni SpA,  Reference for a preliminary ruling: Tribunale di Tivoli - Italy,  Compulsory insurance against civil liability in respect of the use of motor vehicles - Directive 72/166/EEC; Directive 84/5/EEC; Directive 90/232/EEC and Directive 2009/103/EEC - Road traffic accident - Non-material damage - Compensation - National provisions establishing methods of calculation specific to road traffic accidents which are less favourable to victims than those provided for under the ordinary rules of civil liability - Compatibility with those directives,  Case C-371/12,ECLI identifier: ECLI:EU:C:2014:26,03/08/2012,23/01/2014,Italy,Arabadjiev,Wahl,RAPL
62011CJ0537,Judgment of the Court (Fourth Chamber) of 23 January 2014,Fourth Chamber,  Mattia Manzi and Compagnia Naviera Orchestra v Capitaneria di Porto di Genova,  Reference for a preliminary ruling: Tribunale di Genova - Italy,  Maritime transport - Directive 1999/32/EC - Marpol Convention 73/78 - Annex VI - Air pollution from ships - Passenger ships operating regular services - Cruise ships - Maximum sulphur content in marine fuels - Validity,  Case C-537/11,ECLI identifier: ECLI:EU:C:2014:19,21/10/2011,23/01/2014,Italy,Malenovský,Kokott,RAPL
62012CJ0226,Judgment of the Court (First Chamber) of 16 January 2014,First Chamber,  Constructora Principado SA v José Ignacio Menéndez Álvarez,  Reference for a preliminary ruling: Audiencia Provincial de Oviedo - Spain,  Directive 93/13/EEC - Consumer contracts - Contract for the purchase of immovable property - Unfair terms - Criteria for assessment,  Case C-226/12,ECLI identifier: ECLI:EU:C:2014:10,14/05/2012,16/01/2014,Spain,Berger,Wahl,RAPL
62012CJ0202,Judgment of the Court (Fifth Chamber); 19 December 2013,Fifth Chamber,Innoweb BV v Wegener ICT Media BV and Wegener Mediaventions BV,Request for a preliminary ruling from the Gerechtshof te ’s-Gravenhage,Directive 96/9/EC — Legal protection of databases — Article 7(1) and (5) — Sui generis right of the database maker — Concept of ‘re-utilisation’ — Substantial part of the contents of the database — Dedicated meta search engine,Case C‑202/12,ECLI identifier: ECLI:EU:C:2013:850,30/04/2012,19/12/2013,Netherlands,von Danwitz,Cruz Villalón,RAPL
62012CJ0281,Judgment of the Court (Sixth Chamber) of 19 December 2013,Sixth Chamber,  Trento Sviluppo srl and Centrale Adriatica Soc,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-281/12,ECLI identifier: ECLI:EU:C:2013:859,06/06/2012,19/12/2013,Italy,Borg Barthet,Kokott,RAPL
62012CJ0425,Judgment of the Court (Fifth Chamber); 12 December 2013,Fifth Chamber,Portgás — Sociedade de Produção e Distribuição de Gás SA v Ministério da Agricultura; do Mar; do Ambiente e do Ordenamento do Território,Request for a preliminary ruling from the Tribunal Administrativo e Fiscal do Porto,Procedures for awarding public contracts in the water; energy; transport and telecommunications sectors — Directive 93/38/EEC — Directive not transposed into national law — Whether the State may rely on that directive against a body holding a public service concession in the case where that directive has not been transposed into national law,Case C‑425/12,ECLI identifier: ECLI:EU:C:2013:829,18/09/2012,12/12/2013,Portugal,von Danwitz,Wahl,RAPL
62012CJ0361,Judgment of the Court (Third Chamber) of 12 December 2013,Third Chamber,  Carmela Carratù v Poste Italiane SpA,  Reference for a preliminary ruling: Tribunale di Napoli - Italy,  Social policy - Directive 1999/70/EC - Framework agreement on fixed-term work - Principle of non-discrimination - Employment conditions - National legislation establishing a system of compensation for the unlawful insertion of a fixed-term clause into an employment contract which is different from that applicable to the unlawful termination of an employment contract of indefinite duration,  Case C-361/12,ECLI identifier: ECLI:EU:C:2013:830,31/07/2012,12/12/2013,Italy,Toader,Wahl,RAPL
62012CJ0486,Judgment of the Court (Eighth Chamber); 12 December 2013,Eighth Chamber,X,Request for a preliminary ruling from the Gerechtshof te ’s-Hertogenbosch,Protection of individuals with regard to the processing of personal data — Directive 95/46/EC — Conditions for exercising a right of access — Levying of excessive fees,Case C‑486/12,ECLI identifier: ECLI:EU:C:2013:836,31/10/2012,12/12/2013,Netherlands,Fernlund,Bot,RAPL
62012CJ0493,Judgment of the Court (Third Chamber); 12 December 2013,Third Chamber,Eli Lilly and Company Ltd v Human Genome Sciences Inc,Request for a preliminary ruling from the High Court of Justice (England and Wales); Chancery Division (Patents Court),Medicinal products for human use — Supplementary protection certificate — Regulation (EC) No 469/2009 — Article 3 — Conditions for obtaining such a certificate — Concept of a ‘product protected by a basic patent in force’ — Criteria — Wording of the claims of the basic patent — Precision and specificity — Functional definition of an active ingredient — Structural definition of an active ingredient — European Patent Convention,Case C‑493/12,ECLI identifier: ECLI:EU:C:2013:835,05/11/2012,12/12/2013,United Kingdom,Toader,Jääskinen,RAPL
62012CJ0484,Judgment of the Court (Third Chamber) of 12 December 2013,Third Chamber,  Georgetown University v Octrooicentrum Nederland,  Reference for a preliminary ruling: Rechtbank te 's-Gravenhage - Netherlands,  Medicinal products for human use - Supplementary protection certificate - Regulation (EC) No 469/2009 - Article 3 - Conditions for obtaining such a certificate - Whether it is possible to obtain a number of supplementary protection certificates on the basis of just one patent,  Case C-484/12,ECLI identifier: ECLI:EU:C:2013:828,31/10/2012,12/12/2013,Netherlands,Toader,Jääskinen,RAPL
62012CJ0443,Judgment of the Court (Third Chamber) of 12 December 2013,Third Chamber,  Actavis Group PTC EHF and Actavis UK Ltd v Sanofi,  Reference for a preliminary ruling: High Court of Justice (England & Wales); Chancery Division - United Kingdom,  Medicinal products for human use - Supplementary protection certificate - Regulation (EC) No 469/2009 - Article 3 - Conditions for obtaining such a certificate - Successive marketing of two medicinal products containing; wholly or partially; the same active ingredient - Combination of active ingredients; one of which has already been marketed in the form of a medicinal product with a single active ingredient - Whether it is possible to obtain a number of certificates on the basis of the same patent and two marketing authorisations,  Case C-443/12,ECLI identifier: ECLI:EU:C:2013:833,03/10/2012,12/12/2013,United Kingdom,Toader,Jääskinen,RAPL
62012CJ0561,Judgment of the Court (Fourth Chamber) of 5 December 2013,Fourth Chamber,  Nordecon AS and Ramboll Eesti AS v Rahandusministeerium,  Reference for a preliminary ruling: Riigikohus - Estonia,  Public procurement - Negotiated procedure with prior publication of a contract notice - Whether possible for the contracting authority to negotiate on tenders which do not comply with the mandatory requirements of the technical specifications relating to the contract,  Case C-561/12,ECLI identifier: ECLI:EU:C:2013:793,05/12/2012,05/12/2013,Estonia,Bay Larsen,Wahl,RAPL
62012CJ0413,Judgment of the Court (Third Chamber); 5 December 2013,Third Chamber,Asociación de Consumidores Independientes de Castilla y León v Anuntis Segundamano España SL,Request for a preliminary ruling from the Audiencia Provincial de Salamanca,Request for a preliminary ruling — Directive 93/13/EEC — Action seeking an injunction brought by a regional consumer protection association — Jurisdiction of local courts — No remedy against a decision declining jurisdiction delivered at first instance — Procedural autonomy of the Member States — Principles of equivalence and effectiveness,Case C‑413/12,ECLI identifier: ECLI:EU:C:2013:800,11/09/2012,05/12/2013,Spain,Toader,Mengozzi,RAPL
62012CJ0072,Judgment of the Court (Second Chamber); 7 November 2013,Second Chamber,Gemeinde Altrip and Others v Land Rheinland-Pfalz,Request for a preliminary ruling from the Bundesverwaltungsgericht,Reference for a preliminary ruling — Environment — Directive 85/337/EEC — Environmental impact assessment — Århus Convention — Directive 2003/35/EC — Right to challenge a development consent decision — Temporal application — Development consent procedure initiated before the period prescribed for transposing Directive 2003/35/EC expired — Decision taken after that date — Conditions of admissibility of the action — Impairment of a right — Nature of the procedural defect that may be invoked — Scope of the review,Case C‑72/12,ECLI identifier: ECLI:EU:C:2013:712,13/02/2012,07/11/2013,Germany,Bonichot,Cruz Villalón,RAPL
62012CJ0473,Judgment of the Court (Third Chamber); 7 November 2013,Third Chamber,Institut professionnel des agents immobiliers (IPI) v Geoffrey Englebert and Others,Request for a preliminary ruling from the Cour constitutionnelle (Belgium),Processing of personal data — Directive 95/46/EC — Articles 10 and 11 — Obligation to inform — Article 13(1)(d) and (g) — Exceptions — Scope of exceptions — Private detectives acting for the supervisory body of a regulated profession — Directive 2002/58/EC — Article 15(1),Case C‑473/12,ECLI identifier: ECLI:EU:C:2013:715,22/10/2012,07/11/2013,Belgium,Fernlund,Bot,RAPL
62011CJ0518,Judgment of the Court (Third Chamber) of 7 November 2013,Third Chamber,  UPC Nederland BV v Gemeente Hilversum,  Reference for a preliminary ruling: Gerechtshof te Amsterdam - Netherlands,  Electronic communications networks and services - Directives 97/66/EC; 2002/19/EC; 2002/20/EC; 2002/21/EC and 2002/22/EC - Scope ratione materiae - Provision of a basic package of radio and television programmes via cable - Sale by a municipality of its cable network to a private undertaking - Contractual clause concerning the tariff - Powers of the national regulatory authorities - Principle of sincere cooperation,  Case C-518/11,ECLI identifier: ECLI:EU:C:2013:709,10/10/2011,07/11/2013,Netherlands,Jarašiūnas,Cruz Villalón,RAPL
62012CJ0022,Judgment of the Court (Second Chamber); 24 October 2013,Second Chamber,Katarína Haasová v Rastislav Petrík and Blanka Holingová,Request for a preliminary ruling from the Krajský súd v Prešove,Compulsory insurance against civil liability in respect of the use of motor vehicles — Directive 72/166/EEC — Article 3(1) — Directive 90/232/EEC — Article 1 — Road traffic accident — Death of a passenger — Right to compensation of the partner and of the child; who is a minor — Non-material damage — Compensation — Cover by compulsory insurance,Case C‑22/12,ECLI identifier: ECLI:EU:C:2013:692,17/01/2012,24/10/2013,Slovakia,Arabadjiev,Jääskinen,RAPL
62012CJ0277,Judgment of the Court (Second Chamber); 24 October 2013,Second Chamber,Vitālijs Drozdovs v Baltikums AAS,Request for a preliminary ruling from the Augstākās tiesas Senāts,Compulsory insurance against civil liability in respect of the use of motor vehicles — Directive 72/166/EEC — Article 3(1) — Directive 90/232/EEC — Article 1 — Road traffic accident — Death of the parents of the applicant; who is a minor — Right to compensation of the child — Non-material damage — Compensation — Cover by compulsory insurance,Case C‑277/12,ECLI identifier: ECLI:EU:C:2013:685,01/06/2012,24/10/2013,Latvia,Arabadjiev,Jääskinen,RAPL
62012CJ0105,Judgment of the Court (Grand Chamber); 22 October 2013,Grand Chamber,Staat der Nederlanden v Essent NV (C‑105/12); Essent Nederland BV (C‑105/12); Eneco Holding NV (C‑106/12) and Delta NV (C‑107/12),Requests for a preliminary ruling from the Hoge Raad der Nederlanden,Reference for a preliminary ruling — Free movement of capital — Article 63 TFEU — Rules governing the system of property ownership — Article 345 TFEU — Electricity and gas distribution system operators — Prohibition of privatisation — Prohibition of links with undertakings which generate/produce; supply or trade electricity or gas — Prohibition of activity which may adversely affect system operation,Joined Cases C‑105/12 to C‑107/12,ECLI identifier: ECLI:EU:C:2013:677,29/02/2012,22/10/2013,Netherlands,Arabadjiev,Jääskinen,RAPL
62012CJ0094,Judgment of the Court (Fifth Chamber) of 10 October 2013,Fifth Chamber,  Swm Costruzioni 2 SpA and Mannocchi Luigino DI v Provincia di Fermo,  Reference for a preliminary ruling: Tribunale amministrativo regionale per le Marche - Italy,  Public contracts - Directive 2004/18/EC - Economic and financial standing - Technical and/or professional ability - Articles 47(2) and 48(3) - Right of an economic operator to rely on the capacities of other entities - Article 52 - Certification system - Public works contracts - National legislation requiring possession of a qualification certificate corresponding to the category and the value of the works covered by the contract - Prohibition on reliance on the certificates of more than one entity for works within the same category,  Case C-94/12,ECLI identifier: ECLI:EU:C:2013:646,20/02/2012,10/10/2013,Italy,Šváby,Jääskinen,RAPL
62012CJ0391,Judgment of the Court (Third Chamber); 17 October 2013,Third Chamber,RLvS Verlagsgesellschaft mbH v Stuttgarter Wochenblatt GmbH,Request for a preliminary ruling from the Bundesgerichtshof,Directive 2005/29/EC — Unfair commercial practices — Scope ratione personae — Misleading omissions in advertorials — Legislation of a Member State prohibiting any publication for remuneration not identified by the term ‘advertisement’ (‘Anzeige’) — Complete harmonisation — Stricter measures — Freedom of the press,Case C‑391/12,ECLI identifier: ECLI:EU:C:2013:669,22/08/2012,17/10/2013,Germany,Toader,Wathelet,RAPL
62012CJ0210,Judgment of the Court (Eighth Chamber) of 17 October 2013,Eighth Chamber,  Sumitomo Chemical Co,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-210/12,ECLI identifier: ECLI:EU:C:2013:665,03/05/2012,17/10/2013,Germany,Fernlund,Sharpston,RAPL
62012CJ0336,Judgment of the Court (Tenth Chamber); 10 October 2013,Tenth Chamber,Ministeriet for Forskning; Innovation og Videregående Uddannelser v Manova A/S,Request for a preliminary ruling from the Østre Landsret,Reference for a preliminary ruling — Public procurement — Directive 2004/18/EC — Principle of equal treatment — Restricted procedure — Contract notice — Requirement for a copy of the most recent published balance sheet to be enclosed with the application — Copies of balance sheets not enclosed with some candidates’ applications — Right of the contracting authority to ask those candidates to provide copies of those balance sheets after the deadline for filing applications,Case C‑336/12,ECLI identifier: ECLI:EU:C:2013:647,16/07/2012,10/10/2013,Denmark,Šváby,Bot,RAPL
62012CJ0113,Judgment of the Court (Fourth Chamber); 3 October 2013,Fourth Chamber,Donal Brady v Environmental Protection Agency,Request for a preliminary ruling from the Supreme Court (Ireland),Environment — Directive 75/442/EEC — Slurry produced in a piggery and stored there pending its transfer to farmers who use it as fertiliser on their land — Classification as ‘waste’ or ‘by-product’ — Conditions — Burden of proof — Directive 91/676/EEC — Failure to transpose — Personal liability of the producer as to compliance by those farmers with EU law concerning the management of waste and fertilisers,Case C‑113/12,ECLI identifier: ECLI:EU:C:2013:627,01/03/2012,03/10/2013,Ireland,Prechal,Cruz Villalón,RAPL
62012CJ0306,Judgment of the Court (Second Chamber) of 10 October 2013,Second Chamber,  Spedition Welter GmbH v Avanssur SA,  Reference for a preliminary ruling: Landgericht Saarbrücken - Germany,  Insurance against civil liability in respect of the use of motor vehicles and enforcement of the obligation to insure against such liability - Directive 2009/103/EC - Article 21(5) - Claims representative - Authority to accept service of judicial documents - National rule making the validity of that service conditional on the express grant of an authority to accept it - Interpretation in conformity with Union law,  Case C-306/12,ECLI identifier: ECLI:EU:C:2013:650,26/06/2012,10/10/2013,Germany,Bonichot,Cruz Villalón,RAPL
62011CJ0583,Judgment of the Court (Grand Chamber); 3 October 2013,Grand Chamber,Inuit Tapiriit Kanatami and Others v European Parliament and Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑583/11 P,ECLI identifier: ECLI:EU:C:2013:625,21/11/2011,03/10/2013,Greece,von Danwitz,Kokott,RAPL
62012CJ0109,Judgment of the Court (Fourth Chamber); 3 October 2013,Fourth Chamber,Laboratoires Lyocentre v Lääkealan turvallisuus- ja kehittämiskeskus and Sosiaali- ja terveysalan lupa- ja valvontavirasto,Request for a preliminary ruling from the Korkein hallinto-oikeus,Reference for a preliminary ruling — Approximation of laws — Medical devices — Directive 93/42/EEC — Medicinal products for human use — Directive 2001/83/EC — Right of the competent national authority to classify as a medicinal product for human use a product marketed in another Member State as a medical device bearing a CE marking — Applicable procedure,Case C‑109/12,ECLI identifier: ECLI:EU:C:2013:626,29/02/2012,03/10/2013,Finland,Malenovský,Sharpston,RAPL
62012CJ0059,Judgment of the Court (First Chamber); 3 October 2013,First Chamber,BKK Mobil Oil Körperschaft des öffentlichen Rechts v Zentrale zur Bekämpfung unlauteren Wettbewerbs eV,Request for a preliminary ruling from the Bundesgerichtshof,Directive 2005/29/EC — Unfair commercial practices — Scope — Misleading information circulated by a health insurance fund which is part of the statutory social security system — Fund established as a public law body,Case C‑59/12,ECLI identifier: ECLI:EU:C:2013:634,06/02/2012,03/10/2013,Germany,Kasel,Bot,RAPL
62012CJ0032,Judgment of the Court (First Chamber); 3 October 2013,First Chamber,Soledad Duarte Hueros v Autociba SA and Automóviles Citroën España SA,Request for a preliminary ruling from the Juzgado de Primera Instancia nº 2 de Badajoz,Directive 1999/44/EC — Rights of the consumer in the event of lack of conformity in a product — Minor nature of that lack of conformity — Rescission of the contract not possible — Powers of the national courts,Case C‑32/12,ECLI identifier: ECLI:EU:C:2013:637,23/01/2012,03/10/2013,Spain,Tizzano,Kokott,RAPL
62012CJ0195,Judgment of the Court (Fourth Chamber); 26 September 2013,Fourth Chamber,Industrie du bois de Vielsalm & Cie (IBV) SA v Région wallonne,Request for a preliminary ruling from the Cour constitutionnelle (Belgium),Directive 2004/8/EC — Scope — Cogeneration and high efficiency cogeneration — Article 7 — Regional support scheme providing for the grant of ‘green certificates’ to cogeneration plants — Grant of a larger number of green certificates to cogeneration plants processing principally forms of biomass other than wood or wood waste — Principle of equality and non-discrimination — Articles 20 and 21 of the Charter of Fundamental Rights of the European Union,Case C‑195/12,ECLI identifier: ECLI:EU:C:2013:598,26/04/2012,26/09/2013,Belgium,Prechal,Bot,RAPL
62011CJ0625,Judgment of the Court (Fourth Chamber) of 26 September 2013,Fourth Chamber,  Polyelectrolyte Producers Group GEIE (PPG) and SNF SAS v European Chemicals Agency (ECHA),Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-625/11 P,ECLI identifier: ECLI:EU:C:2013:594,30/11/2011,26/09/2013,France; Belgium,Lõhmus,Cruz Villalón,RAPL
62011CJ0626,Judgment of the Court (Fourth Chamber); 26 September 2013,Fourth Chamber,Polyelectrolyte Producers Group GEIE (PPG) and SNF SAS v European Chemicals Agency (ECHA),Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑626/11 P,ECLI identifier: ECLI:EU:C:2013:595,30/11/2011,26/09/2013,France; Belgium,Lõhmus,Cruz Villalón,RAPL
