62012CJ0162,Judgment of the Court (Third Chamber) of 13 February 2014,Third Chamber,  Airport Shuttle Express scarl and Giovanni Panarisi (C-162/12) and Società Cooperativa Autonoleggio Piccola arl and Gianpaolo Vivani (C-163/12) v Comune di Grottaferrata,  References for a preliminary ruling: Tribunale amministrativo regionale per il Lazio - Italy,  Requests for a preliminary ruling - Articles 49 TFEU; 101 TFEU and 102 TFEU - Regulation (EEC) No 2454/92 - Regulation (EC) No 12/98 - Car and driver hire services - National and regional legislation - Authorisation issued by municipalities - Conditions - Purely internal situations - Jurisdiction of the Court - Whether the requests are admissible,  Joined cases C-162/12 and C-163/12,ECLI identifier: ECLI:EU:C:2014:74,02/04/2012,13/02/2014,Italy,Ó Caoimh,Kokott,TRAN
62012CJ0419,Judgment of the Court (Third Chamber); 13 February 2014,Third Chamber,Crono Service scarl and Others and Anitrav — Associazione Nazionale Imprese Trasporto Viaggiatori v Roma Capitale and Regione Lazio,Requests for a preliminary ruling from the Tribunale amministrativo regionale per il Lazio,References for a preliminary ruling — Articles 49 TFEU; 101 TFEU and 102 TFEU — Car and driver hire services — Purely internal situation — Jurisdiction of the Court — Conditions for admissibility,Joined Cases C‑419/12 and C‑420/12,ECLI identifier: ECLI:EU:C:2014:81,14/09/2012,13/02/2014,Italy,Ó Caoimh,Kokott,TRAN
62012CJ0152,Judgment of the Court (Sixth Chamber) of 13 February 2014,Sixth Chamber,  European Commission v Republic of Bulgaria,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-152/12,ECLI identifier: ECLI:EU:C:2014:82,29/03/2012,13/02/2014,Bulgaria,Borg Barthet,Jääskinen,TRAN
62012CJ0090,Judgment of the Court (Ninth Chamber) of 7 November 2013,Ninth Chamber,  European Commission v Republic of Poland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-90/12,ECLI identifier: ECLI:EU:C:2013:724,21/02/2012,07/11/2013,Poland,Malenovský,Wathelet,TRAN
62012CJ0317,Judgment of the Court (Sixth Chamber) of 3 October 2013,Sixth Chamber,  Criminal proceedings against Daniel Lundberg,  Reference for a preliminary ruling: Svea hovrätt - Sweden,  Road transport - Regulation (EC) No 561/2006 - Obligation to install recording equipment - Derogations in respect of the non-commercial carriage of goods - Concept - Carriage of goods by a private individual as part of his leisure activity as an amateur rally driver; financed in part by sponsorship from third parties,  Case C-317/12,ECLI identifier: ECLI:EU:C:2013:631,02/07/2012,03/10/2013,Sweden,Berger,Cruz Villalón,TRAN
62011CJ0369,Judgment of the Court (First Chamber) of 3 October 2013,First Chamber,  European Commission v Italian Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-369/11,ECLI identifier: ECLI:EU:C:2013:636,12/07/2011,03/10/2013,Italy,Borg Barthet,Jääskinen,TRAN
62011CJ0509,Judgment of the Court (First Chamber); 26 September 2013,First Chamber,ÖBB-Personenverkehr AG,Request for a preliminary ruling from the Verwaltungsgerichtshof,Regulation (EC) No 1371/2007 — Rail passengers’ rights and obligations — Article 17 — Compensation in the event of a delay — Excluded in the event of force majeure — Whether permissible — First subparagraph of Article 30(1) — Powers of the national body responsible for the enforcement of the regulation — Whether it is possible to require the rail carrier to amend its conditions governing passenger compensation,Case C‑509/11,ECLI identifier: ECLI:EU:C:2013:613,30/09/2011,26/09/2013,Austria,Borg Barthet,Jääskinen,TRAN
62010CJ0545,Judgment of the Court (First Chamber); 11 July 2013,First Chamber,European Commission v Czech Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑545/10,ECLI identifier: ECLI:EU:C:2013:509,23/11/2010,11/07/2013,Czech Republic,Borg Barthet,Jääskinen,TRAN
62010CJ0627,Judgment of the Court (First Chamber); 11 July 2013,First Chamber,European Commission v Republic of Slovenia,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑627/10,ECLI identifier: ECLI:EU:C:2013:511,29/12/2010,11/07/2013,Slovenia,Borg Barthet,Jääskinen,TRAN
62011CJ0412,Judgment of the Court (First Chamber); 11 July 2013,First Chamber,European Commission v Grand-Duchy of Luxembourg,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑412/11,ECLI identifier: ECLI:EU:C:2013:462,05/08/2011,11/07/2013,Luxembourg,Borg Barthet,Jääskinen,TRAN
62010CJ0512,Judgment of the Court (First Chamber) of 30 May 2013,First Chamber,  European Commission v Republic of Poland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-512/10,ECLI identifier: ECLI:EU:C:2013:338,26/10/2010,30/05/2013,Poland,Borg Barthet,Jääskinen,TRAN
62010CJ0625,Judgment of the Court (First Chamber) of 18 April 2013,First Chamber,  European Commission v French Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-625/10,ECLI identifier: ECLI:EU:C:2013:243,29/12/2010,18/04/2013,France,Borg Barthet,Jääskinen,TRAN
62010CJ0547,Judgment of the Court (Third Chamber) of 7 March 2013,Third Chamber,  Confédération suisse v European Commission,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-547/10 P,ECLI identifier: ECLI:EU:C:2013:139,19/11/2010,07/03/2013,,Silva de Lapuerta,Jääskinen,TRAN
62011CJ0011,Judgment of the Court (Grand Chamber) of 26 February 2013,Grand Chamber,  Air France v Heinz-Gerke Folkerts and Luz-Tereza Folkerts,  Reference for a preliminary ruling: Bundesgerichtshof - Germany,  Reference for a preliminary ruling - Air transport - Regulation (EC) No 261/2004 - Articles 6 and 7 - Connecting flight(s) - Delay in arrival at the final destination - Delay equal to or in excess of three hours - A passenger’s right to compensation,  Case C-11/11,ECLI identifier: ECLI:EU:C:2013:106,11/01/2011,26/02/2013,Germany,Malenovský,Bot,TRAN
62010CJ0555,Judgment of the Court (First Chamber) of 28 February 2013,First Chamber,  European Commission v Republic of Austria,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-555/10,ECLI identifier: ECLI:EU:C:2013:115,26/11/2010,28/02/2013,Austria,Borg Barthet,Jääskinen,TRAN
62010CJ0556,Judgment of the Court (First Chamber) of 28 February 2013,First Chamber,  European Commission v Federal Republic of Germany,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-556/10,ECLI identifier: ECLI:EU:C:2013:116,26/11/2010,28/02/2013,Germany,Borg Barthet,Jääskinen,TRAN
62010CJ0473,Judgment of the Court (First Chamber) of 28 February 2013,First Chamber,  European Commission v Hungary,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-473/10,ECLI identifier: ECLI:EU:C:2013:113,29/09/2010,28/02/2013,Hungary,Borg Barthet,Jääskinen,TRAN
62010CJ0483,Judgment of the Court (First Chamber) of 28 February 2013,First Chamber,  European Commission v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-483/10,ECLI identifier: ECLI:EU:C:2013:114,06/10/2010,28/02/2013,Spain,Borg Barthet,Jääskinen,TRAN
62011CJ0012,Judgment of the Court (Third Chamber) of 31 January 2013,Third Chamber,  Denise McDonagh v Ryanair Ltd,  Reference for a preliminary ruling: Dublin Metropolitan District Court - Ireland,  Air transport - Regulation (EC) No 261/2004 - Notion of ‘extraordinary circumstances’ - Obligation to provide assistance to passengers in the event of cancellation of a flight due to ‘extraordinary circumstances’ - Volcanic eruption leading to the closure of air space - Eruption of the Icelandic volcano Eyjafjallajökull,  Case C-12/11,ECLI identifier: ECLI:EU:C:2013:43,10/01/2011,31/01/2013,Ireland,Šváby,Bot,TRAN
62011CJ0136,Judgment of the Court (First Chamber); 22 November 2012,First Chamber,Westbahn Management GmbH v ÖBB-Infrastruktur AG,Reference for a preliminary ruling from the Schienen-Control Kommission,Transport — Rail transport — Obligation of the railway infrastructure manager to provide railway undertakings in real time with all information concerning train movements; in particular information on delays to connecting trains,Case C‑136/11,ECLI identifier: ECLI:EU:C:2012:740,18/03/2011,22/11/2012,Austria,Borg Barthet,Jääskinen,TRAN
62011CJ0410,Judgment of the Court (Third Chamber) of 22 November 2012,Third Chamber,  Pedro Espada Sánchez and Others v Iberia Líneas Aéreas de España SA,  Reference for a preliminary ruling: Audiencia Provincial de Barcelona - Spain,  Air transport - Montreal Convention - Article 22(2) - Liability of carriers in respect of baggage - Limits of liability in the event of the destruction; loss; damage or delay of baggage - Shared baggage belonging to a number of passengers - Baggage checked in by one of those passengers,  Case C-410/11,ECLI identifier: ECLI:EU:C:2012:747,01/08/2011,22/11/2012,Spain,Šváby,Mazák,TRAN
62011CJ0139,Judgment of the Court (Third Chamber) of 22 November 2012,Third Chamber,  Joan Cuadrench Moré v Koninklijke Luchtvaart Maatschappij NV,  Reference for a preliminary ruling: Audiencia Provincial de Barcelona - Spain,  Air transport - Compensation and assistance to passengers - Denied boarding and cancellation or long delays of flights - Period allowed for commencing proceedings,  Case C-139/11,ECLI identifier: ECLI:EU:C:2012:741,21/03/2011,22/11/2012,Spain,Šváby,Bot,TRAN
62011CJ0271,Judgment of the Court (First Chamber) of 8 November 2012,First Chamber,  Techniko Epimelitirio Elladas (TEE) and Others v Ypourgos Esoterikon; Dimosias Dioikisis kai Apokentrosis and Others,  Reference for a preliminary ruling: Symvoulio tis Epikrateias - Greece,  Air transport - Regulation No 2042/2003 - Technical requirements and administrative procedures in the field of civil aviation - Continuing airworthiness of aircraft - Approval of members of staff involved in tasks of inspection - Qualifications required,  Case C-271/11,ECLI identifier: ECLI:EU:C:2012:696,31/05/2011,08/11/2012,Greece,Berger,Trstenjak,TRAN
62010CJ0528,Judgment of the Court (Fifth Chamber) of 8 November 2012,Fifth Chamber,  European Commission v Hellenic Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-528/10,ECLI identifier: ECLI:EU:C:2012:690,15/11/2010,08/11/2012,Greece,Borg Barthet,Jääskinen,TRAN
62010CJ0581,Judgment of the Court (Grand Chamber); 23 October 2012,Grand Chamber,Emeka Nelson and Others v Deutsche Lufthansa AG and TUI Travel plc and Others v Civil Aviation Authority,References for a preliminary ruling from the Amtsgericht Köln (Germany) and the High Court of Justice of England and Wales; Queen’s Bench Division (Administrative Court),Air transport – Regulation (EC) No 261/2004 – Articles 5 to 7 – Montreal Convention – Articles 19 and 29 – Right to compensation in the event of delay of flights – Compatibility,Joined Cases C‑581/10 and C‑629/10,ECLI identifier: ECLI:EU:C:2012:657,13/12/2010,23/10/2012,Germany; United Kingdom,Malenovský,Bot,TRAN
62010CJ0557,Judgment of the Court (First Chamber) of 25 October 2012,First Chamber,  European Commission v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-557/10,ECLI identifier: ECLI:EU:C:2012:662,26/11/2010,25/10/2012,Portugal,Borg Barthet,Jääskinen,TRAN
62011CJ0022,Judgment of the Court (Third Chamber); 4 October 2012,Third Chamber,Finnair Oyj v Timy Lassooy,Reference for a preliminary ruling from the Korkein oikeus,Air transport — Regulation (EC) No 261/2004 — Compensation for passengers in the event of denied boarding — Concept of ‘denied boarding’ — Exclusion from characterisation as ‘denied boarding’ — Cancellation of a flight caused by a strike at the airport of departure — Rescheduling of flights after the cancelled flight — Right to compensation of the passengers on those flights,Case C–22/11,ECLI identifier: ECLI:EU:C:2012:604,17/01/2011,04/10/2012,Finland,Šváby,Bot,TRAN
62011CJ0321,Judgment of the Court (Third Chamber); 4 October 2012,Third Chamber,Germán Rodríguez Cachafeiro and María de los Reyes Martínez-Reboredo Varela-Villamor v Iberia; Líneas Aéreas de España SA,Reference for a preliminary ruling from the Juzgado de lo Mercantil No 2 de A Coruña,Air transport — Regulation (EC) No 261/2004 — Compensation for passengers in the event of denied boarding — Concept of ‘denied boarding’ — Cancellation of a passenger’s boarding card by an air carrier because of the anticipated delay to an earlier flight also operated by it which included check-in for the flight concerned,Case C‑321/11,ECLI identifier: ECLI:EU:C:2012:609,28/06/2011,04/10/2012,Spain,Šváby,Trstenjak,TRAN
62011CJ0150,Judgment of the Court (Second Chamber); 6 September 2012,Second Chamber,European Commission v Kingdom of Belgium,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑150/11,ECLI identifier: ECLI:EU:C:2012:539,28/03/2011,06/09/2012,Belgium,Lõhmus,Mengozzi,TRAN
62011CJ0112,Judgment of the Court (Third Chamber); 19 July 2012,Third Chamber,ebookers,Check EUR-LEX webpage,Check EUR-LEX webpage,Case C‑112/11,ECLI identifier: ECLI:EU:C:2012:487,04/03/2011,19/07/2012,Germany,Arestis,Mazák,TRAN
62010CJ0419,Judgment of the Court (Second Chamber); 26 April 2012,Second Chamber,Wolfgang Hofmann v Freistaat Bayern,Reference for a preliminary ruling from the Bayerischer Verwaltungsgerichtshof,Directive 2006/126/EC — Mutual recognition of driving licences — Refusal by a Member State to recognise; in favour of a person whose driving licence was withdrawn on its territory; the validity of a driving licence issued by another Member State,Case C‑419/10,ECLI identifier: ECLI:EU:C:2012:240,23/08/2010,26/04/2012,Germany,Rosas,Bot,TRAN
62010CJ0467,Judgment of the Court (Second Chamber) of 1 March 2012,Second Chamber,  Criminal proceedings against Baris Akyüz,  Reference for a preliminary ruling: Landgericht Gießen - Germany,  Directives 91/439/EEC and 2006/126/EC - Mutual recognition of driving licences - Refusal of a Member State to recognise; in respect of a person who does not satisfy the physical and mental requirements for driving under the laws of that Member State; the validity of a driving licence issued by another Member State,  Case C-467/10,ECLI identifier: ECLI:EU:C:2012:112,28/09/2010,01/03/2012,Germany,Rosas,Trstenjak,TRAN
62010CJ0210,Judgment of the Court (First Chamber); 9 February 2012,First Chamber,Márton Urbán v Vám- és Pénzügyőrség Észak-alföldi Regionális Parancsnoksága,Reference for a preliminary ruling from the Hajdú-Bihar Megyei Bíróság,Road transport — Breach of the rules on the use of the tachograph — Obligation on Member States to establish proportionate penalties — Flat-rate fine — Proportionality of the penalty,Case C‑210/10,ECLI identifier: ECLI:EU:C:2012:64,03/05/2010,09/02/2012,Hungary,Berger,Mazák,TRAN
62009CJ0028,Judgment of the Court (Grand Chamber) of 21 December 2011,Grand Chamber,  European Commission v Republic of Austria,  Failure of a Member State to fulfil obligations - Articles 28 EC and 29 EC - Free movement of goods - Measures having equivalent effect to quantitative restrictions on imports and exports - Transport - Directives 96/62/EC and 1999/30/EC - Sectoral traffic prohibition for lorries of over 7,5 tonnes carrying certain goods - Air quality - Protection of health and the environment - Principle of proportionality - Consistency,  Case C-28/09,ECLI identifier: ECLI:EU:C:2011:854,21/01/2009,21/12/2011,Austria,Rosas,Trstenjak,TRAN
62010CJ0224,Judgment of the Court (Second Chamber) of 13 October 2011,Second Chamber,  Criminal proceedings against Leo Apelt,  Reference for a preliminary ruling: Landgericht Baden-Baden - Germany,  Directive 91/439/EEC - Mutual recognition of driving licences - Withdrawal of the national driving licence issued by the Member State of residence and issue of a driving licence for vehicles in categories B and D by another Member State - Refusal of recognition by the Member State of residence - Obligation to hold a valid licence for vehicles in category B at the time of issue of the licence for vehicles in category D,  Case C-224/10,ECLI identifier: ECLI:EU:C:2011:655,10/05/2010,13/10/2011,Germany,Rosas,Bot,TRAN
62010CJ0083,Judgment of the Court (Third Chamber) of 13 October 2011,Third Chamber,  Aurora Sousa Rodríguez and Others v Air France SA,  Reference for a preliminary ruling: Juzgado de lo Mercantil nº 1 de Pontevedra - Spain,  Reference for a preliminary ruling - Air transport - Regulation (EC) No 261/2004 - Article 2(l) - Compensation for passengers in the event of cancellation of a flight - Meaning of ‘cancellation’ - Article 12 - Meaning of ‘further compensation’ - Compensation under national law,  Case C-83/10,ECLI identifier: ECLI:EU:C:2011:652,11/02/2010,13/10/2011,Spain,Malenovský,Sharpston,TRAN
62010CJ0120,Judgment of the Court (First Chamber) of 8 September 2011,First Chamber,European Air Transport SA v Collège d'Environnement de la Région de Bruxelles-Capitale and Région de Bruxelles-Capitale,Reference for a preliminary ruling: Conseil d'État - Belgium,Air transport - Directive 2002/30/EC - Noise-related operating restrictions at Community airports - Noise level limits that must be observed when overflying built-up areas near an airport,Case C-120/10,ECLI identifier: ECLI:EU:C:2011:556,05/03/2010,08/09/2011,Belgium,Berger,Cruz Villalón,TRAN
62009CJ0554,Judgment of the Court (First Chamber) of 28 July 2011,First Chamber,  Andreas Michael Seeger,  Reference for a preliminary ruling: Oberlandesgericht Stuttgart - Germany,  Road transport - Obligation to use recording equipment - Derogations for vehicles transporting materials - Meaning of ‘materials’ - Carriage of empty bottles in the vehicle of a wine and drinks merchant,  Case C-554/09,ECLI identifier: ECLI:EU:C:2011:523,31/12/2009,28/07/2011,Germany,Berger,Cruz Villalón,TRAN
62010CJ0184,Judgment of the Court (Second Chamber) of 19 May 2011,Second Chamber,  Mathilde Grasser v Freistaat Bayern,  Reference for a preliminary ruling: Bayerischer Verwaltungsgerichtshof - Germany,  Directive 91/439/EEC - Mutual recognition of driving licences - Driving licence issued by a Member State in disregard of the residence condition - Refusal of recognition by the host Member State based solely on disregard of the residence condition,  Case C-184/10,ECLI identifier: ECLI:EU:C:2011:324,14/04/2010,19/05/2011,Germany,Rosas,Bot,TRAN
62010CJ0294,Judgment of the Court (Third Chamber) of 12 May 2011,Third Chamber,  Andrejs Eglītis and Edvards Ratnieks v Latvijas Republikas Ekonomikas ministrija,  Reference for a preliminary ruling: Augstākās Tiesas Senāts - Latvia,  Air transport - Regulation (EC) No 261/2004 - Article 5(3) - Compensation of passengers in the event of cancellation of a flight - Exemption from the obligation to pay compensation in the event of extraordinary circumstances - Implementation; by the air carrier; of all reasonable measures to avoid extraordinary circumstances - Organisation of resources in good time to be able to ensure the operation of the flight after such circumstances have ended,  Case C-294/10,ECLI identifier: ECLI:EU:C:2011:303,15/06/2010,12/05/2011,Latvia,Malenovský,Sharpston,TRAN
62009CJ0176,Judgment of the Court (Third Chamber) of 12 May 2011,Third Chamber,  Grand Duchy of Luxemburg v European Parliament and Council of the European Union,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-176/09,ECLI identifier: ECLI:EU:C:2011:290,15/05/2009,12/05/2011,Luxembourg,von Danwitz,Mengozzi,TRAN
62010CJ0128,Judgment of the Court (Eighth Chamber) of 17 March 2011,Eighth Chamber,  Naftiliaki Etaireia Thasou AE (C-128/10) and Amaltheia I Naftiki Etaireia (C-129/10) v Ypourgos Emporikis Naftilías,  Reference for a preliminary ruling: Symvoulio tis Epikrateias - Greece,  Reference for a preliminary ruling - Freedom to provide services - Maritime cabotage - Regulation (EEC) No 3577/92 - Articles 1 and 4 - Prior administrative authorisation for cabotage services - Review of conditions relating to the safety of ships - Maintenance of order in ports - Public service obligations - Absence of precise criteria known in advance,  Joined cases C-128/10 and C-129/10,ECLI identifier: ECLI:EU:C:2011:163,11/03/2010,17/03/2011,Greece,Toader,Cruz Villalón,TRAN
62009CJ0338,Judgment of the Court (Third Chamber) of 22 December 2010,Third Chamber,  Yellow Cab Verkehrsbetriebs GmbH v Landeshauptmann von Wien,  Reference for a preliminary ruling: Unabhängiger Verwaltungssenat Wien - Austria,  Freedom to provide services - Freedom of establishment - Competition rules - Cabotage transport operations - National transportation of persons by bus service - Application to operate a service - Licence - Authorisation - Conditions - Requirement of a seat or permanent establishment in the national territory - Reduction of income compromising the profitability of a service already licensed,  Case C-338/09,ECLI identifier: ECLI:EU:C:2010:814,24/08/2009,22/12/2010,Austria,Juhász,Cruz Villalón,TRAN
62009CJ0142,Judgment of the Court (First Chamber) of 18 November 2010,First Chamber,  Criminal proceedings against Vincent Willy Lahousse and Lavichy BVBA,  Reference for a preliminary ruling: Rechtbank van eerste aanleg te Dendermonde - Belgium,  Directives 92/61/EEC and 2002/24/EC - Type-approval of two- or three-wheel motor vehicles - Vehicles intended for use in competition; on roads or in off-road conditions - National legislation prohibiting the manufacture; marketing and use of equipment designed to increase the engine power and/or speed of mopeds,  Case C-142/09,ECLI identifier: ECLI:EU:C:2010:694,22/04/2009,18/11/2010,Belgium,Levits,Jääskinen,TRAN
62008CJ0508,Judgment of the Court (Second Chamber) of 28 October 2010,Second Chamber,  European Commission v Republic of Malta,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-508/08,ECLI identifier: ECLI:EU:C:2010:643,20/11/2008,28/10/2010,Malta,Lõhmus,Sharpston,TRAN
62009CJ0063,Judgment of the Court (Third Chamber) of 6 May 2010,Third Chamber,  Axel Walz v Clickair SA,  Reference for a preliminary ruling: Juzgado de lo Mercantil nº 4 de Barcelona - Spain,  Air transport - Montreal Convention - Liability of carriers in respect of checked baggage - Article 22(2) - Limits of liability in case of destruction; loss; damage or delay of baggage - Concept of ‘damage’ - Material and non-material damage,  Case C-63/09,ECLI identifier: ECLI:EU:C:2010:251,13/02/2009,06/05/2010,Spain,Malenovský,Mazák,TRAN
62008CJ0533,Judgment of the Court (Grand Chamber) of 4 May 2010,Grand Chamber,TNT Express Nederland BV v AXA Versicherung AG,Reference for a preliminary ruling: Hoge Raad der Nederlanden - Netherlands,Judicial cooperation in civil and commercial matters - Jurisdiction and recognition and enforcement of judgments - Regulation (EC) No 44/2001- Article 71 - Conventions concluded by the Member States in relation to particular matters - Convention on the Contract for the International Carriage of Goods by Road (CMR),Case C-533/08,ECLI identifier: ECLI:EU:C:2010:243,03/12/2008,04/05/2010,Netherlands,Ilešič,Kokott,TRAN
62009CJ0124,Judgment of the Court (Third Chamber) of 29 April 2010,Third Chamber,  Smit Reizen BV v Minister van Verkeer en Waterstaat,  Reference for a preliminary ruling: Raad van State - Netherlands,  Reference for a preliminary ruling - Regulations (EEC) Nos 3820/85 and 3821/85 - Road transport - Obligation to record - Rest periods and other periods of work - Time spent in travelling to the place where a vehicle fitted with recording equipment is taken over - Meaning of ‘operating centre’,  Case C-124/09,ECLI identifier: ECLI:EU:C:2010:238,03/04/2009,29/04/2010,Netherlands,von Danwitz,Bot,TRAN
62009CJ0122,Judgment of the Court (Fourth Chamber) of 22 April 2010,Fourth Chamber,  Enosi Efopliston Aktoploïas and Others v Ypourgos Emporikis Naftilías and Ypourgos Aigaíou,  Reference for a preliminary ruling: Symvoulio tis Epikrateias - Greece,  Maritime transport - Maritime cabotage - Regulation (EEC) No 3577/92 - Temporary exemption from the implementation of that regulation - Obligation on Member States to refrain from adopting; before expiry of the period of exemption; provisions liable seriously to compromise the application of that regulation,  Case C-122/09,ECLI identifier: ECLI:EU:C:2010:222,02/04/2009,22/04/2010,Greece,Timmermans,Cruz Villalón,TRAN
62009CJ0018,Judgment of the Court (Seventh Chamber) of 4 February 2010,Seventh Chamber,  European Commission v Kingdom of Spain,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-18/09,ECLI identifier: ECLI:EU:C:2010:58,14/01/2009,04/02/2010,Spain,Arestis,Bot,TRAN
62007CJ0402,Judgment of the Court (Fourth Chamber) of 19 November 2009,Fourth Chamber,Christopher Sturgeon; Gabriel Sturgeon and Alana Sturgeon v Condor Flugdienst GmbH (C-402/07) and Stefan Böck and Cornelia Lepuschitz v Air France SA (C-432/07),References for a preliminary ruling: Bundesgerichtshof - Germany and Handelsgericht Wien - Austria,Air transport - Regulation (EC) No 261/2004 - Article 2(l) and Articles 5; 6 and 7 - Concept of flight ‘delay’ and ‘cancellation’ - Right to compensation in the event of delay - Concept of ‘extraordinary circumstances’,Joined cases C-402/07 and C-432/07,ECLI identifier: ECLI:EU:C:2009:716,30/08/2007,19/11/2009,Germany,Malenovský,Sharpston,TRAN
62008CJ0301,Judgment of the Court (Fourth Chamber) of 22 October 2009,Fourth Chamber,Irène Bogiatzi; married name Ventouras v Deutscher Luftpool and Others,Reference for a preliminary ruling: Cour de cassation - Luxembourg,Transport policy - Regulation (EC) No 2027/97 - Warsaw Convention - Air carrier liability in the event of accidents - Time-limit for bringing an action for damages in respect of harm suffered,Case C-301/08,ECLI identifier: ECLI:EU:C:2009:649,07/07/2008,22/10/2009,Luxembourg,Malenovský,Mazák,TRAN
62008CJ0527,Judgment of the Court (Eighth Chamber) of 3 September 2009,Eighth Chamber,  Commission of the European Communities v United Kingdom of Great Britain and Northern Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-527/08,ECLI identifier: ECLI:EU:C:2009:516,28/11/2008,03/09/2009,United Kingdom,Arestis,Ruiz-Jarabo Colomer,TRAN
62008CJ0464,Judgment of the Court (Eighth Chamber) of 3 September 2009,Eighth Chamber,  Commission of the European Communities v Republic of Estonia,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-464/08,ECLI identifier: ECLI:EU:C:2009:515,27/10/2008,03/09/2009,Estonia,Arestis,Kokott,TRAN
62008CJ0557,Judgment of the Court (Fifth Chamber) of 9 July 2009,Fifth Chamber,  Commission of the European Communities v United Kingdom of Great Britain and Northern Ireland,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-557/08,ECLI identifier: ECLI:EU:C:2009:449,16/12/2008,09/07/2009,United Kingdom,Kasel,Mazák,TRAN
62008CJ0335,Judgment of the Court (Third Chamber) of 11 June 2009,Third Chamber,  Transports Schiocchet - Excursions SARL v Commission of the European Communities,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-335/08 P,ECLI identifier: ECLI:EU:C:2009:372,21/07/2008,11/06/2009,France,Arabadjiev,Poiares Maduro,TRAN
62008CJ0253,Judgment of the Court (Sixth Chamber) of 19 May 2009,Sixth Chamber,  Commission of the European Communities v Portuguese Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-253/08,ECLI identifier: ECLI:EU:C:2009:321,13/06/2008,19/05/2009,Portugal,Kūris,Trstenjak,TRAN
62008CJ0161,Judgment of the Court (Third Chamber) of 14 May 2009,Third Chamber,Internationaal Verhuis- en Transportbedrijf Jan de Lely BV v Belgische Staat,Reference for a preliminary ruling: Hof van Beroep te Antwerpen - Belgium,Free movement of goods - Community transit - Transport operations carried out under cover of a TIR carnet - Offences or irregularities - Notification period - Period within which proof must be furnished of the place where the offence or irregularity was committed,Case C-161/08,ECLI identifier: ECLI:EU:C:2009:308,18/04/2008,14/05/2009,Belgium,Rosas,Sharpston,TRAN
62007CJ0504,Judgment of the Court (Second Chamber) of 7 May 2009,Second Chamber,  Associação Nacional de Transportadores Rodoviários de Pesados de Passageiros (Antrop) and Others v Conselho de Ministros; Companhia Carris de Ferro de Lisboa SA (Carris) and Sociedade de Transportes Colectivos do Porto SA (STCP),  Reference for a preliminary ruling: Supremo Tribunal Administrativo - Portugal,  Regulation (EEC) No 1191/69 - Public service obligations - Grant of compensation - Urban passenger transport sector,  Case C-504/07,ECLI identifier: ECLI:EU:C:2009:290,19/11/2007,07/05/2009,Portugal,Schiemann,Ruiz-Jarabo Colomer,TRAN
62006CJ0345,Judgment of the Court (Grand Chamber) of 10 March 2009,Grand Chamber,Gottfried Heinrich,Reference for a preliminary ruling: Unabhängiger Verwaltungssenat im Land Niederösterreich - Austria,Article 254(2) EC - Regulation (EC) No 1049/2001 - Article 2(3) - Regulation (EC) No 622/2003 - Aviation security - Annex - List of articles prohibited on board aircraft - Not published - Binding force,Case C-345/06,ECLI identifier: ECLI:EU:C:2009:140,10/08/2006,10/03/2009,Austria,Timmermans,Sharpston,TRAN
62008CJ0298,Judgment of the Court (Eighth Chamber) of 12 March 2009,Eighth Chamber,  Commission of the European Communities v Hellenic Republic,Check EUR-LEX webpage,Check EUR-LEX webpage,  Case C-298/08,ECLI identifier: ECLI:EU:C:2009:155,03/07/2008,12/03/2009,Greece,Malenovský,Bot,TRAN
