
62000CJ0244,Free movement of goods
62000CJ0244,Approximation of laws
62000CJ0244,Intellectual; industrial and commercial property
62000CJ0156,Customs Union
62000CJ0156,Free movement of goods
62002CJ0006,Quantitative restrictions
62002CJ0006,Measures having equivalent effect
62002CJ0006,Free movement of goods
62000CJ0389,Customs Union
62000CJ0389,Free movement of goods
62000CJ0389,Charges having an equivalent effect
62000CJ0421,Consumer protection
62000CJ0421,Approximation of laws
62000CJ0421,Measures having equivalent effect
62000CJ0421,Quantitative restrictions
62000CJ0421,Free movement of goods
62001CJ0462,Measures having equivalent effect
62001CJ0462,Quantitative restrictions
62001CJ0462,Free movement of goods
62000CJ0014,Measures having equivalent effect
62000CJ0014,Quantitative restrictions
62000CJ0014,Free movement of goods
62000CJ0014,Approximation of laws
62000CJ0012,Measures having equivalent effect
62000CJ0012,Quantitative restrictions
62000CJ0012,Free movement of goods
62000CJ0012,Approximation of laws
62000CJ0422,Agriculture and Fisheries
62000CJ0422,Value for customs purposes
62000CJ0422,Customs Union
62000CJ0422,Free movement of goods
62000CJ0422,Fruit and vegetables
62000CJ0379,Value for customs purposes
62000CJ0379,Free movement of goods
62000CJ0379,Customs Union
62000CJ0251,Association Agreement
62000CJ0251,Customs Union
62000CJ0251,External relations
62000CJ0251,Free movement of goods
62001CJ0112,Customs Union
62001CJ0112,Free movement of goods
62000CJ0325,Measures having equivalent effect
62000CJ0325,Quantitative restrictions
62000CJ0325,Free movement of goods
62000CJ0260,Customs Union
62000CJ0260,Common customs tariff
62000CJ0260,Free movement of goods
62001CJ0241,Beef and veal
62001CJ0241,Agriculture and Fisheries
62001CJ0241,Free movement of goods
62001CJ0241,Quantitative restrictions
62001CJ0241,Veterinary legislation
62000CJ0121,Fisheries policy
62000CJ0121,Free movement of goods
62000CJ0121,Veterinary legislation
62000CJ0121,Agriculture and Fisheries
62000CJ0121,Measures having equivalent effect
62000CJ0121,Quantitative restrictions
62001CJ0099,Quantitative restrictions
62001CJ0099,Consumer protection
62001CJ0099,Measures having equivalent effect
62001CJ0099,Free movement of goods
62001CJ0099,Approximation of laws
62000CJ0255,Customs Union
62000CJ0255,Principles; objectives and tasks of the Treaties
62000CJ0255,Free movement of goods
62000CJ0255,Taxation
62000CJ0172,Quantitative restrictions
62000CJ0172,Measures having equivalent effect
62000CJ0172,Free movement of goods
61999CJ0371,Taxation
61999CJ0371,Free movement of goods
61999CJ0371,Value added tax
61999CJ0371,Customs Union
62000CJ0388,Telecommunications
62000CJ0388,Measures having equivalent effect
62000CJ0388,Quantitative restrictions
62000CJ0388,Free movement of goods
62000CJ0388,Approximation of laws
62000CJ0099,Common customs tariff
62000CJ0099,Customs Union
62000CJ0099,Provisions governing the Institutions
62000CJ0099,Free movement of goods
62000CJ0159,Measures having equivalent effect
62000CJ0159,Quantitative restrictions
62000CJ0159,Environment
62000CJ0159,Free movement of goods
62000CJ0159,Approximation of laws
62000CJ0159,Waste
62000CJ0360,Free movement of goods
62000CJ0360,Principles; objectives and tasks of the Treaties
62000CJ0360,Intellectual; industrial and commercial property
61999CJ0234,Customs Union
61999CJ0234,State aids
61999CJ0234,Free movement of goods
61999CJ0234,Competition
61999CJ0234,Internal taxation
61999CJ0234,Charges having an equivalent effect
61999CJ0234,Taxation
61999CJ0443,Free movement of goods
61999CJ0443,Intellectual; industrial and commercial property
61999CJ0443,Approximation of laws
61999CJ0443,Measures having equivalent effect
61999CJ0443,Quantitative restrictions
62000CJ0143,Quantitative restrictions
62000CJ0143,Measures having equivalent effect
62000CJ0143,Free movement of goods
62000CJ0143,Approximation of laws
62000CJ0143,Intellectual; industrial and commercial property
61999CJ0451,Freedom to provide services
61999CJ0451,Quantitative restrictions
61999CJ0451,Measures having equivalent effect
61999CJ0451,Free movement of goods
61998CJ0160,Agriculture and Fisheries
61998CJ0160,Measures having equivalent effect
61998CJ0160,Sugar
61998CJ0160,Quantitative restrictions
61998CJ0160,Free movement of goods
62000CJ0259,Common customs tariff
62000CJ0259,Free movement of goods
62000CJ0259,Customs Union
61999CJ0317,Agriculture and Fisheries
61999CJ0317,Customs Union
61999CJ0317,Eggs and poultry
61999CJ0317,Free movement of goods
61999CJ0324,Measures having equivalent effect
61999CJ0324,Quantitative restrictions
61999CJ0324,Environment
61999CJ0324,Free movement of goods
61999CJ0324,Waste
62000CJ0276,Free movement of goods
62000CJ0276,Common customs tariff
62000CJ0276,Customs Union
61999CJ0390,Free movement of goods
61999CJ0390,Approximation of laws
61999CJ0390,Freedom to provide services
61999CJ0390,Right of establishment
61999CJ0390,Measures having equivalent effect
61999CJ0390,Quantitative restrictions
61998CJ0398,Free movement of goods
61998CJ0398,Measures having equivalent effect
61998CJ0398,Energy
61998CJ0398,Quantitative restrictions
61999CJ0510,Quantitative restrictions
61999CJ0510,Environment
61999CJ0510,Measures having equivalent effect
61999CJ0510,Free movement of goods
61999CJ0253,Customs Union
61999CJ0253,Free movement of goods
61999CJ0169,Approximation of laws
61999CJ0169,Measures having equivalent effect
61999CJ0169,Quantitative restrictions
61999CJ0169,Free movement of goods
61999CJ0030,Quantitative restrictions
61999CJ0030,Measures having equivalent effect
61999CJ0030,Free movement of goods
62000CJ0084,Quantitative restrictions
62000CJ0084,Measures having equivalent effect
62000CJ0084,Free movement of goods
61999CJ0479,Customs Union
61999CJ0479,Common customs tariff
61999CJ0479,Free movement of goods
61999CJ0119,Common customs tariff
61999CJ0119,Free movement of goods
61999CJ0119,Customs Union
61998CJ0463,Free movement of goods
61998CJ0463,Common customs tariff
61998CJ0463,Customs Union
61999CJ0288,Customs Union
61999CJ0288,Common customs tariff
61999CJ0288,Free movement of goods
62000CJ0190,Customs Union
62000CJ0190,Common customs tariff
62000CJ0190,Free movement of goods
62000CJ0123,Free movement of goods
62000CJ0123,Measures having equivalent effect
62000CJ0123,Quantitative restrictions
61999CJ0201,Customs Union
61999CJ0201,Common customs tariff
61999CJ0201,Free movement of goods
61998CJ0379,Competition
61998CJ0379,Free movement of goods
61998CJ0379,Quantitative restrictions
61998CJ0379,State aids
61998CJ0379,Measures having equivalent effect
61998CJ0405,Quantitative restrictions
61998CJ0405,Measures having equivalent effect
61998CJ0405,Freedom to provide services
61998CJ0405,Free movement of goods
61999CJ0187,Free movement of goods
61999CJ0187,Customs Union
61999CJ0230,Measures having equivalent effect
61999CJ0230,Quantitative restrictions
61999CJ0230,Free movement of goods
61999CJ0066,Free movement of goods
61999CJ0066,Customs Union
61996CJ0108,Free movement of goods
61996CJ0108,Right of establishment
61996CJ0108,Quantitative restrictions
61996CJ0108,Measures having equivalent effect
61999CJ0001,Free movement of goods
61999CJ0001,Customs Union
61999CJ0226,Customs Union
61999CJ0226,Free movement of goods
61999CJ0055,Quantitative restrictions
61999CJ0055,Measures having equivalent effect
61999CJ0055,Free movement of goods
61998CJ0448,Quantitative restrictions
61998CJ0448,Measures having equivalent effect
61998CJ0448,Free movement of goods
61999CJ0213,Customs Union
61999CJ0213,Free movement of goods
61999CJ0213,Taxation
61999CJ0213,Value added tax
61999CJ0217,Quantitative restrictions
61999CJ0217,Measures having equivalent effect
61999CJ0217,Free movement of goods
61999CJ0015,Customs Union
61999CJ0015,Value for customs purposes
61999CJ0015,Free movement of goods
61998CJ0339,Common customs tariff
61998CJ0339,Customs Union
61998CJ0339,Free movement of goods
61998CJ0314,Quantitative restrictions
61998CJ0314,Measures having equivalent effect
61998CJ0314,Free movement of goods
61998CJ0314,Approximation of laws
61999CJ0003,Quantitative restrictions
61999CJ0003,Measures having equivalent effect
61999CJ0003,Free movement of goods
61999CJ0003,Approximation of laws
61998CJ0376,Principles; objectives and tasks of the Treaties
61998CJ0376,Quantitative restrictions
61998CJ0376,Measures having equivalent effect
61998CJ0376,Approximation of laws
61998CJ0376,Free movement of goods
61998CJ0376,Freedom to provide services
61999CJ0023,Intellectual; industrial and commercial property
61999CJ0023,Measures having equivalent effect
61999CJ0023,Quantitative restrictions
61999CJ0023,Designs
61999CJ0023,Free movement of goods
61999CJ0042,Common customs tariff
61999CJ0042,Free movement of goods
61999CJ0042,Customs Union
61998CJ0441,Charges having an equivalent effect
61998CJ0441,Taxation
61998CJ0441,Internal taxation
61998CJ0441,Free movement of goods
61998CJ0441,Customs Union
61998CJ0366,Approximation of laws
61998CJ0366,Free movement of goods
61998CJ0366,Quantitative restrictions
61998CJ0366,Measures having equivalent effect
61998CJ0366,Consumer protection
61998CJ0473,Free movement of goods
61998CJ0473,Quantitative restrictions
61998CJ0473,Measures having equivalent effect
61998CJ0455,Taxation
61998CJ0455,Excise duties
61998CJ0455,Free movement of goods
61998CJ0455,Value added tax
61998CJ0455,Customs Union
61998CJ0209,Measures having equivalent effect
61998CJ0209,Quantitative restrictions
61998CJ0209,Environment
61998CJ0209,Dominant position
61998CJ0209,Free movement of goods
61998CJ0209,Agreements; decisions and concerted practices
61998CJ0209,Approximation of laws
61998CJ0209,Competition
61998CJ0209,Waste
61998CJ0301,Quantitative restrictions
61998CJ0301,Measures having equivalent effect
61998CJ0301,Free movement of goods
61998CJ0301,Beef and veal
61998CJ0301,Agriculture and Fisheries
61998CJ0038,Competition
61998CJ0038,Brussels Convention of 27 September 1968
61998CJ0038,Intellectual; industrial and commercial property
61998CJ0038,Free movement of goods
61998CJ0038,Brussels Convention of 27 September 1968 - Enforcement
61995CJ0388,Measures having equivalent effect
61995CJ0388,Quantitative restrictions
61995CJ0388,Agriculture and Fisheries
61995CJ0388,Wine
61995CJ0388,Free movement of goods
61998CJ0383,Free movement of goods
61998CJ0383,External relations
61998CJ0383,Commercial policy
61998CJ0383,Customs Union
61998CJ0383,Intellectual; industrial and commercial property
61998CJ0309,Common customs tariff
61998CJ0309,Free movement of goods
61998CJ0309,Customs Union
61998CJ0246,Quantitative restrictions
61998CJ0246,Approximation of laws
61998CJ0246,Measures having equivalent effect
61998CJ0246,Free movement of goods
61998CJ0310,Free movement of goods
61998CJ0310,Customs Union
61997CJ0147,Competition
61997CJ0147,Agreements; decisions and concerted practices
61997CJ0147,Free movement of goods
61997CJ0147,Dominant position
61997CJ0147,Measures having equivalent effect
61997CJ0147,Quantitative restrictions
61997CJ0147,Freedom to provide services
61998CJ0228,Customs Union
61998CJ0228,Value for customs purposes
61998CJ0228,Free movement of goods
61998CJ0228,Internal taxation
61998CJ0228,Charges having an equivalent effect
61998CJ0228,Taxation
61998CJ0254,Free movement of goods
61998CJ0254,Measures having equivalent effect
61998CJ0254,Quantitative restrictions
61998CJ0220,Approximation of laws
61998CJ0220,Free movement of goods
61998CJ0220,Quantitative restrictions
61998CJ0220,Measures having equivalent effect
61998CJ0094,Quantitative restrictions
61998CJ0094,Approximation of laws
61998CJ0094,Measures having equivalent effect
61998CJ0094,Free movement of goods
61997CJ0209,Free movement of goods
61997CJ0209,Customs Union
61997CJ0209,Provisions governing the Institutions
61997CJ0209,Acts of the institutions
61998CJ0048,Free movement of goods
61998CJ0048,Customs Union
61998CJ0006,Competition
61998CJ0006,Principles; objectives and tasks of the Treaties
61998CJ0006,Agreements; decisions and concerted practices
61998CJ0006,Right of establishment
61998CJ0006,Free movement of goods
61998CJ0006,Measures having equivalent effect
61998CJ0006,Quantitative restrictions
61998CJ0006,Freedom to provide services
61998CJ0097,Measures having equivalent effect
61998CJ0097,State monopolies of a commercial character
61998CJ0097,Quantitative restrictions
61998CJ0097,Freedom to provide services
61998CJ0097,Free movement of goods
61998CJ0233,Free movement of goods
61998CJ0233,Customs Union
61997CJ0379,Approximation of laws
61997CJ0379,Intellectual; industrial and commercial property
61997CJ0379,Free movement of goods
61997CJ0379,Quantitative restrictions
61997CJ0379,Measures having equivalent effect
61998CJ0044,Free movement of goods
61998CJ0044,Patents
61998CJ0044,Intellectual; industrial and commercial property
61998CJ0044,Quantitative restrictions
61998CJ0044,Measures having equivalent effect
61997CJ0124,Free movement of goods
61997CJ0124,Measures having equivalent effect
61997CJ0124,Quantitative restrictions
61997CJ0124,Freedom to provide services
61998CJ0061,Customs Union
61998CJ0061,Free movement of goods
61997CJ0412,Free movement of goods
61997CJ0412,Freedom to provide services
61997CJ0412,Quantitative restrictions
61997CJ0412,Free movement of capital
61997CJ0412,Measures having equivalent effect
61997CJ0394,Customs Union
61997CJ0394,Common customs tariff
61997CJ0394,Free movement of goods
61997CJ0394,Taxation
61997CJ0394,Value added tax
61997CJ0350,Free movement of goods
61997CJ0350,Quantitative restrictions
61997CJ0350,Veterinary legislation
61997CJ0350,Measures having equivalent effect
61997CJ0350,Agriculture and Fisheries
61997CJ0255,Intellectual; industrial and commercial property
61997CJ0255,Free movement of goods
61997CJ0255,Right of establishment
61998CJ0031,Free movement of goods
61998CJ0031,Common customs tariff
61998CJ0031,Fruit and vegetables
61998CJ0031,Customs Union
61998CJ0031,Agriculture and Fisheries
61997CJ0405,Customs Union
61997CJ0405,Free movement of goods
61997CJ0405,Common customs tariff
61998CJ0109,Free movement of goods
61998CJ0109,Customs Union
61998CJ0109,Taxation
61997CJ0087,Quantitative restrictions
61997CJ0087,Consumer protection
61997CJ0087,Measures having equivalent effect
61997CJ0087,Agriculture and Fisheries
61997CJ0087,Foodstuffs
61997CJ0087,Free movement of goods
61997CJ0086,Customs Union
61997CJ0086,Free movement of goods
61997CJ0383,Free movement of goods
61997CJ0383,Quantitative restrictions
61997CJ0383,Measures having equivalent effect
61997CJ0383,Approximation of laws
61997CJ0383,Consumer protection
61996CJ0343,Customs Union
61996CJ0343,Free movement of goods
61996CJ0343,Principles; objectives and tasks of the Treaties
61996CJ0343,Internal taxation
61996CJ0343,Taxation
61997CJ0280,Common customs tariff
61997CJ0280,Free movement of goods
61997CJ0280,Customs Union
61997CJ0077,Free movement of goods
61997CJ0077,Measures having equivalent effect
61997CJ0077,Approximation of laws
61997CJ0077,Quantitative restrictions
61997CJ0290,Agriculture and Fisheries
61997CJ0290,Free movement of goods
61997CJ0290,Common customs tariff
61997CJ0290,Eggs and poultry
61997CJ0290,Customs Union
61997CJ0328,Free movement of goods
61997CJ0328,Common customs tariff
61997CJ0328,Customs Union
61997CJ0247,Free movement of goods
61997CJ0247,Common customs tariff
61997CJ0247,Customs Union
61997CJ0233,Accession
61997CJ0233,Free movement of goods
61997CJ0233,Customs Union
61997CJ0067,Measures having equivalent effect
61997CJ0067,Quantitative restrictions
61997CJ0067,Free movement of goods
61997CJ0259,Free movement of goods
61997CJ0259,Common customs tariff
61997CJ0259,Customs Union
61996CJ0370,Customs Union
61996CJ0370,Agriculture and Fisheries
61996CJ0370,Free movement of goods
61996CJ0370,Fruit and vegetables
61997CJ0162,Measures having equivalent effect
61997CJ0162,Quantitative restrictions
61997CJ0162,Free movement of goods
61997CJ0162,Agriculture and Fisheries
61997CJ0162,Beef and veal
61996CJ0228,Charges having an equivalent effect
61996CJ0228,Principles; objectives and tasks of the Treaties
61996CJ0228,Free movement of goods
61996CJ0228,Customs Union
61996CJ0352,Customs Union
61996CJ0352,Common customs tariff
61996CJ0352,External relations
61996CJ0352,Commercial policy
61996CJ0352,Free movement of goods
61996CJ0352,Agriculture and Fisheries
61996CJ0352,Rice
61996CJ0102,Free movement of goods
61996CJ0102,Quantitative restrictions
61996CJ0102,Veterinary legislation
61996CJ0102,Measures having equivalent effect
61996CJ0102,Agriculture and Fisheries
61996CJ0184,Measures having equivalent effect
61996CJ0184,Quantitative restrictions
61996CJ0184,Free movement of goods
61997CJ0061,Quantitative restrictions
61997CJ0061,Measures having equivalent effect
61997CJ0061,Freedom to provide services
61997CJ0061,Copyright and related rights
61997CJ0061,Approximation of laws
61997CJ0061,Intellectual; industrial and commercial property
61997CJ0061,Free movement of goods
61997CJ0061,Right of establishment
61996CJ0400,Agriculture and Fisheries
61996CJ0400,Free movement of goods
61996CJ0400,Quantitative restrictions
61996CJ0400,Plant health legislation
61996CJ0400,Measures having equivalent effect
61995CJ0341,Environment
61995CJ0341,Quantitative restrictions
61995CJ0341,Measures having equivalent effect
61995CJ0341,Competition
61995CJ0341,Approximation of laws
61995CJ0341,Agreements; decisions and concerted practices
61995CJ0341,Free movement of goods
61995CJ0341,Dominant position
61995CJ0284,Dominant position
61995CJ0284,Free movement of goods
61995CJ0284,Agreements; decisions and concerted practices
61995CJ0284,Competition
61995CJ0284,Approximation of laws
61995CJ0284,Quantitative restrictions
61995CJ0284,Environment
61995CJ0284,Measures having equivalent effect
61996CJ0389,Pollution
61996CJ0389,Free movement of goods
61996CJ0389,Transport
61996CJ0389,Measures having equivalent effect
61996CJ0389,Environment
61996CJ0389,Quantitative restrictions
61996CJ0203,Approximation of laws
61996CJ0203,Competition
61996CJ0203,Waste
61996CJ0203,Agreements; decisions and concerted practices
61996CJ0203,Dominant position
61996CJ0203,Free movement of goods
61996CJ0203,Measures having equivalent effect
61996CJ0203,Environment
61996CJ0203,Quantitative restrictions
61996CJ0266,Freedom to provide services
61996CJ0266,Measures having equivalent effect
61996CJ0266,Quantitative restrictions
61996CJ0266,Principles; objectives and tasks of the Treaties
61996CJ0266,Free movement of goods
61996CJ0266,Agreements; decisions and concerted practices
61996CJ0266,Right of establishment
61996CJ0266,Transport
61996CJ0266,Competition
61997CJ0041,Customs Union
61997CJ0041,Free movement of goods
61997CJ0041,Common customs tariff
61997CJ0041,Agriculture and Fisheries
61997CJ0041,Milk products
61995CJ0120,Free movement of goods
61995CJ0120,Measures having equivalent effect
61995CJ0120,Quantitative restrictions
61996CJ0213,Taxation
61996CJ0213,Internal taxation
61996CJ0213,Free movement of goods
61996CJ0213,Customs Union
61996CJ0001,Veterinary legislation
61996CJ0001,Measures having equivalent effect
61996CJ0001,Quantitative restrictions
61996CJ0001,Free movement of goods
61996CJ0001,Beef and veal
61996CJ0001,Agriculture and Fisheries
61996CJ0270,Sugar
61996CJ0270,Agriculture and Fisheries
61996CJ0270,Customs Union
61996CJ0270,Free movement of goods
61996CJ0270,Common customs tariff
61996CJ0212,Free movement of goods
61996CJ0212,Customs Union
61996CJ0212,Internal taxation
61996CJ0212,Charges having an equivalent effect
61996CJ0212,Taxation
61996CJ0315,Milk products
61996CJ0315,Agriculture and Fisheries
61996CJ0315,Free movement of goods
61996CJ0315,Common customs tariff
61996CJ0315,Customs Union
61996CJ0080,Customs Union
61996CJ0080,Free movement of goods
61996CJ0080,Common customs tariff
61996CJ0292,Free movement of goods
61996CJ0292,Customs Union
61995CJ0265,Measures having equivalent effect
61995CJ0265,Quantitative restrictions
61995CJ0265,Agriculture and Fisheries
61995CJ0265,Fruit and vegetables
61995CJ0265,Free movement of goods
61996CJ0143,Common customs tariff
61996CJ0143,Free movement of goods
61996CJ0143,Customs Union
61996CJ0325,Milk products
61996CJ0325,Agriculture and Fisheries
61996CJ0325,Customs Union
61996CJ0325,Common customs tariff
61996CJ0325,Free movement of goods
61995CJ0382,Common customs tariff
61995CJ0382,Free movement of goods
61995CJ0382,Customs Union
61995CJ0337,Quantitative restrictions
61995CJ0337,Measures having equivalent effect
61995CJ0337,Free movement of goods
61995CJ0337,Approximation of laws
61995CJ0337,Intellectual; industrial and commercial property
61996CJ0201,Agriculture and Fisheries
61996CJ0201,Sugar
61996CJ0201,Free movement of goods
61996CJ0201,Customs Union
61996CJ0201,Common customs tariff
61995CJ0189,Free movement of goods
61995CJ0189,State monopolies of a commercial character
61995CJ0189,Quantitative restrictions
61995CJ0189,Measures having equivalent effect
61994CJ0159,Free movement of goods
61994CJ0159,Competition
61994CJ0159,State monopolies of a commercial character
61994CJ0159,Quantitative restrictions
61994CJ0159,Measures having equivalent effect
61994CJ0157,Free movement of goods
61994CJ0157,Competition
61994CJ0157,Measures having equivalent effect
61994CJ0157,Quantitative restrictions
61994CJ0157,State monopolies of a commercial character
61994CJ0160,Measures having equivalent effect
61994CJ0160,Quantitative restrictions
61994CJ0160,State monopolies of a commercial character
61994CJ0160,Free movement of goods
61994CJ0160,Accession
61995CJ0349,Free movement of goods
61995CJ0349,Intellectual; industrial and commercial property
61995CJ0359,Quantitative restrictions
61995CJ0359,State aids
61995CJ0359,State monopolies of a commercial character
61995CJ0359,Free movement of goods
61995CJ0359,Dominant position
61995CJ0359,Agreements; decisions and concerted practices
61995CJ0359,Concerted practices
61995CJ0359,Competition
61996CJ0261,Free movement of goods
61996CJ0261,Customs Union
61995CJ0338,Free movement of goods
61995CJ0338,Common customs tariff
61995CJ0338,Customs Union
61995CJ0067,Free movement of goods
61995CJ0067,Common customs tariff
61995CJ0067,Customs Union
61996CJ0028,Customs Union
61996CJ0028,Value added tax
61996CJ0028,Free movement of goods
61996CJ0028,Internal taxation
61996CJ0028,Taxation
61996CJ0028,Charges having an equivalent effect
61995CJ0347,Customs Union
61995CJ0347,Value added tax
61995CJ0347,Free movement of goods
61995CJ0347,Charges having an equivalent effect
61995CJ0347,Taxation
61995CJ0347,Internal taxation
61996CJ0237,Customs Union
61996CJ0237,Free movement of goods
61995CJ0334,Customs Union
61995CJ0334,Common customs tariff
61995CJ0334,Free movement of goods
61995CJ0334,Milk products
61995CJ0334,Agriculture and Fisheries
61995CJ0334,Provisions governing the Institutions
61995CJ0130,Free movement of goods
61995CJ0130,Customs Union
61996CJ0142,Free movement of goods
61996CJ0142,Customs Union
61994CJ0090,Customs Union
61994CJ0090,Free movement of goods
61994CJ0090,Charges having an equivalent effect
61994CJ0090,Taxation
61994CJ0090,Transport
61994CJ0090,Internal taxation
61995CJ0316,Free movement of goods
61995CJ0316,Intellectual; industrial and commercial property
61995CJ0316,Patents
61995CJ0316,Approximation of laws
61995CJ0034,Measures having equivalent effect
61995CJ0034,Quantitative restrictions
61995CJ0034,Freedom to provide services
61995CJ0034,Free movement of goods
61995CJ0034,Right of establishment
61995CJ0242,Customs Union
61995CJ0242,Taxation
61995CJ0242,Charges having an equivalent effect
61995CJ0242,Transport
61995CJ0242,Competition
61995CJ0242,Internal taxation
61995CJ0242,Agreements; decisions and concerted practices
61995CJ0242,Dominant position
61995CJ0242,Free movement of goods
61995CJ0114,Customs Union
61995CJ0114,Internal taxation
61995CJ0114,Taxation
61995CJ0114,Charges having an equivalent effect
61995CJ0114,Commercial policy
61995CJ0114,External relations
61995CJ0114,Free movement of goods
61995CJ0097,Financial provisions
61995CJ0097,External relations
61995CJ0097,Commercial policy
61995CJ0097,Free movement of goods
61995CJ0097,Own resources
61995CJ0097,Overseas countries and territories
61995CJ0097,Customs Union
61996CJ0114,Free movement of goods
61996CJ0114,Quantitative restrictions
61996CJ0114,Measures having equivalent effect
61995CJ0368,Quantitative restrictions
61995CJ0368,Measures having equivalent effect
61995CJ0368,Free movement of goods
61996CJ0105,Customs Union
61996CJ0105,Free movement of goods
61996CJ0105,Common customs tariff
61995CJ0164,Free movement of goods
61995CJ0164,Common customs tariff
61995CJ0164,Customs Union
61995CJ0329,Approximation of laws
61995CJ0329,Free movement of goods
61995CJ0329,Measures having equivalent effect
61995CJ0329,Quantitative restrictions
61995CJ0405,Customs Union
61995CJ0405,Free movement of goods
61995CJ0405,Common customs tariff
61995CJ0223,Beef and veal
61995CJ0223,Agriculture and Fisheries
61995CJ0223,Monetary measures in the field of agriculture
61995CJ0223,Free movement of goods
61994CJ0321,Consumer protection
61994CJ0321,Measures having equivalent effect
61994CJ0321,Quantitative restrictions
61994CJ0321,Agriculture and Fisheries
61994CJ0321,Foodstuffs
61994CJ0321,Free movement of goods
61995CJ0272,Free movement of goods
61995CJ0272,Customs Union
61995CJ0272,Agriculture and Fisheries
61995CJ0272,Milk products
61995CJ0272,Charges having an equivalent effect
61995CJ0105,Free movement of goods
61995CJ0105,Veterinary legislation
61995CJ0105,Agriculture and Fisheries
61995CJ0105,Measures having equivalent effect
61995CJ0105,Quantitative restrictions
61995CJ0274,Common customs tariff
61995CJ0274,Free movement of goods
61995CJ0274,Customs Union
61995CJ0352,Measures having equivalent effect
61995CJ0352,Quantitative restrictions
61995CJ0352,Approximation of laws
61995CJ0352,Intellectual; industrial and commercial property
61995CJ0352,Free movement of goods
61995CJ0358,Free movement of goods
61995CJ0358,Measures having equivalent effect
61995CJ0358,Quantitative restrictions
61996CJ0103,Free movement of goods
61996CJ0103,Customs Union
61995CJ0192,Charges having an equivalent effect
61995CJ0192,Free movement of goods
61995CJ0192,French overseas departments
61995CJ0192,Quantitative restrictions
61995CJ0192,Measures having equivalent effect
61995CJ0192,Customs Union
61995CJ0047,Customs Union
61995CJ0047,Free movement of goods
61995CJ0047,Accession
61995CJ0038,Agriculture and Fisheries
61995CJ0038,Free movement of goods
61995CJ0038,Common customs tariff
61995CJ0038,Fisheries policy
61995CJ0038,Customs Union
61995CJ0267,Measures having equivalent effect
61995CJ0267,Quantitative restrictions
61995CJ0267,Intellectual; industrial and commercial property
61995CJ0267,Patents
61995CJ0267,Accession
61995CJ0267,Free movement of goods
61994CJ0313,Quantitative restrictions
61994CJ0313,Measures having equivalent effect
61994CJ0313,Intellectual; industrial and commercial property
61994CJ0313,Approximation of laws
61994CJ0313,Free movement of goods
61994CJ0126,Charges having an equivalent effect
61994CJ0126,Customs Union
61994CJ0126,Free movement of goods
61994CJ0201,Measures having equivalent effect
61994CJ0201,Quantitative restrictions
61994CJ0201,Approximation of laws
61994CJ0201,Free movement of goods
61994CJ0341,Free movement of goods
61994CJ0341,Customs Union
61994CJ0246,Free movement of goods
61994CJ0246,Customs Union
61994CJ0246,Agriculture and Fisheries
61994CJ0246,Beef and veal
61995CJ0240,Measures having equivalent effect
61995CJ0240,Quantitative restrictions
61995CJ0240,Free movement of goods
61994CJ0293,Measures having equivalent effect
61994CJ0293,Quantitative restrictions
61994CJ0293,Free movement of goods
61993CJ0427,Measures having equivalent effect
61993CJ0427,Quantitative restrictions
61993CJ0427,Approximation of laws
61993CJ0427,Intellectual; industrial and commercial property
61993CJ0427,Free movement of goods
61994CJ0232,Free movement of goods
61994CJ0232,Intellectual; industrial and commercial property
61994CJ0232,Quantitative restrictions
61994CJ0232,Measures having equivalent effect
61993CJ0418,Quantitative restrictions
61993CJ0418,Measures having equivalent effect
61993CJ0418,Freedom to provide services
61993CJ0418,Approximation of laws
61993CJ0418,Free movement of goods
61993CJ0418,Right of establishment
61994CJ0071,Quantitative restrictions
61994CJ0071,Measures having equivalent effect
61994CJ0071,Free movement of goods
61994CJ0071,Intellectual; industrial and commercial property
61995CJ0121,Customs Union
61995CJ0121,Common customs tariff
61995CJ0121,Free movement of goods
61994CJ0005,Veterinary legislation
61994CJ0005,Free movement of goods
61994CJ0005,Measures having equivalent effect
61994CJ0005,Quantitative restrictions
61994CJ0005,Agriculture and Fisheries
61994CJ0153,Free movement of goods
61994CJ0153,Customs Union
61994CJ0194,Approximation of laws
61994CJ0194,Free movement of goods
61994CJ0194,Measures having equivalent effect
61994CJ0194,Quantitative restrictions
61994CJ0297,Quantitative restrictions
61994CJ0297,Agriculture and Fisheries
61994CJ0297,Approximation of laws
61994CJ0297,Measures having equivalent effect
61994CJ0297,Veterinary legislation
61994CJ0297,Free movement of goods
61993CJ0046,Fisheries policy
61993CJ0046,Principles; objectives and tasks of the Treaties
61993CJ0046,Right of establishment
61993CJ0046,Free movement of goods
61993CJ0046,Agriculture and Fisheries
61993CJ0046,Measures having equivalent effect
61993CJ0046,Quantitative restrictions
61994CJ0300,Common customs tariff
61994CJ0300,Accession
61994CJ0300,Free movement of goods
61994CJ0300,Customs Union
61993CJ0143,Free movement of goods
61993CJ0143,Customs Union
61993CJ0143,Common customs tariff
61994CJ0166,Customs Union
61994CJ0166,Free movement of goods
61994CJ0166,Taxation
61994CJ0166,Charges having an equivalent effect
61994CJ0166,Agriculture and Fisheries
61994CJ0166,Cereals
61994CJ0166,Value added tax
61993CJ0446,Free movement of goods
61993CJ0446,Customs Union
61994CJ0106,Common customs tariff
61994CJ0106,Free movement of goods
61994CJ0106,Customs Union
61993CJ0387,Competition
