61999CJ0221,Agreements; decisions and concerted practices
61999CJ0221,Principles; objectives and tasks of the Treaties
61999CJ0221,Competition
61998CJ0377,Approximation of laws
61998CJ0377,External relations
61998CJ0377,Principles; objectives and tasks of the Treaties
61999CJ0389,Principles; objectives and tasks of the Treaties
61999CJ0389,Social security for migrant workers
61999CJ0389,Free movement of workers
61999CJ0163,Competition
61999CJ0163,Dominant position
61999CJ0163,Principles; objectives and tasks of the Treaties
61998CJ0376,Principles; objectives and tasks of the Treaties
61998CJ0376,Quantitative restrictions
61998CJ0376,Measures having equivalent effect
61998CJ0376,Approximation of laws
61998CJ0376,Free movement of goods
61998CJ0376,Freedom to provide services
61999CJ0264,anti-discrimination
61999CJ0264,Principles; objectives and tasks of the Treaties
61999CJ0264,Non-discrimination on grounds of nationality
61999CJ0264,Right of establishment
61999CJ0264,Freedom to provide services
61998CJ0006,Competition
61998CJ0006,Principles; objectives and tasks of the Treaties
61998CJ0006,Agreements; decisions and concerted practices
61998CJ0006,Right of establishment
61998CJ0006,Free movement of goods
61998CJ0006,Measures having equivalent effect
61998CJ0006,Quantitative restrictions
61998CJ0006,Freedom to provide services
61997CJ0378,Principles; objectives and tasks of the Treaties
61997CJ0378,Citizenship of the Union
61997CJ0378,Right of entry and residence
61996CJ0343,Customs Union
61996CJ0343,Free movement of goods
61996CJ0343,Principles; objectives and tasks of the Treaties
61996CJ0343,Internal taxation
61996CJ0343,Taxation
61996CJ0228,Charges having an equivalent effect
61996CJ0228,Principles; objectives and tasks of the Treaties
61996CJ0228,Free movement of goods
61996CJ0228,Customs Union
61997CJ0010,Principles; objectives and tasks of the Treaties
61997CJ0010,Taxation
61996CJ0231,Principles; objectives and tasks of the Treaties
61996CJ0231,Taxation
61996CJ0279,Principles; objectives and tasks of the Treaties
61996CJ0279,Taxation
61996CJ0260,Taxation
61996CJ0260,Principles; objectives and tasks of the Treaties
61996CJ0266,Freedom to provide services
61996CJ0266,Measures having equivalent effect
61996CJ0266,Quantitative restrictions
61996CJ0266,Principles; objectives and tasks of the Treaties
61996CJ0266,Free movement of goods
61996CJ0266,Agreements; decisions and concerted practices
61996CJ0266,Right of establishment
61996CJ0266,Transport
61996CJ0266,Competition
61996CJ0160,Free movement of workers
61996CJ0160,Social security for migrant workers
61996CJ0160,Principles; objectives and tasks of the Treaties
61996CJ0129,Approximation of laws
61996CJ0129,Waste
61996CJ0129,Provisions governing the Institutions
61996CJ0129,Principles; objectives and tasks of the Treaties
61996CJ0129,Environment
61995CJ0094,Principles; objectives and tasks of the Treaties
61995CJ0094,Social Policy
61996CJ0052,Principles; objectives and tasks of the Treaties
61996CJ0052,Staff regulations and employment conditions - EC
61995CJ0299,Principles; objectives and tasks of the Treaties
61995CJ0058,Environment
61995CJ0058,Waste
61995CJ0058,Provisions governing the Institutions
61995CJ0058,Principles; objectives and tasks of the Treaties
61995CJ0144,Foodstuffs
61995CJ0144,Agriculture and Fisheries
61995CJ0144,Approximation of laws
61995CJ0144,Principles; objectives and tasks of the Treaties
61993CJ0046,Fisheries policy
61993CJ0046,Principles; objectives and tasks of the Treaties
61993CJ0046,Right of establishment
61993CJ0046,Free movement of goods
61993CJ0046,Agriculture and Fisheries
61993CJ0046,Measures having equivalent effect
61993CJ0046,Quantitative restrictions
61994CJ0044,Agriculture and Fisheries
61994CJ0044,Free movement of goods
61994CJ0044,Fisheries policy
61994CJ0044,Principles; objectives and tasks of the Treaties
61994CJ0044,Quantitative restrictions
61994CJ0044,Measures having equivalent effect
61994CJ0096,Freedom to provide services
61994CJ0096,Quantitative restrictions
61994CJ0096,Measures having equivalent effect
61994CJ0096,Free movement of goods
61994CJ0096,Agreements; decisions and concerted practices
61994CJ0096,Principles; objectives and tasks of the Treaties
61994CJ0096,Competition
61994CJ0096,Transport
61993CJ0412,Measures having equivalent effect
61993CJ0412,Quantitative restrictions
61993CJ0412,Freedom to provide services
61993CJ0412,Competition
61993CJ0412,Principles; objectives and tasks of the Treaties
61993CJ0412,Right of establishment
61993CJ0412,Agreements; decisions and concerted practices
61993CJ0412,Dominant position
61993CJ0412,Free movement of goods
61990CJ0007,Transport
61990CJ0007,Social Policy
61990CJ0007,Principles; objectives and tasks of the Treaties
61989CJ0105,Social security for migrant workers
61989CJ0105,Principles; objectives and tasks of the Treaties
61988CJ0068,Financial provisions
61988CJ0068,Agriculture and Fisheries
61988CJ0068,Free movement of goods
61988CJ0068,Principles; objectives and tasks of the Treaties
61988CJ0068,Cereals
61988CJ0068,Own resources
61988CJ0068,Customs Union
61986CJ0039,Principles; objectives and tasks of the Treaties
61986CJ0039,Free movement of workers
61985CJ0059,Free movement of workers
61985CJ0059,Principles; objectives and tasks of the Treaties
