62011CJ0244,Right of establishment
62011CJ0218,Approximation of laws
62011CJ0218,Freedom to provide services
62011CJ0218,Right of establishment
62011CJ0173,Approximation of laws
62011CJ0173,Intellectual; industrial and commercial property
62011CJ0173,Freedom to provide services
62011CJ0173,Right of establishment
62011CJ0018,Taxation
62011CJ0018,Right of establishment
62011CJ0380,Taxation
62011CJ0380,Right of establishment
62011CJ0147,Citizenship of the Union
62011CJ0147,Right of establishment
62011CJ0147,Free movement of workers
62011CJ0048,Free movement of capital
62011CJ0048,External relations
62011CJ0048,Right of establishment
62011CJ0048,European Free Trade Association (EFTA)
62011CJ0048,Taxation
62010CJ0378,Right of establishment
62009CJ0269,Free movement of workers
62009CJ0269,Right of entry and residence
62009CJ0269,Right of establishment
62009CJ0269,Citizenship of the Union
62011CJ0055,Telecommunications
62011CJ0055,Freedom to provide services
62011CJ0055,Approximation of laws
62011CJ0055,Right of establishment
62011CJ0084,Agreements; decisions and concerted practices
62011CJ0084,Right of establishment
62011CJ0084,Competition
62011CJ0005,Copyright and related rights
62011CJ0005,Intellectual; industrial and commercial property
62011CJ0005,Approximation of laws
62011CJ0005,Right of establishment
62011CJ0005,Free movement of goods
62011CJ0005,Quantitative restrictions
62011CJ0005,Freedom to provide services
62010CJ0615,Approximation of laws
62010CJ0615,Freedom to provide services
62010CJ0615,Right of establishment
62010CJ0357,Right of establishment
62010CJ0357,Freedom to provide services
62010CJ0368,Approximation of laws
62010CJ0368,Freedom to provide services
62010CJ0368,Right of establishment
62010CJ0510,Freedom to provide services
62010CJ0510,Right of establishment
62010CJ0510,Approximation of laws
62010CJ0510,Intellectual; industrial and commercial property
62010CJ0510,Copyright and related rights
62009CJ0125,Approximation of laws
62009CJ0125,Telecommunications
62009CJ0125,Right of establishment
62009CJ0125,Freedom to provide services
62010CJ0599,Approximation of laws
62010CJ0599,Right of establishment
62010CJ0599,Freedom to provide services
62011CJ0248,Approximation of laws
62011CJ0248,Right of establishment
62011CJ0248,Freedom to provide services
62010CJ0574,Approximation of laws
62010CJ0574,Freedom to provide services
62010CJ0574,Right of establishment
62010CJ0292,Consumer protection
62010CJ0292,area of freedom; security and justice
62010CJ0292,Freedom to provide services
62010CJ0292,Approximation of laws
62010CJ0292,judicial cooperation in civil matters
62010CJ0292,Principles; objectives and tasks of the Treaties
62010CJ0292,Right of establishment
62010CJ0162,Copyright and related rights
62010CJ0162,Approximation of laws
62010CJ0162,Intellectual; industrial and commercial property
62010CJ0162,Freedom to provide services
62010CJ0162,Right of establishment
62010CJ0360,Right of establishment
62010CJ0360,Approximation of laws
62010CJ0360,Data protection
62010CJ0360,Freedom to provide services
62010CJ0360,Consumer protection
62010CJ0072,Freedom to provide services
62010CJ0072,Right of establishment
62010CJ0277,international agreements
62010CJ0277,Right of establishment
62010CJ0277,External relations
62010CJ0277,Intellectual; industrial and commercial property
62010CJ0277,Approximation of laws
62010CJ0277,Copyright and related rights
62010CJ0277,Freedom to provide services
62011CJ0185,Freedom to provide services
62011CJ0185,Right of establishment
62010CJ0242,Freedom to provide services
62010CJ0242,Right of establishment
62010CJ0242,Energy
62010CJ0242,Free movement of capital
62010CJ0242,Approximation of laws
62010CJ0371,Right of establishment
62009CJ0253,Right of entry and residence
62009CJ0253,Right of establishment
62009CJ0253,Citizenship of the Union
62008CJ0250,Free movement of capital
62008CJ0250,Right of establishment
62009CJ0157,Right of establishment
62010CJ0145,Right of establishment
62010CJ0145,judicial cooperation in civil matters
62010CJ0145,area of freedom; security and justice
62009CJ0281,Right of establishment
62009CJ0281,Freedom to provide services
62010CJ0070,Fundamental rights
62010CJ0070,Freedom to provide services
62010CJ0070,Data protection
62010CJ0070,Consumer protection
62010CJ0070,Right of establishment
62010CJ0070,Approximation of laws
62010CJ0283,Copyright and related rights
62010CJ0283,Approximation of laws
62010CJ0283,Intellectual; industrial and commercial property
62010CJ0283,Freedom to provide services
62010CJ0283,Right of establishment
62010CJ0348,Approximation of laws
62010CJ0348,Freedom to provide services
62010CJ0348,Right of establishment
62009CJ0509,Freedom to provide services
62009CJ0509,area of freedom; security and justice
62009CJ0509,Right of establishment
62009CJ0509,judicial cooperation in civil matters
62009CJ0509,Approximation of laws
62010CJ0601,Right of establishment
62010CJ0601,Freedom to provide services
62010CJ0601,Approximation of laws
62010CJ0148,Right of establishment
62010CJ0148,Freedom to provide services
62010CJ0148,Approximation of laws
62008CJ0403,Free movement of goods
62008CJ0403,Copyright and related rights
62008CJ0403,Approximation of laws
62008CJ0403,Intellectual; industrial and commercial property
62008CJ0403,Freedom to provide services
62008CJ0403,Right of establishment
62008CJ0403,Competition
62008CJ0403,Quantitative restrictions
62008CJ0403,Measures having equivalent effect
62010CJ0082,Right of establishment
62010CJ0082,Freedom to provide services
62010CJ0244,Right of establishment
62010CJ0244,Freedom to provide services
62009CJ0264,Energy
62009CJ0264,Approximation of laws
62009CJ0264,Freedom to provide services
62009CJ0264,Right of establishment
62010CJ0132,Right of establishment
62010CJ0132,Free movement of capital
62010CJ0132,Internal market - Principles
62009CJ0347,Right of establishment
62009CJ0347,Freedom to provide services
62009CJ0310,Right of establishment
62009CJ0310,Free movement of capital
62010CJ0252,Right of establishment
62010CJ0252,Approximation of laws
62010CJ0252,Freedom to provide services
62009CJ0518,Right of establishment
62009CJ0518,Freedom to provide services
62009CJ0324,Approximation of laws
62009CJ0324,Intellectual; industrial and commercial property
62009CJ0324,Freedom to provide services
62009CJ0324,Right of establishment
62009CJ0324,Trade marks
62009CJ0324,Consumer protection
62010CJ0271,Copyright and related rights
62010CJ0271,Approximation of laws
62010CJ0271,Intellectual; industrial and commercial property
62010CJ0271,Freedom to provide services
62010CJ0271,Right of establishment
62009CJ0462,Freedom to provide services
62009CJ0462,Approximation of laws
62009CJ0462,Intellectual; industrial and commercial property
62009CJ0462,Copyright and related rights
62009CJ0462,Right of establishment
62010CJ0052,Freedom to provide services
62010CJ0052,Right of establishment
62008CJ0047,Freedom to provide services
62008CJ0047,Free movement of workers
62008CJ0047,Right of establishment
62008CJ0061,Right of establishment
62008CJ0054,Right of establishment
62008CJ0053,Right of establishment
62008CJ0053,Freedom to provide services
62008CJ0051,Right of establishment
62008CJ0050,Right of establishment
62008CJ0052,Free movement of workers
62008CJ0052,Right of establishment
62008CJ0052,Freedom to provide services
62010CJ0293,Right of establishment
62010CJ0293,Freedom to provide services
62009CJ0452,Principles; objectives and tasks of the Treaties
62009CJ0452,Right of establishment
62009CJ0452,Freedom to provide services
62009CJ0543,Telecommunications
62009CJ0543,Freedom to provide services
62009CJ0543,Data protection
62009CJ0543,Right of establishment
62009CJ0543,Approximation of laws
62009CJ0543,Consumer protection
62010CJ0390,Approximation of laws
62010CJ0390,Right of establishment
62009CJ0424,Right of establishment
62009CJ0424,Freedom to provide services
62009CJ0424,Free movement of workers
62008CJ0565,Right of establishment
62008CJ0400,Right of establishment
62008CJ0400,Citizenship of the Union
62008CJ0400,Right of entry and residence
62010CJ0375,Right of establishment
62010CJ0375,Approximation of laws
62010CJ0095,Right of establishment
62010CJ0095,Freedom to provide services
62010CJ0095,Approximation of laws
62009CJ0274,Right of establishment
62009CJ0274,Freedom to provide services
62009CJ0274,Approximation of laws
62010CJ0085,Approximation of laws
62010CJ0085,Telecommunications
62010CJ0085,Freedom to provide services
62010CJ0085,Right of establishment
62010CJ0134,Freedom to provide services
62010CJ0134,Right of establishment
62010CJ0134,Telecommunications
62010CJ0134,Approximation of laws
62010CJ0134,Consumer protection
62009CJ0251,Freedom to provide services
62009CJ0251,Approximation of laws
62009CJ0251,Right of establishment
62010CJ0016,Approximation of laws
62010CJ0016,Consumer protection
62010CJ0016,Telecommunications
62010CJ0016,Freedom to provide services
62010CJ0016,Right of establishment
62009CJ0307,Right of establishment
62009CJ0307,Accession
62009CJ0307,Freedom to provide services
62009CJ0226,Right of establishment
62009CJ0226,Freedom to provide services
62009CJ0226,Approximation of laws
62009CJ0359,Right of establishment
62009CJ0359,Freedom to provide services
62009CJ0359,Free movement of workers
62010CJ0391,Approximation of laws
62010CJ0391,Right of establishment
62009CJ0118,Freedom to provide services
62009CJ0118,Right of establishment
62009CJ0118,Free movement of workers
62009CJ0338,Right of establishment
62009CJ0338,Transport
62009CJ0338,Competition
62009CJ0338,Freedom to provide services
62009CJ0215,Freedom to provide services
62009CJ0215,Right of establishment
62009CJ0215,Approximation of laws
62009CJ0089,Right of establishment
62010CJ0233,Right of establishment
62010CJ0233,Freedom to provide services
62009CJ0241,Energy
62009CJ0241,Approximation of laws
62009CJ0241,Right of establishment
62009CJ0241,Freedom to provide services
62009CJ0225,Right of establishment
62009CJ0225,Principles; objectives and tasks of the Treaties
62009CJ0225,Competition
62009CJ0225,Freedom to provide services
62009CJ0225,Free movement of workers
62009CJ0422,Freedom to provide services
62009CJ0422,Right of establishment
62009CJ0422,Free movement of workers
62008CJ0543,Free movement of capital
62008CJ0543,Right of establishment
62009CJ0203,Freedom to provide services
62009CJ0203,Right of establishment
62009CJ0500,Approximation of laws
62009CJ0500,Right of establishment
62009CJ0500,Freedom to provide services
62010CJ0041,Freedom to provide services
62010CJ0041,Right of establishment
62009CJ0081,Right of establishment
62008CJ0467,Freedom to provide services
62008CJ0467,Copyright and related rights
62008CJ0467,Approximation of laws
62008CJ0467,Intellectual; industrial and commercial property
62008CJ0467,Right of establishment
62008CJ0389,Telecommunications
62008CJ0389,Freedom to provide services
62008CJ0389,Right of establishment
62008CJ0389,Approximation of laws
62008CJ0389,Consumer protection
62009CJ0154,Approximation of laws
62009CJ0154,Consumer protection
62009CJ0154,Freedom to provide services
62009CJ0154,Right of establishment
62009CJ0154,Telecommunications
62008CJ0222,Consumer protection
62008CJ0222,Approximation of laws
62008CJ0222,Right of establishment
62008CJ0222,Freedom to provide services
62008CJ0222,Telecommunications
62010CJ0024,Right of establishment
62008CJ0064,Right of establishment
62008CJ0064,Freedom to provide services
62007CJ0316,Freedom to provide services
62007CJ0316,Right of establishment
62006CJ0409,Freedom to provide services
62006CJ0409,Right of establishment
62010CJ0006,Right of establishment
62008CJ0271,Approximation of laws
62008CJ0271,Right of establishment
62008CJ0271,Freedom to provide services
62009CJ0074,Freedom to provide services
62009CJ0074,Right of establishment
62009CJ0074,Approximation of laws
62010CJ0008,Right of establishment
62008CJ0171,Right of establishment
62008CJ0171,Free movement of capital
62009CJ0099,Right of establishment
62009CJ0099,Freedom to provide services
62009CJ0099,Telecommunications
62009CJ0099,Consumer protection
62009CJ0099,Approximation of laws
62009CJ0478,Right of establishment
62007CJ0570,Right of establishment
62008CJ0145,Right of establishment
62008CJ0145,Approximation of laws
62008CJ0545,Right of establishment
62008CJ0545,Freedom to provide services
62008CJ0545,Telecommunications
62008CJ0545,Consumer protection
62008CJ0545,Approximation of laws
62008CJ0160,Approximation of laws
62008CJ0160,Right of establishment
62008CJ0160,Freedom to provide services
62007CJ0092,Free movement of workers
62007CJ0092,Association Agreement
62007CJ0092,Freedom to provide services
62007CJ0092,anti-discrimination
62007CJ0092,Principles; objectives and tasks of the Treaties
62007CJ0092,External relations
62007CJ0092,Right of establishment
62008CJ0265,Freedom to provide services
62008CJ0265,Right of establishment
62008CJ0265,Approximation of laws
62007CJ0423,Approximation of laws
62007CJ0423,Right of establishment
62007CJ0423,Freedom to provide services
62008CJ0096,Taxation
62008CJ0096,Right of establishment
62008CJ0091,Right of establishment
62008CJ0091,Non-discrimination on grounds of nationality
62008CJ0091,anti-discrimination
62008CJ0091,Approximation of laws
62008CJ0091,Freedom to provide services
62009CJ0294,Right of establishment
62008CJ0384,Right of establishment
62008CJ0317,Right of establishment
62008CJ0317,Approximation of laws
62008CJ0317,Freedom to provide services
62008CJ0317,Telecommunications
62008CJ0317,Consumer protection
62008CJ0451,Freedom to provide services
62008CJ0451,Right of establishment
62008CJ0451,Approximation of laws
62008CJ0522,Right of establishment
62008CJ0522,Freedom to provide services
62008CJ0522,Telecommunications
62008CJ0522,Consumer protection
62008CJ0522,Approximation of laws
62008CJ0440,Right of establishment
62008CJ0236,Freedom to provide services
62008CJ0236,Approximation of laws
62008CJ0236,Intellectual; industrial and commercial property
62008CJ0236,Trade marks
62008CJ0236,Right of establishment
62009CJ0330,Right of establishment
62008CJ0337,Right of establishment
62009CJ0170,Right of establishment
62009CJ0170,Approximation of laws
62009CJ0295,Right of establishment
62008CJ0456,Approximation of laws
62008CJ0456,Right of establishment
62008CJ0456,Freedom to provide services
62008CJ0311,Free movement of capital
62008CJ0311,anti-discrimination
62008CJ0311,Non-discrimination on grounds of nationality
62008CJ0311,Right of establishment
62009CJ0017,Freedom to provide services
62009CJ0017,Right of establishment
62009CJ0017,Approximation of laws
62008CJ0343,Approximation of laws
62008CJ0343,Right of establishment
62008CJ0376,Right of establishment
62008CJ0376,Freedom to provide services
62008CJ0376,Free movement of workers
62008CJ0376,Approximation of laws
62008CJ0376,Competition
62008CJ0305,Right of establishment
62008CJ0305,Approximation of laws
62008CJ0305,Freedom to provide services
62008CJ0455,Approximation of laws
62008CJ0455,Freedom to provide services
62008CJ0455,Right of establishment
62008CJ0586,Free movement of workers
62008CJ0586,Right of establishment
62008CJ0586,Freedom to provide services
62008CJ0505,Free movement of workers
62008CJ0505,Right of establishment
62008CJ0505,Freedom to provide services
62008CJ0299,Right of establishment
62008CJ0299,Freedom to provide services
62008CJ0299,Approximation of laws
62007CJ0424,Consumer protection
62007CJ0424,Approximation of laws
62007CJ0424,Right of establishment
62007CJ0424,Freedom to provide services
62007CJ0424,Telecommunications
62008CJ0476,Approximation of laws
62008CJ0476,Right of establishment
62008CJ0476,Freedom to provide services
62008CJ0475,Freedom to provide services
62008CJ0475,Right of establishment
62008CJ0475,Approximation of laws
62008CJ0475,Energy
62008CJ0314,Principles; objectives and tasks of the Treaties
62008CJ0314,Right of establishment
62007CJ0199,Right of establishment
62007CJ0199,Freedom to provide services
62008CJ0551,Freedom to provide services
62008CJ0551,Right of establishment
62007CJ0536,Approximation of laws
62007CJ0536,Right of establishment
62007CJ0536,Freedom to provide services
62008CJ0474,Freedom to provide services
62008CJ0474,Right of establishment
62008CJ0474,Approximation of laws
62008CJ0474,Energy
62008CJ0274,Right of establishment
62008CJ0274,Freedom to provide services
62008CJ0274,Energy
62008CJ0274,Approximation of laws
62008CJ0438,Right of establishment
62008CJ0138,Freedom to provide services
62008CJ0138,Approximation of laws
62008CJ0138,Right of establishment
62008CJ0196,Competition
62008CJ0196,Right of establishment
62008CJ0196,Freedom to provide services
62008CJ0101,Right of establishment
62008CJ0101,Principles; objectives and tasks of the Treaties
62009CJ0006,Right of establishment
62009CJ0006,Approximation of laws
62008CJ0247,Free movement of capital
62008CJ0247,Taxation
62008CJ0247,Approximation of laws
62008CJ0247,Right of establishment
62008CJ0549,Right of establishment
62008CJ0549,Approximation of laws
62008CJ0468,Free movement of workers
62008CJ0468,Right of establishment
62008CJ0468,Freedom to provide services
62008CJ0502,Right of establishment
62008CJ0502,Approximation of laws
62008CJ0504,Right of establishment
62008CJ0504,Approximation of laws
62008CJ0477,Free movement of workers
62008CJ0477,Right of establishment
62008CJ0477,Freedom to provide services
62008CJ0206,Right of establishment
62008CJ0206,Approximation of laws
62008CJ0206,Freedom to provide services
62008CJ0199,Right of establishment
62007CJ0573,Freedom to provide services
62007CJ0573,Non-discrimination on grounds of nationality
62007CJ0573,Right of establishment
62007CJ0573,Principles; objectives and tasks of the Treaties
62007CJ0573,anti-discrimination
62008CJ0005,Freedom to provide services
62008CJ0005,Copyright and related rights
62008CJ0005,Intellectual; industrial and commercial property
62008CJ0005,Approximation of laws
62008CJ0005,Right of establishment
62008CJ0574,Approximation of laws
62008CJ0574,Right of establishment
62008CJ0469,Free movement of workers
62008CJ0469,Right of establishment
62008CJ0469,Freedom to provide services
62008CJ0556,Free movement of workers
62008CJ0556,Freedom to provide services
62008CJ0556,Right of establishment
62008CJ0567,Free movement of workers
62008CJ0567,Freedom to provide services
62008CJ0567,Right of establishment
62008CJ0490,Freedom to provide services
62008CJ0490,Right of establishment
62008CJ0465,Free movement of workers
62008CJ0465,Right of establishment
62008CJ0465,Freedom to provide services
62008CJ0356,Right of establishment
62008CJ0356,Freedom to provide services
62007CJ0303,Taxation
62007CJ0303,Approximation of laws
62007CJ0303,Right of establishment
62006CJ0480,Approximation of laws
62006CJ0480,Right of establishment
62006CJ0480,Freedom to provide services
62007CJ0300,Freedom to provide services
62007CJ0300,Right of establishment
62007CJ0300,Approximation of laws
62008CJ0546,Right of establishment
62008CJ0546,Approximation of laws
62007CJ0568,Right of establishment
62008CJ0109,Right of establishment
62008CJ0109,Free movement of goods
62008CJ0109,Provisions governing the Institutions
62008CJ0109,Approximation of laws
62008CJ0109,Freedom to provide services
62008CJ0109,Quantitative restrictions
62008CJ0109,Measures having equivalent effect
62007CJ0250,Approximation of laws
62007CJ0250,Right of establishment
62007CJ0250,Freedom to provide services
62008CJ0427,Freedom to provide services
62008CJ0427,Right of establishment
62008CJ0427,Citizenship of the Union
62008CJ0427,Right of entry and residence
62007CJ0538,Approximation of laws
62007CJ0538,Freedom to provide services
62007CJ0538,Right of establishment
62007CJ0171,Right of establishment
62006CJ0531,Free movement of capital
62006CJ0531,Right of establishment
62008CJ0313,Right of establishment
62008CJ0532,Approximation of laws
62008CJ0532,Right of establishment
62006CJ0518,Freedom to provide services
62006CJ0518,Right of establishment
62007CJ0287,Approximation of laws
62007CJ0287,Freedom to provide services
62007CJ0287,Right of establishment
62007CJ0292,Freedom to provide services
62007CJ0292,Right of establishment
62007CJ0292,Approximation of laws
62007CJ0406,Free movement of capital
62007CJ0406,Right of establishment
62007CJ0326,Free movement of capital
62007CJ0326,Right of establishment
62007CJ0348,Freedom to provide services
62007CJ0348,Right of establishment
62008CJ0143,Right of establishment
62008CJ0245,Freedom to provide services
62008CJ0245,Right of establishment
62008CJ0245,Free movement of workers
62007CJ0169,Right of establishment
62007CJ0458,Telecommunications
62007CJ0458,Freedom to provide services
62007CJ0458,Right of establishment
62007CJ0458,Approximation of laws
62007CJ0458,Consumer protection
62007CJ0545,Freedom to provide services
62007CJ0545,Intellectual; industrial and commercial property
62007CJ0545,Approximation of laws
62007CJ0545,Right of establishment
62007CJ0222,Freedom to provide services
62007CJ0222,State aids
62007CJ0222,Non-discrimination on grounds of nationality
62007CJ0222,Right of establishment
62007CJ0222,anti-discrimination
62007CJ0222,Competition
62008CJ0224,Right of entry and residence
62008CJ0224,Freedom to provide services
62008CJ0224,Right of establishment
62008CJ0224,Citizenship of the Union
62006CJ0524,Right of entry and residence
62006CJ0524,Data protection
62006CJ0524,Fundamental rights
62006CJ0524,anti-discrimination
62006CJ0524,Approximation of laws
62006CJ0524,Right of establishment
62006CJ0524,Citizenship of the Union
62006CJ0524,Non-discrimination on grounds of nationality
62006CJ0311,Right of establishment
62006CJ0311,Freedom to provide services
62006CJ0311,Free movement of workers
62007CJ0240,Copyright and related rights
62007CJ0240,Approximation of laws
62007CJ0240,Intellectual; industrial and commercial property
62007CJ0240,Freedom to provide services
62007CJ0240,Right of establishment
62007CJ0539,Approximation of laws
62007CJ0539,Consumer protection
62007CJ0539,Telecommunications
62007CJ0539,Freedom to provide services
62007CJ0539,Right of establishment
62007CJ0213,Freedom to provide services
62007CJ0213,Right of establishment
62007CJ0213,Approximation of laws
62006CJ0210,Right of establishment
62007CJ0161,Right of establishment
62007CJ0282,Right of establishment
62007CJ0282,Free movement of capital
62006CJ0338,Right of establishment
62008CJ0239,Right of entry and residence
62008CJ0239,Right of establishment
62008CJ0239,Citizenship of the Union
62008CJ0239,Freedom to provide services
62007CJ0330,Right of establishment
62007CJ0418,Right of establishment
62008CJ0223,Right of entry and residence
62008CJ0223,Right of establishment
62008CJ0223,Citizenship of the Union
62008CJ0223,Freedom to provide services
62008CJ0113,Right of establishment
62007CJ0151,Freedom to provide services
62007CJ0151,Right of establishment
62007CJ0151,Free movement of workers
62007CJ0324,Freedom to provide services
62007CJ0324,Right of establishment
62007CJ0324,Non-discrimination on grounds of nationality
62007CJ0324,Approximation of laws
62007CJ0324,anti-discrimination
62007CJ0437,Approximation of laws
62007CJ0437,Freedom to provide services
62007CJ0437,Right of establishment
62006CJ0286,Free movement of workers
62006CJ0286,Right of establishment
62006CJ0286,Freedom to provide services
62005CJ0274,Right of establishment
62005CJ0274,Freedom to provide services
62005CJ0274,Free movement of workers
62007CJ0239,Freedom to provide services
62007CJ0239,Right of establishment
62007CJ0239,Approximation of laws
62007CJ0239,Energy
62007CJ0304,Approximation of laws
62007CJ0304,Intellectual; industrial and commercial property
62007CJ0304,Freedom to provide services
62007CJ0304,Right of establishment
62006CJ0360,Right of establishment
62006CJ0157,Approximation of laws
62006CJ0157,Right of establishment
62006CJ0157,Freedom to provide services
62008CJ0036,Right of establishment
62008CJ0036,Freedom to provide services
62008CJ0036,Free movement of workers
62008CJ0087,Freedom to provide services
62008CJ0087,Right of establishment
62006CJ0347,Right of establishment
62006CJ0347,Competition
62006CJ0347,Freedom to provide services
62005CJ0389,Right of establishment
62005CJ0389,Freedom to provide services
62006CJ0500,Freedom to provide services
62006CJ0500,Right of establishment
62007CJ0207,Free movement of capital
62007CJ0207,Right of establishment
62005CJ0371,Right of establishment
62005CJ0371,Freedom to provide services
62005CJ0371,Approximation of laws
62006CJ0454,Right of establishment
62006CJ0454,Approximation of laws
62006CJ0454,Freedom to provide services
62006CJ0194,Right of establishment
62006CJ0439,Energy
62006CJ0439,Freedom to provide services
62006CJ0439,Right of establishment
62006CJ0414,Free movement of capital
62006CJ0414,Right of establishment
62006CJ0197,Right of establishment
62005CJ0337,Right of establishment
62005CJ0337,Approximation of laws
62005CJ0337,Freedom to provide services
62006CJ0393,Approximation of laws
62006CJ0393,Competition
62006CJ0393,Right of establishment
62006CJ0393,Freedom to provide services
62006CJ0444,Right of establishment
62006CJ0444,Freedom to provide services
62006CJ0444,Approximation of laws
62007CJ0289,Approximation of laws
62007CJ0289,Right of establishment
62007CJ0289,Freedom to provide services
62006CJ0125,Right of establishment
62006CJ0125,Freedom to provide services
62006CJ0293,Right of establishment
62004CJ0412,Approximation of laws
62004CJ0412,Right of establishment
62004CJ0412,Freedom to provide services
62006CJ0296,Approximation of laws
62006CJ0296,Telecommunications
62006CJ0296,Freedom to provide services
62006CJ0296,Right of establishment
62006CJ0450,Right of establishment
62006CJ0450,Approximation of laws
62006CJ0450,Freedom to provide services
62007CJ0268,Freedom to provide services
62007CJ0268,Right of establishment
62007CJ0259,Freedom to provide services
62007CJ0259,Right of establishment
62007CJ0259,Approximation of laws
62005CJ0152,Freedom to provide services
62005CJ0152,Free movement of workers
62005CJ0152,Right of establishment
62007CJ0105,Free movement of capital
62007CJ0105,Non-discrimination on grounds of nationality
62007CJ0105,Right of establishment
62007CJ0105,anti-discrimination
62007CJ0019,Right of establishment
62007CJ0019,Freedom to provide services
62003CJ0532,Right of establishment
62003CJ0532,Freedom to provide services
62003CJ0532,Approximation of laws
62006CJ0281,Right of establishment
62006CJ0357,Freedom to provide services
62006CJ0357,Right of establishment
62006CJ0357,Waste
62006CJ0357,Competition
62006CJ0357,Environment
62006CJ0357,Approximation of laws
62005CJ0396,Social security for migrant workers
62005CJ0396,Right of establishment
62007CJ0284,Freedom to provide services
62007CJ0284,Right of establishment
62007CJ0284,Approximation of laws
62007CJ0257,Right of establishment
62007CJ0257,Freedom to provide services
62007CJ0257,Approximation of laws
62006CJ0481,Approximation of laws
62006CJ0481,Right of establishment
62005CJ0341,anti-discrimination
62005CJ0341,Social Policy
62005CJ0341,Right of establishment
62005CJ0341,Non-discrimination on grounds of nationality
62005CJ0341,Freedom to provide services
62005CJ0438,Right of establishment
62005CJ0438,Transport
62005CJ0438,Freedom to provide services
62006CJ0337,Freedom to provide services
62006CJ0337,Approximation of laws
62006CJ0337,Right of establishment
62005CJ0465,Right of establishment
62005CJ0465,Freedom to provide services
62007CJ0294,Right of establishment
62005CJ0456,anti-discrimination
62005CJ0456,Non-discrimination on grounds of nationality
62005CJ0456,Right of establishment
62005CJ0298,Free movement of capital
62005CJ0298,Right of establishment
62007CJ0258,Right of establishment
62007CJ0258,Freedom to provide services
62007CJ0258,Approximation of laws
62005CJ0393,Freedom to provide services
62005CJ0393,Right of establishment
62005CJ0393,Agriculture and Fisheries
62005CJ0404,Right of establishment
62005CJ0404,Agriculture and Fisheries
62005CJ0404,Freedom to provide services
62006CJ0119,Approximation of laws
62006CJ0119,Freedom to provide services
62006CJ0119,Right of establishment
62006CJ0262,Consumer protection
62006CJ0262,Approximation of laws
62006CJ0262,Telecommunications
62006CJ0262,Right of establishment
62006CJ0262,Freedom to provide services
62003CJ0507,Right of establishment
62003CJ0507,Freedom to provide services
62005CJ0464,Free movement of capital
62005CJ0464,Right of establishment
62005CJ0112,Right of establishment
62005CJ0112,Free movement of capital
62005CJ0237,Approximation of laws
62005CJ0237,Right of establishment
62005CJ0237,Freedom to provide services
62006CJ0241,Approximation of laws
62006CJ0241,Freedom to provide services
62006CJ0241,Right of establishment
62006CJ0217,Approximation of laws
62006CJ0217,Freedom to provide services
62006CJ0217,Right of establishment
62005CJ0318,Right of establishment
62005CJ0318,Citizenship of the Union
62005CJ0318,Freedom to provide services
62005CJ0318,Right of entry and residence
62005CJ0318,Free movement of workers
62005CJ0076,Right of entry and residence
62005CJ0076,Freedom to provide services
62005CJ0076,Citizenship of the Union
62005CJ0076,Right of establishment
62004CJ0260,Freedom to provide services
62004CJ0260,Right of establishment
62005CJ0231,Right of establishment
62005CJ0231,Free movement of capital
62005CJ0460,Right of establishment
62005CJ0460,Free movement of workers
62004CJ0503,Right of establishment
62004CJ0503,Approximation of laws
62004CJ0503,Freedom to provide services
62004CJ0522,Right of establishment
62004CJ0522,Citizenship of the Union
62004CJ0522,External relations
62004CJ0522,European Free Trade Association (EFTA)
62004CJ0522,Free movement of workers
62004CJ0522,Freedom to provide services
62004CJ0501,Right of establishment
62004CJ0501,Freedom to provide services
62005CJ0134,Freedom to provide services
62005CJ0134,Right of establishment
62005CJ0430,Approximation of laws
62005CJ0430,Right of establishment
62005CJ0382,Right of establishment
62005CJ0382,Freedom to provide services
62005CJ0382,Approximation of laws
62005CJ0305,Right of establishment
62005CJ0305,Approximation of laws
62005CJ0305,European Convention on Human Rights
62005CJ0305,Fundamental rights
62005CJ0305,Free movement of capital
62005CJ0358,Energy
62005CJ0358,Approximation of laws
62005CJ0358,Right of establishment
62005CJ0358,Freedom to provide services
62006CJ0043,Free movement of workers
62006CJ0043,Freedom to provide services
62006CJ0043,Right of establishment
62004CJ0523,Transport
62004CJ0523,Right of establishment
62004CJ0523,Principles; objectives and tasks of the Treaties
62005CJ0295,Freedom to provide services
62005CJ0295,Approximation of laws
62005CJ0295,Right of establishment
62006CJ0141,Consumer protection
62006CJ0141,Approximation of laws
62006CJ0141,Right of establishment
62006CJ0141,Freedom to provide services
62004CJ0347,Right of establishment
62005CJ0383,Right of establishment
62004CJ0524,Right of establishment
62004CJ0338,Right of establishment
62004CJ0338,Freedom to provide services
62006CJ0160,Right of establishment
62005CJ0257,Right of establishment
62005CJ0257,Freedom to provide services
62004CJ0150,Free movement of workers
62004CJ0150,Freedom to provide services
62004CJ0150,Right of establishment
62005CJ0329,Right of establishment
62006CJ0223,Right of establishment
62006CJ0218,Right of establishment
62006CJ0218,Freedom to provide services
62006CJ0204,Free movement of workers
62006CJ0204,Freedom to provide services
62006CJ0204,Right of establishment
62006CJ0203,Right of establishment
62006CJ0203,Freedom to provide services
62006CJ0203,Free movement of workers
62005CJ0220,Approximation of laws
62005CJ0220,Right of establishment
62005CJ0220,Freedom to provide services
62005CJ0175,Freedom to provide services
62005CJ0175,Right of establishment
62005CJ0175,Approximation of laws
62005CJ0175,Intellectual; industrial and commercial property
62005CJ0175,Freedom of establishment
