62007CJ0385,Agreements; decisions and concerted practices
62007CJ0440,Concentrations between undertakings
62007CJ0440,Agreements; decisions and concerted practices
62007CJ0440,Non-contractual liability
62007CJ0440,Competition
62007CJ0319,State aids
62007CJ0319,Provisions governing the Institutions
62007CJ0319,Competition
62006CJ0511,Competition
62006CJ0511,Concerted practices
62006CJ0511,Agreements; decisions and concerted practices
62007CJ0369,State aids
62007CJ0369,Competition
62007CJ0369,Provisions governing the Institutions
62007CJ0429,Competition
62008CJ0008,Competition
62008CJ0008,Concerted practices
62008CJ0008,Agreements; decisions and concerted practices
62007CJ0504,Competition
62007CJ0504,State aids
62007CJ0504,Transport
62006CJ0494,Competition
62006CJ0494,State aids
62007CJ0425,Competition
62007CJ0460,Taxation
62007CJ0460,Competition
62007CJ0460,Value added tax
62007CJ0460,State aids
62007CJ0431,State aids
62007CJ0431,Competition
62007CJ0260,Agreements; decisions and concerted practices
62007CJ0260,Concerted practices
62007CJ0260,Competition
62007CJ0202,Agreements; decisions and concerted practices
62007CJ0202,Dominant position
62007CJ0202,Competition
62007CJ0415,Competition
62007CJ0415,State aids
62007CJ0113,Agreements; decisions and concerted practices
62007CJ0113,Dominant position
62007CJ0113,Competition
62006CJ0510,Concerted practices
62006CJ0510,Competition
62006CJ0510,Agreements; decisions and concerted practices
62007CJ0350,Competition
62007CJ0350,Agreements; decisions and concerted practices
62007CJ0350,Dominant position
62007CJ0350,Freedom to provide services
62007CJ0222,Freedom to provide services
62007CJ0222,State aids
62007CJ0222,Non-discrimination on grounds of nationality
62007CJ0222,Right of establishment
62007CJ0222,anti-discrimination
62007CJ0222,Competition
62007CJ0101,Agreements; decisions and concerted practices
62007CJ0101,Competition
62007CJ0101,Concerted practices
62006CJ0487,Competition
62006CJ0487,State aids
62007CJ0333,State aids
62007CJ0333,Competition
62007CJ0384,Competition
62007CJ0384,State aids
62007CJ0052,Intellectual; industrial and commercial property
62007CJ0052,Competition
62007CJ0295,Competition
62007CJ0295,State aids
62007CJ0334,State aids
62007CJ0334,Competition
62007CJ0209,Agriculture and Fisheries
62007CJ0209,Competition
62007CJ0214,State aids
62007CJ0214,Competition
62006CJ0468,Competition
62005CJ0075,State aids
62005CJ0075,Competition
62006CJ0428,State aids
62006CJ0428,Competition
62006CJ0279,Competition
62006CJ0206,Energy
62006CJ0206,State aids
62006CJ0206,Customs Union
62006CJ0206,Charges having an equivalent effect
62006CJ0206,Taxation
62006CJ0206,Internal taxation
62006CJ0206,Competition
62006CJ0206,Free movement of goods
62006CJ0521,Provisions governing the Institutions
62006CJ0521,State aids
62006CJ0521,Competition
62006CJ0347,Right of establishment
62006CJ0347,Competition
62006CJ0347,Freedom to provide services
62007CJ0152,Competition
62007CJ0152,Approximation of laws
62007CJ0152,Agreements; decisions and concerted practices
62007CJ0152,Telecommunications
62006CJ0413,Agreements; decisions and concerted practices
62006CJ0413,Concentrations between undertakings
62006CJ0413,Competition
62006CJ0341,Competition
62006CJ0341,State aids
62007CJ0049,Competition
62006CJ0039,Competition
62006CJ0039,State aids
62006CJ0266,Competition
62006CJ0266,Agreements; decisions and concerted practices
62005CJ0049,Competition
62005CJ0049,State aids
62004CJ0408,Competition
62004CJ0408,State aids
62006CJ0390,State aids
62006CJ0390,Competition
62006CJ0393,Approximation of laws
62006CJ0393,Competition
62006CJ0393,Right of establishment
62006CJ0393,Freedom to provide services
62005CJ0446,Competition
62007CJ0196,Concentrations between undertakings
62007CJ0196,Competition
62006CJ0199,Competition
62006CJ0199,State aids
62006CJ0419,State aids
62006CJ0419,Competition
62006CJ0202,Agreements; decisions and concerted practices
62006CJ0202,Dominant position
62006CJ0202,Competition
62006CJ0357,Freedom to provide services
62006CJ0357,Right of establishment
62006CJ0357,Waste
62006CJ0357,Competition
62006CJ0357,Environment
62006CJ0357,Approximation of laws
62006CJ0220,Agreements; decisions and concerted practices
62006CJ0220,Non-discrimination on grounds of nationality
62006CJ0220,Approximation of laws
62006CJ0220,Competition
62006CJ0220,anti-discrimination
62006CJ0220,Freedom to provide services
62006CJ0280,Competition
62005CJ0280,State aids
62005CJ0280,Competition
62006CJ0516,Agreements; decisions and concerted practices
62006CJ0516,Concerted practices
62006CJ0516,Transport
62006CJ0516,Competition
62006CJ0176,Competition
62006CJ0176,State aids
62004CJ0525,Competition
62004CJ0525,State aids
62005CJ0260,State aids
62005CJ0260,Competition
62006CJ0162,Freedom to provide services
62006CJ0162,Agreements; decisions and concerted practices
62006CJ0162,Competition
62006CJ0441,Competition
62006CJ0441,State aids
62006CJ0177,Competition
62006CJ0177,State aids
62005CJ0119,Competition
62005CJ0119,State aids
62005CJ0328,Competition
62005CJ0328,Agreements; decisions and concerted practices
62005CJ0328,Concerted practices
62006CJ0076,Competition
62006CJ0076,Agreements; decisions and concerted practices
62006CJ0076,Concerted practices
62004CJ0095,Dominant position
62004CJ0095,Competition
62006CJ0003,Competition
62006CJ0003,Agreements; decisions and concerted practices
62006CJ0003,Concerted practices
62004CJ0407,Competition
62004CJ0407,Agreements; decisions and concerted practices
62004CJ0407,Concerted practices
62004CJ0403,Competition
62004CJ0403,Concerted practices
62004CJ0403,Agreements; decisions and concerted practices
62004CJ0411,Concerted practices
62004CJ0411,Competition
62004CJ0411,Agreements; decisions and concerted practices
62004CJ0404,Competition
62004CJ0404,State aids
62005CJ0421,Agreements; decisions and concerted practices
62005CJ0421,Competition
62005CJ0421,Exclusive agreements
62005CJ0207,Competition
62005CJ0207,State aids
62005CJ0217,Competition
62005CJ0217,Agreements; decisions and concerted practices
62005CJ0217,Concerted practices
62003CJ0485,State aids
62003CJ0485,Competition
62005CJ0069,Competition
62005CJ0069,State aids
62005CJ0069,Agriculture and Fisheries
62004CJ0094,Principles; objectives and tasks of the Treaties
62004CJ0094,Competition
62004CJ0094,Freedom to provide services
62005CJ0376,Competition
62005CJ0376,Exclusive agreements
62005CJ0376,Agreements; decisions and concerted practices
62005CJ0238,Competition
62005CJ0238,Concerted practices
62005CJ0238,Agreements; decisions and concerted practices
62005CJ0232,Competition
62005CJ0232,State aids
62004CJ0368,State aids
62004CJ0368,Competition
62004CJ0167,Competition
62004CJ0167,Concerted practices
62004CJ0167,Agreements; decisions and concerted practices
62004CJ0113,Agreements; decisions and concerted practices
62004CJ0113,Competition
62004CJ0113,Exclusive agreements
62004CJ0105,Agreements; decisions and concerted practices
62004CJ0105,Competition
62004CJ0105,Exclusive agreements
62003CJ0088,Competition
62003CJ0088,State aids
62005CJ0125,Competition
62005CJ0125,Exclusive agreements
62005CJ0125,Agreements; decisions and concerted practices
62004CJ0526,Competition
62004CJ0526,State aids
62004CJ0519,Dominant position
62004CJ0519,Agreements; decisions and concerted practices
62004CJ0519,Competition
62004CJ0519,Freedom to provide services
62004CJ0295,Competition
62004CJ0295,Concerted practices
62004CJ0295,Agreements; decisions and concerted practices
62003CJ0205,Agreements; decisions and concerted practices
62003CJ0205,Dominant position
62003CJ0205,Competition
62004CJ0074,Agreements; decisions and concerted practices
62004CJ0074,Exclusive agreements
62004CJ0074,Competition
62004CJ0308,Agreements; decisions and concerted practices
62004CJ0308,Concerted practices
62004CJ0308,Competition
62004CJ0289,Competition
62004CJ0289,Concerted practices
62004CJ0289,Agreements; decisions and concerted practices
62004CJ0301,Concerted practices
62004CJ0301,Competition
62004CJ0301,Agreements; decisions and concerted practices
62003CJ0182,Competition
62003CJ0182,State aids
62004CJ0466,Freedom to provide services
62004CJ0466,Social security for migrant workers
62004CJ0466,State aids
62004CJ0466,Competition
62004CJ0393,State aids
62004CJ0393,Taxation
62004CJ0393,Internal taxation
62004CJ0393,Competition
62003CJ0399,Competition
62003CJ0399,State aids
62003CJ0442,State aids
62003CJ0442,Competition
62003CJ0397,Competition
62003CJ0397,Agreements; decisions and concerted practices
62003CJ0397,Concerted practices
62003CJ0551,Competition
62003CJ0551,Concerted practices
62003CJ0551,Agreements; decisions and concerted practices
62004CJ0410,Approximation of laws
62004CJ0410,Competition
62004CJ0410,Right of establishment
62004CJ0410,Freedom to provide services
62003CJ0451,Freedom to provide services
62003CJ0451,State aids
62003CJ0451,Competition
62003CJ0451,Right of establishment
62004CJ0237,State aids
62004CJ0237,Competition
62003CJ0346,State aids
62003CJ0346,Agriculture and Fisheries
62003CJ0346,Competition
62004CJ0222,Free movement of capital
62004CJ0222,State aids
62004CJ0222,Right of establishment
62004CJ0222,Competition
62002CJ0066,Competition
62002CJ0066,State aids
62003CJ0078,Competition
62003CJ0078,State aids
62004CJ0148,State aids
62004CJ0148,Competition
62003CJ0138,State aids
62003CJ0138,Competition
62003CJ0138,economic; social and territorial cohesion
62004CJ0266,State aids
62004CJ0266,Competition
62003CJ0334,Telecommunications
62003CJ0334,Agreements; decisions and concerted practices
62003CJ0334,Approximation of laws
62003CJ0334,Competition
62003CJ0276,State aids
62003CJ0276,Competition
62003CJ0544,Freedom to provide services
62003CJ0544,Telecommunications
62003CJ0544,Agreements; decisions and concerted practices
62003CJ0544,Competition
62004CJ0071,Competition
62004CJ0071,State aids
62003CJ0231,Freedom to provide services
62003CJ0231,Competition
62003CJ0231,Right of establishment
62003CJ0231,Agreements; decisions and concerted practices
62002CJ0189,Agreements; decisions and concerted practices
62002CJ0189,Competition
62002CJ0189,Concerted practices
62003CJ0053,Agreements; decisions and concerted practices
62003CJ0053,Competition
62003CJ0283,Agriculture and Fisheries
62003CJ0283,Milk products
62003CJ0283,State aids
62003CJ0283,Competition
61999CJ0400(01),Competition
61999CJ0400(01),State aids
62003CJ0415,Competition
62003CJ0415,State aids
62003CJ0128,State aids
62003CJ0128,Energy
62003CJ0128,Agreements; decisions and concerted practices
62003CJ0128,Competition
62003CJ0110,State aids
62003CJ0110,Competition
62003CJ0172,Competition
62003CJ0172,State aids
62003CJ0172,Taxation
62003CJ0172,Value added tax
62002CJ0141,Competition
62002CJ0141,Agreements; decisions and concerted practices
62003CJ0012,Agreements; decisions and concerted practices
62003CJ0012,Competition
62003CJ0012,Dominant position
62003CJ0134,State aids
62003CJ0134,Freedom to provide services
62003CJ0134,Competition
62003CJ0134,Agreements; decisions and concerted practices
62003CJ0013,Competition
62003CJ0013,Dominant position
62003CJ0013,Agreements; decisions and concerted practices
62002CJ0175,State aids
62002CJ0175,Competition
62002CJ0174,Competition
62002CJ0174,State aids
62003CJ0123,Competition
62003CJ0123,Dominant position
62003CJ0123,Agreements; decisions and concerted practices
62002CJ0183,Competition
62002CJ0183,State aids
62002CJ0186,Competition
62002CJ0186,State aids
62002CJ0173,State aids
62002CJ0173,Competition
62002CJ0173,Milk products
62002CJ0173,Agriculture and Fisheries
62002CJ0276,Competition
62002CJ0276,State aids
62003CJ0072,Competition
62003CJ0072,Charges having an equivalent effect
62003CJ0072,Free movement of goods
62003CJ0072,Customs Union
62002CJ0345,State aids
62002CJ0345,Competition
62000CJ0501,Principles; objectives and tasks of the Treaties
62000CJ0501,Provisions governing the Institutions
62000CJ0501,Competition
62000CJ0501,State aids
62002CJ0110,Competition
62002CJ0110,State aids
62001CJ0042,Agreements; decisions and concerted practices
62001CJ0042,Competition
61997CJ0372,State aids
61997CJ0372,Competition
62000CJ0277,State aids
62000CJ0277,Competition
62001CJ0359,Agreements; decisions and concerted practices
62001CJ0359,Competition
62001CJ0359,Concerted practices
62000CJ0278,State aids
62000CJ0278,Competition
62001CJ0159,Competition
62001CJ0159,State aids
62001CJ0091,State aids
62001CJ0091,Competition
62001CJ0418,Competition
62001CJ0418,Dominant position
62001CJ0418,Agreements; decisions and concerted practices
62000CJ0298,State aids
62000CJ0298,Competition
62000CJ0298,Transport
62002CJ0181,State aids
62002CJ0181,Competition
62002CJ0099,Competition
62002CJ0099,State aids
62001CJ0264,Competition
62001CJ0264,Agreements; decisions and concerted practices
62003CJ0314,Competition
62000CJ0204,Concerted practices
62000CJ0204,Competition
62000CJ0204,Agreements; decisions and concerted practices
62001CJ0002,Competition
62001CJ0002,Agreements; decisions and concerted practices
62001CJ0500,Competition
62001CJ0500,Agreements; decisions and concerted practices
62001CJ0500,Telecommunications
62001CJ0034,Competition
62001CJ0034,Internal taxation
62001CJ0034,Taxation
62001CJ0034,Charges having an equivalent effect
62001CJ0034,Free movement of goods
62001CJ0034,Dominant position
62001CJ0034,Agreements; decisions and concerted practices
62001CJ0034,Quantitative restrictions
62001CJ0034,State aids
62001CJ0034,Measures having equivalent effect
62001CJ0034,Customs Union
62001CJ0126,Competition
62001CJ0126,State aids
62001CJ0261,State aids
62001CJ0261,Principles; objectives and tasks of the Treaties
62001CJ0261,Competition
61996CJ0301,Competition
61996CJ0301,State aids
62000CJ0057,State aids
62000CJ0057,Competition
62002CJ0170,Agreements; decisions and concerted practices
62002CJ0170,Competition
62000CJ0338,Competition
62000CJ0338,Exclusive agreements
62000CJ0338,Agreements; decisions and concerted practices
61999CJ0197,Competition
61999CJ0197,State aids
62001CJ0207,Competition
62001CJ0207,Taxation
62001CJ0207,Dominant position
62001CJ0207,Agreements; decisions and concerted practices
62001CJ0198,Agreements; decisions and concerted practices
62001CJ0198,Competition
62000CJ0280,Competition
62000CJ0280,Transport
62000CJ0280,State aids
62000CJ0457,Competition
62000CJ0457,State aids
62001CJ0083,State aids
62001CJ0083,Competition
62000CJ0404,Competition
62000CJ0404,State aids
62001CJ0097,Agreements; decisions and concerted practices
62001CJ0097,Telecommunications
62001CJ0097,Competition
61999CJ0462,Freedom to provide services
61999CJ0462,Telecommunications
61999CJ0462,Agreements; decisions and concerted practices
61999CJ0462,Right of establishment
61999CJ0462,Dominant position
61999CJ0462,Competition
61999CJ0462,Approximation of laws
61999CJ0328,State aids
61999CJ0328,Competition
62000CJ0409,State aids
62000CJ0409,Competition
61999CJ0334,State aids
61999CJ0334,Competition
62001CJ0005,Competition
62001CJ0005,State aids
62000CJ0209,Competition
62000CJ0209,State aids
62000CJ0456,Wine
62000CJ0456,Agriculture and Fisheries
62000CJ0456,Competition
62000CJ0456,State aids
62001CJ0082,Competition
62001CJ0082,Dominant position
62001CJ0082,Agreements; decisions and concerted practices
62000CJ0094,Agreements; decisions and concerted practices
62000CJ0094,Competition
61999CJ0238,Competition
61999CJ0238,Concerted practices
61999CJ0238,Agreements; decisions and concerted practices
62001CJ0394,State aids
62001CJ0394,Competition
62000CJ0113,Competition
62000CJ0113,State aids
62000CJ0114,Competition
62000CJ0114,State aids
62000CJ0074,ECSC matters
62000CJ0074,State aids
62000CJ0074,Steel industry
62000CJ0074,Competition
61998CJ0351,Competition
61998CJ0351,State aids
62000CJ0181,State aids
62000CJ0181,Competition
62000CJ0181,Transport
61999CJ0499,State aids
61999CJ0499,Competition
62000CJ0398,State aids
62000CJ0398,Competition
62000CJ0242,State aids
62000CJ0242,Competition
61999CJ0382,Competition
61999CJ0382,State aids
61999CJ0482,Competition
61999CJ0482,State aids
61999CJ0321,State aids
61999CJ0321,Competition
61999CJ0234,Customs Union
61999CJ0234,State aids
61999CJ0234,Free movement of goods
61999CJ0234,Competition
61999CJ0234,Internal taxation
61999CJ0234,Charges having an equivalent effect
61999CJ0234,Taxation
61999CJ0310,State aids
61999CJ0310,Competition
62000CJ0036,State aids
62000CJ0036,Competition
61999CJ0309,Competition
61999CJ0309,Dominant position
61999CJ0309,Right of establishment
61999CJ0309,Freedom to provide services
61999CJ0035,Competition
61999CJ0035,Agreements; decisions and concerted practices
62000CJ0218,Agreements; decisions and concerted practices
62000CJ0218,Dominant position
62000CJ0218,Competition
62000CJ0146,Telecommunications
62000CJ0146,Agreements; decisions and concerted practices
62000CJ0146,Approximation of laws
62000CJ0146,Competition
61999CJ0221,Agreements; decisions and concerted practices
61999CJ0221,Principles; objectives and tasks of the Treaties
61999CJ0221,Competition
62000CJ0053,State aids
62000CJ0053,Freedom to provide services
62000CJ0053,Competition
62000CJ0053,Agreements; decisions and concerted practices
61999CJ0143,Competition
61999CJ0143,State aids
61999CJ0475,Competition
61999CJ0475,Agreements; decisions and concerted practices
61999CJ0276,Competition
61999CJ0276,State aids
61999CJ0396,Competition
61999CJ0396,Agreements; decisions and concerted practices
61999CJ0396,Telecommunications
61999CJ0429,Competition
61999CJ0429,Telecommunications
61999CJ0429,Agreements; decisions and concerted practices
61999CJ0400,State aids
61999CJ0400,Competition
61998CJ0390,State aids
61998CJ0390,Competition
61999CJ0453,Competition
61999CJ0453,Agreements; decisions and concerted practices
61999CJ0302,State aids
61999CJ0302,Competition
61999CJ0302,Agreements; decisions and concerted practices
61998CJ0378,Competition
61998CJ0378,State aids
61999CJ0280,ECSC matters
61999CJ0280,Competition
61999CJ0280,Steel industry
61999CJ0280,State aids
61998CJ0450,Competition
61998CJ0450,Agreements; decisions and concerted practices
61998CJ0450,Dominant position
61999CJ0340,Competition
61999CJ0340,Agreements; decisions and concerted practices
61998CJ0449,Agreements; decisions and concerted practices
61998CJ0449,Dominant position
61998CJ0449,Competition
61997CJ0204,Competition
61997CJ0204,State aids
61999CJ0163,Competition
61999CJ0163,Dominant position
61999CJ0163,Principles; objectives and tasks of the Treaties
61999CJ0017,State aids
61999CJ0017,Competition
61999CJ0261,Competition
61999CJ0261,State aids
61998CJ0379,Competition
61998CJ0379,Free movement of goods
61998CJ0379,Quantitative restrictions
61998CJ0379,State aids
61998CJ0379,Measures having equivalent effect
61998CJ0099,State aids
61998CJ0099,Competition
61998CJ0344,Competition
61998CJ0344,Exclusive agreements
61998CJ0344,Agreements; decisions and concerted practices
61998CJ0344,Dominant position
61999CJ0214,Agreements; decisions and concerted practices
61999CJ0214,Competition
61997CJ0441,Competition
61997CJ0441,State aids
61998CJ0001,Competition
61998CJ0001,State aids
61998CJ0291,Competition
61998CJ0291,Concerted practices
61998CJ0291,Agreements; decisions and concerted practices
61998CJ0248,Concerted practices
61998CJ0248,Competition
61998CJ0248,Agreements; decisions and concerted practices
61998CJ0286,Competition
61998CJ0286,Agreements; decisions and concerted practices
61998CJ0286,Concerted practices
61998CJ0297,Agreements; decisions and concerted practices
61998CJ0297,Competition
61998CJ0297,Concerted practices
61998CJ0298,Agreements; decisions and concerted practices
61998CJ0298,Competition
61998CJ0298,Concerted practices
61998CJ0282,Concerted practices
61998CJ0282,Competition
61998CJ0282,Agreements; decisions and concerted practices
61998CJ0283,Agreements; decisions and concerted practices
61998CJ0283,Competition
61998CJ0283,Concerted practices
61998CJ0280,Concerted practices
61998CJ0280,Competition
61998CJ0280,Agreements; decisions and concerted practices
61998CJ0294,Concerted practices
61998CJ0294,Competition
61998CJ0294,Agreements; decisions and concerted practices
61998CJ0279,Concerted practices
61998CJ0279,Agreements; decisions and concerted practices
61998CJ0279,Competition
61998CJ0015,Competition
61998CJ0015,Transport
61998CJ0015,State aids
61998CJ0480,Competition
61998CJ0480,State aids
61996CJ0288,State aids
61996CJ0288,Competition
61998CJ0411,Social security for migrant workers
61998CJ0411,Free movement of workers
61998CJ0411,Non-discrimination on grounds of nationality
61998CJ0411,Agreements; decisions and concerted practices
61998CJ0411,Competition
61998CJ0411,anti-discrimination
61998CJ0156,Right of establishment
61998CJ0156,Competition
61998CJ0156,State aids
61998CJ0222,Competition
61998CJ0222,Dominant position
61998CJ0222,Agreements; decisions and concerted practices
61998CJ0180,Competition
61998CJ0180,Dominant position
61998CJ0180,Agreements; decisions and concerted practices
61999CJ0036,Taxation
61999CJ0036,Competition
61999CJ0036,Value added tax
61999CJ0036,State aids
61998CJ0210,Competition
61998CJ0210,State aids
61997CJ0404,State aids
61997CJ0404,Competition
61998CJ0332,Competition
61998CJ0332,State aids
61998CJ0258,Competition
61998CJ0258,Dominant position
61998CJ0106,State aids
61998CJ0106,Competition
61998CJ0209,Measures having equivalent effect
61998CJ0209,Quantitative restrictions
61998CJ0209,Environment
61998CJ0209,Dominant position
61998CJ0209,Free movement of goods
61998CJ0209,Agreements; decisions and concerted practices
61998CJ0209,Approximation of laws
61998CJ0209,Competition
61998CJ0209,Waste
61998CJ0083,State aids
61998CJ0083,Competition
61998CJ0038,Competition
61998CJ0038,Brussels Convention of 27 September 1968
61998CJ0038,Intellectual; industrial and commercial property
61998CJ0038,Free movement of goods
61998CJ0038,Brussels Convention of 27 September 1968 - Enforcement
61996CJ0051,Freedom to provide services
61996CJ0051,Competition
61996CJ0051,Dominant position
61996CJ0051,Agreements; decisions and concerted practices
61995CJ0286,Agreements; decisions and concerted practices
61995CJ0286,Dominant position
61995CJ0286,Competition
61995CJ0287,Agreements; decisions and concerted practices
61995CJ0287,Competition
61995CJ0287,Concerted practices
61997CJ0265,Plants and flowers
61997CJ0265,Agreements; decisions and concerted practices
61997CJ0265,Dominant position
61997CJ0265,Competition
61997CJ0265,Agriculture and Fisheries
61997CJ0265,Concerted practices
61997CJ0266,Agriculture and Fisheries
61997CJ0266,Competition
61997CJ0266,Agreements; decisions and concerted practices
61997CJ0266,Plants and flowers
61996CJ0395,Competition
61996CJ0395,Transport
61996CJ0395,Dominant position
61997CJ0437,Competition
61997CJ0437,Excise duties
61997CJ0437,Taxation
61997CJ0437,Value added tax
61997CJ0437,State aids
61997CJ0147,Competition
61997CJ0147,Agreements; decisions and concerted practices
61997CJ0147,Free movement of goods
61997CJ0147,Dominant position
61997CJ0147,Measures having equivalent effect
61997CJ0147,Quantitative restrictions
61997CJ0147,Freedom to provide services
61998CJ0164,Agreements; decisions and concerted practices
61998CJ0164,Competition
61998CJ0164,Research and technological development
61998CJ0164,Industrial policy
61998CJ0174,Provisions governing the Institutions
61998CJ0174,Competition
61998CJ0174,Access to documents
61998CJ0006,Competition
61998CJ0006,Principles; objectives and tasks of the Treaties
61998CJ0006,Agreements; decisions and concerted practices
61998CJ0006,Right of establishment
61998CJ0006,Free movement of goods
61998CJ0006,Measures having equivalent effect
61998CJ0006,Quantitative restrictions
61998CJ0006,Freedom to provide services
61997CJ0251,Competition
61997CJ0251,State aids
61997CJ0219,Dominant position
61997CJ0219,Agreements; decisions and concerted practices
61997CJ0219,Competition
61997CJ0115,Competition
61997CJ0115,Agreements; decisions and concerted practices
61997CJ0115,Dominant position
61996CJ0067,Agreements; decisions and concerted practices
61996CJ0067,Competition
61996CJ0067,Dominant position
61997CJ0310,Agreements; decisions and concerted practices
61997CJ0310,Competition
61998CJ0022,Agreements; decisions and concerted practices
61998CJ0022,Dominant position
61998CJ0022,Competition
61992CJ0235,Competition
61992CJ0235,Concerted practices
61992CJ0235,Agreements; decisions and concerted practices
61992CJ0049,Agreements; decisions and concerted practices
61992CJ0049,Competition
61992CJ0049,Concerted practices
61992CJ0227,Concerted practices
61992CJ0227,Competition
61992CJ0227,Agreements; decisions and concerted practices
61993CJ0005,Agreements; decisions and concerted practices
61993CJ0005,Concerted practices
61993CJ0005,Competition
61992CJ0199,Competition
61992CJ0199,Concerted practices
61992CJ0199,Agreements; decisions and concerted practices
61997CJ0254,Taxation
61997CJ0254,Competition
61997CJ0254,Internal taxation
61997CJ0254,Right of establishment
61997CJ0254,State aids
61992CJ0245,Competition
61992CJ0245,Concerted practices
61992CJ0245,Agreements; decisions and concerted practices
61992CJ0234,Competition
61992CJ0234,Concerted practices
61992CJ0234,Agreements; decisions and concerted practices
61992CJ0051,Concerted practices
61992CJ0051,Agreements; decisions and concerted practices
61992CJ0051,Competition
61992CJ0200,Competition
61992CJ0200,Concerted practices
61992CJ0200,Agreements; decisions and concerted practices
61997CJ0256,Competition
61997CJ0256,State aids
61997CJ0075,State aids
61997CJ0075,Competition
61997CJ0075,Social Policy
61997CJ0295,State aids
61997CJ0295,Competition
61997CJ0126,Competition
61997CJ0126,Agreements; decisions and concerted practices
61997CJ0006,Competition
61997CJ0006,State aids
61996CJ0342,State aids
61996CJ0342,Competition
61997CJ0119,Agreements; decisions and concerted practices
61997CJ0119,Dominant position
61997CJ0119,Competition
61998CJ0059,Agreements; decisions and concerted practices
61998CJ0059,Competition
61996CJ0215,Competition
61996CJ0215,Agreements; decisions and concerted practices
61996CJ0215,Dominant position
61995CJ0185,Competition
61995CJ0185,Agreements; decisions and concerted practices
61997CJ0200,Competition
61997CJ0200,State aids
61997CJ0007,Competition
61997CJ0007,Agreements; decisions and concerted practices
61997CJ0007,Dominant position
61997CJ0070,Exclusive agreements
61997CJ0070,Competition
61997CJ0070,Agreements; decisions and concerted practices
61996CJ0415,Competition
61996CJ0415,State aids
61997CJ0038,Transport
61997CJ0038,Competition
61997CJ0038,Agreements; decisions and concerted practices
61997CJ0038,Dominant position
61995CJ0279,Concerted practices
61995CJ0279,Exclusive agreements
61995CJ0279,Competition
61995CJ0279,Agreements; decisions and concerted practices
61996CJ0412,Competition
61996CJ0412,State aids
61996CJ0412,Transport
61995CJ0341,Environment
61995CJ0341,Quantitative restrictions
61995CJ0341,Measures having equivalent effect
61995CJ0341,Competition
61995CJ0341,Approximation of laws
61995CJ0341,Agreements; decisions and concerted practices
61995CJ0341,Free movement of goods
61995CJ0341,Dominant position
61995CJ0284,Dominant position
61995CJ0284,Free movement of goods
61995CJ0284,Agreements; decisions and concerted practices
61995CJ0284,Competition
61995CJ0284,Approximation of laws
61995CJ0284,Quantitative restrictions
61995CJ0284,Environment
61995CJ0284,Measures having equivalent effect
61996CJ0203,Approximation of laws
61996CJ0203,Competition
61996CJ0203,Waste
61996CJ0203,Agreements; decisions and concerted practices
61996CJ0203,Dominant position
61996CJ0203,Free movement of goods
61996CJ0203,Measures having equivalent effect
61996CJ0203,Environment
61996CJ0203,Quantitative restrictions
61996CJ0035,Competition
61996CJ0035,Agreements; decisions and concerted practices
61996CJ0266,Freedom to provide services
61996CJ0266,Measures having equivalent effect
61996CJ0266,Quantitative restrictions
61996CJ0266,Principles; objectives and tasks of the Treaties
61996CJ0266,Free movement of goods
61996CJ0266,Agreements; decisions and concerted practices
61996CJ0266,Right of establishment
61996CJ0266,Transport
61996CJ0266,Competition
61995CJ0008,Agreements; decisions and concerted practices
61995CJ0008,Concerted practices
61995CJ0008,Competition
61995CJ0007,Competition
61995CJ0007,Agreements; decisions and concerted practices
61995CJ0007,Concerted practices
61996CJ0401,Competition
61996CJ0401,Agreements; decisions and concerted practices
61997CJ0052,State aids
61997CJ0052,Competition
61996CJ0230,Agreements; decisions and concerted practices
61996CJ0230,Competition
61996CJ0230,Exclusive agreements
61996CJ0306,Agreements; decisions and concerted practices
61996CJ0306,Competition
61995CJ0367,State aids
61995CJ0367,Competition
61994CJ0068,Agreements; decisions and concerted practices
61994CJ0068,Competition
61994CJ0068,Dominant position
61995CJ0309,State aids
61995CJ0309,Competition
61995CJ0309,Agriculture and Fisheries
61995CJ0309,Wine
61996CJ0163,Freedom to provide services
61996CJ0163,Competition
61996CJ0163,Agreements; decisions and concerted practices
61995CJ0280,Competition
61995CJ0280,State aids
61995CJ0353,Competition
61995CJ0353,State aids
61996CJ0055,Free movement of workers
61996CJ0055,Freedom to provide services
61996CJ0055,Competition
61996CJ0055,Dominant position
61996CJ0055,Agreements; decisions and concerted practices
61994CJ0159,Free movement of goods
61994CJ0159,Competition
61994CJ0159,State monopolies of a commercial character
61994CJ0159,Quantitative restrictions
61994CJ0159,Measures having equivalent effect
61994CJ0157,Free movement of goods
61994CJ0157,Competition
61994CJ0157,Measures having equivalent effect
61994CJ0157,Quantitative restrictions
61994CJ0157,State monopolies of a commercial character
61995CJ0359,Quantitative restrictions
61995CJ0359,State aids
61995CJ0359,State monopolies of a commercial character
61995CJ0359,Free movement of goods
61995CJ0359,Dominant position
61995CJ0359,Agreements; decisions and concerted practices
61995CJ0359,Concerted practices
61995CJ0359,Competition
61993CJ0415,Agreements; decisions and concerted practices
61993CJ0415,Free movement of workers
61993CJ0415,Dominant position
61993CJ0415,Competition
61995CJ0219,Agreements; decisions and concerted practices
61995CJ0219,Competition
61995CJ0242,Customs Union
61995CJ0242,Taxation
61995CJ0242,Charges having an equivalent effect
61995CJ0242,Transport
61995CJ0242,Competition
