62013CJ0299,Taxation
62013CJ0299,Approximation of laws
62013CJ0205,Approximation of laws
62013CJ0205,Intellectual; industrial and commercial property
62012CJ0441,Approximation of laws
62012CJ0441,Right of establishment
62013CJ0034,Approximation of laws
62013CJ0034,Consumer protection
62013CJ0291,Right of establishment
62013CJ0291,Freedom to provide services
62013CJ0291,Intellectual; industrial and commercial property
62013CJ0291,Approximation of laws
62013CJ0019,Freedom to provide services
62013CJ0019,Competition
62013CJ0019,Approximation of laws
62013CJ0019,Right of establishment
62013CJ0423,Approximation of laws
62013CJ0423,Measures having equivalent effect
62013CJ0423,Quantitative restrictions
62013CJ0423,Free movement of goods
62013CJ0117,Copyright and related rights
62013CJ0117,Approximation of laws
62013CJ0117,Intellectual; industrial and commercial property
62013CJ0117,Freedom to provide services
62013CJ0117,Right of establishment
62012CJ0543,Approximation of laws
62013CJ0162,Approximation of laws
62013CJ0162,Freedom to provide services
62013CJ0256,Right of establishment
62013CJ0256,Freedom to provide services
62013CJ0256,Telecommunications
62013CJ0256,Approximation of laws
62013CJ0201,Freedom to provide services
62013CJ0201,Fundamental rights
62013CJ0201,Copyright and related rights
62013CJ0201,Approximation of laws
62013CJ0201,Intellectual; industrial and commercial property
62013CJ0201,Charter of Fundamental Rights
62013CJ0201,Right of establishment
62014CJ0169,Consumer protection
62014CJ0169,Fundamental rights
62014CJ0169,Approximation of laws
62014CJ0169,Charter of Fundamental Rights
62012CJ0141,Fundamental rights
62012CJ0141,Approximation of laws
62012CJ0141,Charter of Fundamental Rights
62013CJ0213,Freedom to provide services
62013CJ0213,Approximation of laws
62013CJ0213,Right of establishment
62012CJ0358,Right of establishment
62012CJ0358,Freedom to provide services
62012CJ0358,Approximation of laws
62012CJ0421,Approximation of laws
62012CJ0421,Consumer protection
62013CJ0307,Approximation of laws
62013CJ0358,public health
62013CJ0358,Approximation of laws
62013CJ0358,Free movement of goods
62013CJ0421,Intellectual; industrial and commercial property
62013CJ0421,Approximation of laws
62013CJ0421,Patents
62013CJ0420,Patents
62013CJ0420,Approximation of laws
62013CJ0420,Intellectual; industrial and commercial property
62013CJ0362,Social Policy
62013CJ0362,Approximation of laws
62013CJ0362,Transport
62012CJ0574(01),Right of establishment
62012CJ0574(01),Freedom to provide services
62012CJ0574(01),Approximation of laws
62013CJ0217,Approximation of laws
62013CJ0217,Intellectual; industrial and commercial property
62013CJ0217,Trade marks
62013CJ0011,Plant health legislation
62013CJ0011,Agriculture and Fisheries
62013CJ0011,Approximation of laws
62013CJ0011,Patents
62013CJ0011,Intellectual; industrial and commercial property
62012CJ0556,Telecommunications
62012CJ0556,Approximation of laws
62013CJ0360,Intellectual; industrial and commercial property
62013CJ0360,Approximation of laws
62013CJ0360,Copyright and related rights
62012CJ0131,Charter of Fundamental Rights
62012CJ0131,Fundamental rights
62012CJ0131,Data protection
62012CJ0131,Approximation of laws
62013CJ0015,Freedom to provide services
62013CJ0015,Right of establishment
62013CJ0015,Approximation of laws
62013CJ0161,Approximation of laws
62013CJ0161,Freedom to provide services
62013CJ0161,Right of establishment
62012CJ0475,Approximation of laws
62012CJ0475,Right of establishment
62012CJ0475,Telecommunications
62012CJ0475,Freedom to provide services
62013CJ0026,Approximation of laws
62013CJ0026,Consumer protection
62013CJ0280,Approximation of laws
62012CJ0435,Intellectual; industrial and commercial property
62012CJ0435,Approximation of laws
62012CJ0435,Copyright and related rights
62012CJ0609,Consumer protection
62012CJ0609,Approximation of laws
62012CJ0609,public health
62013CJ0225,Waste
62013CJ0225,Environment
62013CJ0225,Approximation of laws
62011CJ0616,Approximation of laws
62011CJ0616,Right of establishment
62012CJ0288,Approximation of laws
62012CJ0288,Fundamental rights
62012CJ0288,Data protection
62012CJ0293,Fundamental rights
62012CJ0293,Data protection
62012CJ0293,Telecommunications
62012CJ0293,Principles; objectives and tasks of the Treaties
62012CJ0293,Charter of Fundamental Rights
62012CJ0293,Citizenship of the Union
62012CJ0293,Approximation of laws
62012CJ0515,Consumer protection
62012CJ0515,Approximation of laws
62012CJ0565,Approximation of laws
62012CJ0565,Consumer protection
62013CJ0300,Environment
62013CJ0300,Approximation of laws
62012CJ0314,Intellectual; industrial and commercial property
62012CJ0314,Approximation of laws
62012CJ0314,Copyright and related rights
62012CJ0167,Approximation of laws
62012CJ0167,Social Policy
62012CJ0363,anti-discrimination
62012CJ0363,Approximation of laws
62012CJ0363,Social Policy
62012CJ0363,Principles; objectives and tasks of the Treaties
62012CJ0512,public health
62012CJ0512,Approximation of laws
62013CJ0052,Competition
62013CJ0052,Approximation of laws
62013CJ0132,Approximation of laws
62012CJ0409,Approximation of laws
62012CJ0470,Charter of Fundamental Rights
62012CJ0470,Approximation of laws
62012CJ0470,Consumer protection
62012CJ0470,Fundamental rights
62011CJ0512,Social Policy
62011CJ0512,Approximation of laws
62012CJ0351,Copyright and related rights
62012CJ0351,Competition
62012CJ0351,Approximation of laws
62012CJ0351,Intellectual; industrial and commercial property
62012CJ0351,Right of establishment
62012CJ0351,Freedom to provide services
62012CJ0466,Right of establishment
62012CJ0466,Copyright and related rights
62012CJ0466,Intellectual; industrial and commercial property
62012CJ0466,Approximation of laws
62012CJ0466,Freedom to provide services
62012CJ0355,Approximation of laws
62012CJ0355,Intellectual; industrial and commercial property
62012CJ0355,Copyright and related rights
62012CJ0596,Approximation of laws
62012CJ0596,Social Policy
62012CJ0065,Approximation of laws
62012CJ0065,Intellectual; industrial and commercial property
62013CJ0098,Commercial policy
62013CJ0098,External relations
62013CJ0098,Intellectual; industrial and commercial property
62013CJ0098,Approximation of laws
62013CJ0098,Trade marks
62012CJ0371,Freedom to provide services
62012CJ0371,Approximation of laws
62011CJ0537,Environment
62011CJ0537,Approximation of laws
62012CJ0226,Approximation of laws
62012CJ0226,Consumer protection
62012CJ0202,Approximation of laws
62012CJ0202,Intellectual; industrial and commercial property
62012CJ0281,Consumer protection
62012CJ0281,Approximation of laws
62012CJ0425,Approximation of laws
62012CJ0361,Approximation of laws
62012CJ0361,Social Policy
62012CJ0486,Approximation of laws
62012CJ0486,Fundamental rights
62012CJ0493,Approximation of laws
62012CJ0493,Patents
62012CJ0493,Intellectual; industrial and commercial property
62012CJ0484,Patents
62012CJ0484,Approximation of laws
62012CJ0484,Intellectual; industrial and commercial property
62012CJ0443,Intellectual; industrial and commercial property
62012CJ0443,Approximation of laws
62012CJ0443,Patents
62012CJ0561,Approximation of laws
62012CJ0561,Freedom to provide services
62012CJ0561,Right of establishment
62012CJ0413,Approximation of laws
62012CJ0413,Consumer protection
62012CJ0072,Environment
62012CJ0072,Approximation of laws
62012CJ0473,Approximation of laws
62012CJ0473,Fundamental rights
62011CJ0518,Competition
62011CJ0518,Approximation of laws
62011CJ0518,Agreements; decisions and concerted practices
62011CJ0518,Telecommunications
62012CJ0022,Approximation of laws
62012CJ0022,Freedom to provide services
62012CJ0277,Approximation of laws
62012CJ0277,Freedom to provide services
62012CJ0105,Right of establishment
62012CJ0105,General provisions
62012CJ0105,Approximation of laws
62012CJ0105,Freedom to provide services
62012CJ0105,Energy
62012CJ0105,Free movement of capital
62012CJ0094,Approximation of laws
62012CJ0094,Right of establishment
62012CJ0094,Freedom to provide services
62012CJ0391,Approximation of laws
62012CJ0391,Consumer protection
62012CJ0210,Patents
62012CJ0210,Agriculture and Fisheries
62012CJ0210,Approximation of laws
62012CJ0210,Intellectual; industrial and commercial property
62012CJ0210,Plant health legislation
62012CJ0336,Right of establishment
62012CJ0336,Approximation of laws
62012CJ0336,Freedom to provide services
62012CJ0113,Approximation of laws
62012CJ0113,Waste
62012CJ0113,Environment
62012CJ0306,Approximation of laws
62011CJ0583,Approximation of laws
62011CJ0583,Environment
62012CJ0109,Approximation of laws
62012CJ0059,Consumer protection
62012CJ0059,Approximation of laws
62012CJ0032,Approximation of laws
62012CJ0032,Consumer protection
62012CJ0195,Environment
62012CJ0195,Provisions governing the Institutions
62012CJ0195,Approximation of laws
62011CJ0625,Approximation of laws
62011CJ0625,public health
62011CJ0625,Environment
62011CJ0626,Approximation of laws
62011CJ0626,public health
62011CJ0626,Environment
62011CJ0661,Approximation of laws
62011CJ0661,Intellectual; industrial and commercial property
62011CJ0435,Approximation of laws
62011CJ0435,Consumer protection
62011CJ0526,Right of establishment
62011CJ0526,Freedom to provide services
62011CJ0526,Approximation of laws
62012CJ0265,Approximation of laws
62012CJ0265,Consumer protection
62012CJ0265,Freedom to provide services
62012CJ0299,Approximation of laws
62012CJ0299,Consumer protection
62012CJ0299,public health
62012CJ0228,Right of establishment
62012CJ0228,Approximation of laws
62012CJ0228,Telecommunications
62012CJ0228,Freedom to provide services
62010CJ0576,Approximation of laws
62010CJ0576,Right of establishment
62010CJ0576,Freedom to provide services
62011CJ0409,Approximation of laws
62011CJ0409,Freedom to provide services
62011CJ0657,Approximation of laws
62011CJ0657,Consumer protection
62011CJ0521,Approximation of laws
62011CJ0521,Intellectual; industrial and commercial property
62011CJ0521,Copyright and related rights
62011CJ0521,Freedom to provide services
62011CJ0521,Right of establishment
62012CJ0100,Approximation of laws
62012CJ0320,Approximation of laws
62012CJ0320,Intellectual; industrial and commercial property
62011CJ0457,Intellectual; industrial and commercial property
62011CJ0457,Approximation of laws
62011CJ0457,Copyright and related rights
62011CJ0241,Right of establishment
62011CJ0241,Approximation of laws
62011CJ0485,Approximation of laws
62012CJ0071,Approximation of laws
62012CJ0071,Telecommunications
62012CJ0071,Right of establishment
62012CJ0071,Freedom to provide services
62011CJ0386,Freedom to provide services
62011CJ0386,Right of establishment
62011CJ0386,Approximation of laws
62011CJ0488,Approximation of laws
62011CJ0397,Consumer protection
62011CJ0397,Approximation of laws
62012CJ0342,Approximation of laws
62011CJ0212,Approximation of laws
62011CJ0212,Right of establishment
62011CJ0103,Provisions governing the Institutions
62011CJ0103,Approximation of laws
62011CJ0260,Environment
62011CJ0260,Approximation of laws
62011CJ0535,public health
62011CJ0535,Approximation of laws
62011CJ0092,Right of establishment
62011CJ0092,Approximation of laws
62011CJ0092,Freedom to provide services
62011CJ0092,Energy
62011CJ0092,Consumer protection
62012CJ0244,Approximation of laws
62012CJ0244,Environment
62011CJ0375,Freedom to provide services
62011CJ0375,Right of establishment
62011CJ0375,Telecommunications
62011CJ0375,Approximation of laws
62011CJ0472,Consumer protection
62011CJ0472,Approximation of laws
62011CJ0415,Approximation of laws
62011CJ0415,Consumer protection
62011CJ0420,Approximation of laws
62011CJ0420,Environment
62011CJ0358,Waste
62011CJ0358,public health
62011CJ0358,Environment
62011CJ0358,Approximation of laws
62011CJ0607,Freedom to provide services
62011CJ0607,Intellectual; industrial and commercial property
62011CJ0607,Approximation of laws
62011CJ0607,Copyright and related rights
62011CJ0607,Right of establishment
62011CJ0026,Environment
62011CJ0026,Approximation of laws
62011CJ0206,Approximation of laws
62011CJ0206,Consumer protection
62011CJ0207,Taxation
62011CJ0207,Approximation of laws
62011CJ0159,Freedom to provide services
62011CJ0159,Right of establishment
62011CJ0159,Approximation of laws
62011CJ0279,Approximation of laws
62011CJ0279,Environment
62011CJ0279,Provisions governing the Institutions
62011CJ0465,Approximation of laws
62011CJ0465,Right of establishment
62011CJ0465,Freedom to provide services
62011CJ0182,Freedom to provide services
62011CJ0182,Approximation of laws
62011CJ0182,Right of establishment
62011CJ0219,Approximation of laws
62012CJ0119,Telecommunications
62012CJ0119,Data protection
62012CJ0119,Approximation of laws
62011CJ0180,Approximation of laws
62011CJ0180,Intellectual; industrial and commercial property
62010CJ0300,Approximation of laws
62010CJ0300,Freedom to provide services
62011CJ0553,Trade marks
62011CJ0553,Approximation of laws
62011CJ0553,Intellectual; industrial and commercial property
62011CJ0428,Approximation of laws
62011CJ0428,Consumer protection
62010CJ0603,Approximation of laws
62010CJ0603,Taxation
62011CJ0371,Approximation of laws
62011CJ0371,Taxation
62011CJ0218,Approximation of laws
62011CJ0218,Freedom to provide services
62011CJ0218,Right of establishment
62010CJ0614,Approximation of laws
62010CJ0614,Data protection
62010CJ0614,Fundamental rights
62010CJ0498,Approximation of laws
62010CJ0498,Freedom to provide services
62010CJ0385,Free movement of goods
62010CJ0385,Approximation of laws
62010CJ0385,Measures having equivalent effect
62010CJ0385,Quantitative restrictions
62010CJ0385,Competition
62011CJ0173,Approximation of laws
62011CJ0173,Intellectual; industrial and commercial property
62011CJ0173,Freedom to provide services
62011CJ0173,Right of establishment
62010CJ0043,Environment
62010CJ0043,Social security for migrant workers
62010CJ0043,Approximation of laws
62011CJ0308,Free movement of goods
62011CJ0308,Approximation of laws
62011CJ0308,public health
62011CJ0036,public health
62011CJ0036,Environment
62011CJ0036,Approximation of laws
62011CJ0036,Agriculture and Fisheries
62011CJ0036,Animal feedingstuffs
62010CJ0544,public health
62010CJ0544,Charter of Fundamental Rights
62010CJ0544,Approximation of laws
62010CJ0544,Consumer protection
62010CJ0544,Fundamental rights
62011CJ0422,Approximation of laws
62011CJ0422,Telecommunications
62011CJ0422,Freedom to provide services
62011CJ0145,Free movement of goods
62011CJ0145,Approximation of laws
62011CJ0145,Agriculture and Fisheries
62011CJ0145,Veterinary legislation
62011CJ0213,Approximation of laws
62011CJ0130,Intellectual; industrial and commercial property
62011CJ0130,Approximation of laws
62011CJ0130,Patents
62010CJ0602,Consumer protection
62010CJ0602,Free movement of capital
62010CJ0602,Approximation of laws
62011CJ0055,Telecommunications
62011CJ0055,Freedom to provide services
62011CJ0055,Approximation of laws
62011CJ0055,Right of establishment
62011CJ0049,Consumer protection
62011CJ0049,Approximation of laws
62011CJ0128,Copyright and related rights
62011CJ0128,Approximation of laws
62011CJ0128,Intellectual; industrial and commercial property
62011CJ0019,Approximation of laws
62011CJ0007,Approximation of laws
62011CJ0007,Freedom to provide services
62010CJ0307,Trade marks
62010CJ0307,Approximation of laws
62010CJ0307,Intellectual; industrial and commercial property
62011CJ0005,Copyright and related rights
62011CJ0005,Intellectual; industrial and commercial property
62011CJ0005,Approximation of laws
62011CJ0005,Right of establishment
62011CJ0005,Free movement of goods
62011CJ0005,Quantitative restrictions
62011CJ0005,Freedom to provide services
62010CJ0618,Consumer protection
62010CJ0618,Approximation of laws
62010CJ0615,Approximation of laws
62010CJ0615,Freedom to provide services
62010CJ0615,Right of establishment
62011CJ0097,Environment
62011CJ0097,Provisions governing the Institutions
62011CJ0097,Waste
62011CJ0097,Approximation of laws
62010CJ0368,Approximation of laws
62010CJ0368,Freedom to provide services
62010CJ0368,Right of establishment
62010CJ0406,Copyright and related rights
62010CJ0406,Intellectual; industrial and commercial property
62010CJ0406,Approximation of laws
62010CJ0472,Approximation of laws
62010CJ0472,Consumer protection
62010CJ0510,Freedom to provide services
62010CJ0510,Right of establishment
62010CJ0510,Approximation of laws
62010CJ0510,Intellectual; industrial and commercial property
62010CJ0510,Copyright and related rights
62009CJ0125,Approximation of laws
62009CJ0125,Telecommunications
62009CJ0125,Right of establishment
62009CJ0125,Freedom to provide services
62010CJ0461,Copyright and related rights
62010CJ0461,Approximation of laws
62010CJ0461,Intellectual; industrial and commercial property
62010CJ0461,Telecommunications
62010CJ0221,Non-contractual liability
62010CJ0221,Approximation of laws
62011CJ0121,Waste
62011CJ0121,Environment
62011CJ0121,Approximation of laws
62010CJ0599,Approximation of laws
62010CJ0599,Right of establishment
62010CJ0599,Freedom to provide services
62011CJ0090,Intellectual; industrial and commercial property
62011CJ0090,Approximation of laws
62010CJ0185,Approximation of laws
62010CJ0453,Approximation of laws
62010CJ0453,Consumer protection
62011CJ0248,Approximation of laws
62011CJ0248,Right of establishment
62011CJ0248,Freedom to provide services
62010CJ0135,Commercial policy
62010CJ0135,External relations
62010CJ0135,international agreements
62010CJ0135,Copyright and related rights
62010CJ0135,World Trade Organization
62010CJ0135,Intellectual; industrial and commercial property
62010CJ0135,Approximation of laws
62011CJ0166,Consumer protection
62011CJ0166,Approximation of laws
62010CJ0574,Approximation of laws
62010CJ0574,Freedom to provide services
62010CJ0574,Right of establishment
62010CJ0292,Consumer protection
62010CJ0292,area of freedom; security and justice
62010CJ0292,Freedom to provide services
62010CJ0292,Approximation of laws
62010CJ0292,judicial cooperation in civil matters
62010CJ0292,Principles; objectives and tasks of the Treaties
62010CJ0292,Right of establishment
62010CJ0162,Copyright and related rights
62010CJ0162,Approximation of laws
62010CJ0162,Intellectual; industrial and commercial property
62010CJ0162,Freedom to provide services
62010CJ0162,Right of establishment
62010CJ0484,Free movement of goods
62010CJ0484,Quantitative restrictions
62010CJ0484,Approximation of laws
62010CJ0484,Measures having equivalent effect
62010CJ0420,Approximation of laws
62010CJ0604,Approximation of laws
62010CJ0360,Right of establishment
62010CJ0360,Approximation of laws
62010CJ0360,Data protection
62010CJ0360,Freedom to provide services
62010CJ0360,Consumer protection
62010CJ0488,Approximation of laws
62010CJ0488,Intellectual; industrial and commercial property
62010CJ0488,Designs
62011CJ0134,Consumer protection
62011CJ0134,Approximation of laws
62010CJ0277,international agreements
62010CJ0277,Right of establishment
62010CJ0277,External relations
62010CJ0277,Intellectual; industrial and commercial property
62010CJ0277,Approximation of laws
62010CJ0277,Copyright and related rights
62010CJ0277,Freedom to provide services
62010CJ0242,Freedom to provide services
62010CJ0242,Right of establishment
62010CJ0242,Energy
62010CJ0242,Free movement of capital
62010CJ0242,Approximation of laws
62010CJ0495,Consumer protection
62010CJ0495,Approximation of laws
62010CJ0119,Intellectual; industrial and commercial property
62010CJ0119,Approximation of laws
62010CJ0125,Patents
62010CJ0125,Approximation of laws
62010CJ0125,Intellectual; industrial and commercial property
62010CJ0442,Approximation of laws
62010CJ0515,Environment
62010CJ0515,Waste
62010CJ0515,Approximation of laws
62010CJ0070,Fundamental rights
62010CJ0070,Freedom to provide services
62010CJ0070,Data protection
62010CJ0070,Consumer protection
62010CJ0070,Right of establishment
62010CJ0070,Approximation of laws
62010CJ0468,Approximation of laws
62010CJ0468,Charter of Fundamental Rights
62010CJ0468,Data protection
62010CJ0468,Fundamental rights
62010CJ0283,Copyright and related rights
62010CJ0283,Approximation of laws
62010CJ0283,Intellectual; industrial and commercial property
62010CJ0283,Freedom to provide services
62010CJ0283,Right of establishment
62010CJ0322,Intellectual; industrial and commercial property
62010CJ0322,Approximation of laws
62010CJ0322,Patents
62010CJ0422,Intellectual; industrial and commercial property
62010CJ0422,Patents
62010CJ0422,Approximation of laws
62010CJ0327,area of freedom; security and justice
62010CJ0327,Consumer protection
62010CJ0327,judicial cooperation in civil matters
62010CJ0327,Approximation of laws
62010CJ0126,Approximation of laws
62010CJ0126,Taxation
62010CJ0348,Approximation of laws
62010CJ0348,Freedom to provide services
62010CJ0348,Right of establishment
62009CJ0509,Freedom to provide services
62009CJ0509,area of freedom; security and justice
62009CJ0509,Right of establishment
62009CJ0509,judicial cooperation in civil matters
62009CJ0509,Approximation of laws
62010CJ0601,Right of establishment
62010CJ0601,Freedom to provide services
62010CJ0601,Approximation of laws
62010CJ0034,Intellectual; industrial and commercial property
62010CJ0034,Patents
62010CJ0034,Approximation of laws
62009CJ0128,Approximation of laws
62009CJ0128,Environment
62009CJ0406,Approximation of laws
62009CJ0406,judicial cooperation in civil matters
62009CJ0406,area of freedom; security and justice
62010CJ0148,Right of establishment
62010CJ0148,Freedom to provide services
62010CJ0148,Approximation of laws
62009CJ0431,Copyright and related rights
62009CJ0431,Intellectual; industrial and commercial property
62009CJ0431,Approximation of laws
62008CJ0403,Free movement of goods
62008CJ0403,Copyright and related rights
62008CJ0403,Approximation of laws
62008CJ0403,Intellectual; industrial and commercial property
62008CJ0403,Freedom to provide services
62008CJ0403,Right of establishment
62008CJ0403,Competition
62008CJ0403,Quantitative restrictions
62008CJ0403,Measures having equivalent effect
62010CJ0382,public health
62010CJ0382,Approximation of laws
62010CJ0381,public health
62010CJ0381,Approximation of laws
62009CJ0323,Intellectual; industrial and commercial property
62009CJ0323,Approximation of laws
62009CJ0323,Freedom to provide services
62009CJ0323,Consumer protection
62010CJ0295,Environment
62010CJ0295,Approximation of laws
62009CJ0482,Approximation of laws
62009CJ0482,Intellectual; industrial and commercial property
62009CJ0264,Energy
62009CJ0264,Approximation of laws
62009CJ0264,Freedom to provide services
62009CJ0264,Right of establishment
62010CJ0058,Foodstuffs
62010CJ0058,Approximation of laws
62010CJ0058,Agriculture and Fisheries
62010CJ0058,public health
62010CJ0058,Consumer protection
62009CJ0442,public health
62009CJ0442,Foodstuffs
62009CJ0442,Approximation of laws
62009CJ0442,Agriculture and Fisheries
62009CJ0442,Consumer protection
62009CJ0400,Intellectual; industrial and commercial property
62009CJ0400,Approximation of laws
62009CJ0400,Trade marks
62009CJ0195,Patents
62009CJ0195,Approximation of laws
62009CJ0195,Intellectual; industrial and commercial property
62009CJ0427,Intellectual; industrial and commercial property
62009CJ0427,Approximation of laws
62009CJ0427,Patents
62010CJ0014,Environment
62010CJ0014,public health
62010CJ0014,Consumer protection
62010CJ0014,Approximation of laws
62010CJ0015,public health
62010CJ0015,Approximation of laws
62010CJ0015,Environment
62010CJ0015,Consumer protection
62010CJ0252,Right of establishment
62010CJ0252,Approximation of laws
62010CJ0252,Freedom to provide services
62010CJ0002,Approximation of laws
62010CJ0002,Environment
62010CJ0002,Energy
62009CJ0397,Approximation of laws
62009CJ0397,Taxation
62010CJ0004,Approximation of laws
62010CJ0046,Intellectual; industrial and commercial property
62010CJ0046,Approximation of laws
62009CJ0324,Approximation of laws
62009CJ0324,Intellectual; industrial and commercial property
62009CJ0324,Freedom to provide services
62009CJ0324,Right of establishment
62009CJ0324,Trade marks
62009CJ0324,Consumer protection
62009CJ0445,Approximation of laws
62009CJ0523,public health
62009CJ0523,Agriculture and Fisheries
62009CJ0523,Approximation of laws
62010CJ0271,Copyright and related rights
62010CJ0271,Approximation of laws
62010CJ0271,Intellectual; industrial and commercial property
62010CJ0271,Freedom to provide services
62010CJ0271,Right of establishment
62009CJ0065,Consumer protection
62009CJ0065,Approximation of laws
62009CJ0462,Freedom to provide services
62009CJ0462,Approximation of laws
62009CJ0462,Intellectual; industrial and commercial property
62009CJ0462,Copyright and related rights
62009CJ0462,Right of establishment
62009CJ0409,Approximation of laws
62010CJ0361,Approximation of laws
62009CJ0115,Approximation of laws
62009CJ0115,Environment
62010CJ0122,Approximation of laws
62010CJ0122,Consumer protection
62009CJ0316,Approximation of laws
62009CJ0543,Telecommunications
62009CJ0543,Freedom to provide services
62009CJ0543,Data protection
62009CJ0543,Right of establishment
62009CJ0543,Approximation of laws
62009CJ0543,Consumer protection
62009CJ0249,Approximation of laws
62010CJ0265,Approximation of laws
62010CJ0265,Environment
62010CJ0265,public health
62009CJ0327,Approximation of laws
62010CJ0042,public health
62010CJ0042,Agriculture and Fisheries
62010CJ0042,Approximation of laws
62010CJ0390,Approximation of laws
62010CJ0390,Right of establishment
62010CJ0375,Right of establishment
62010CJ0375,Approximation of laws
62009CJ0435,Approximation of laws
62009CJ0435,Environment
62009CJ0484,Approximation of laws
62009CJ0484,Freedom to provide services
62009CJ0275,Environment
62009CJ0275,Approximation of laws
62010CJ0095,Right of establishment
62010CJ0095,Freedom to provide services
62010CJ0095,Approximation of laws
62009CJ0240,Environment
62009CJ0240,Approximation of laws
62009CJ0274,Right of establishment
62009CJ0274,Freedom to provide services
62009CJ0274,Approximation of laws
62010CJ0085,Approximation of laws
62010CJ0085,Telecommunications
62010CJ0085,Freedom to provide services
62010CJ0085,Right of establishment
62010CJ0134,Freedom to provide services
62010CJ0134,Right of establishment
62010CJ0134,Telecommunications
62010CJ0134,Approximation of laws
62010CJ0134,Consumer protection
62009CJ0050,Environment
62009CJ0050,Approximation of laws
62009CJ0251,Freedom to provide services
62009CJ0251,Approximation of laws
62009CJ0251,Right of establishment
62010CJ0235,Approximation of laws
62010CJ0235,Social Policy
62010CJ0016,Approximation of laws
62010CJ0016,Consumer protection
62010CJ0016,Telecommunications
62010CJ0016,Freedom to provide services
62010CJ0016,Right of establishment
62009CJ0226,Right of establishment
62009CJ0226,Freedom to provide services
62009CJ0226,Approximation of laws
62010CJ0391,Approximation of laws
62010CJ0391,Right of establishment
62009CJ0168,Intellectual; industrial and commercial property
62009CJ0168,Approximation of laws
62009CJ0168,Designs
62008CJ0385,Accession
62008CJ0385,Approximation of laws
62009CJ0077,Plant health legislation
62009CJ0077,Agriculture and Fisheries
62009CJ0077,Approximation of laws
62009CJ0393,Approximation of laws
62009CJ0393,Intellectual; industrial and commercial property
62009CJ0393,Copyright and related rights
62009CJ0215,Freedom to provide services
62009CJ0215,Right of establishment
62009CJ0215,Approximation of laws
62009CJ0340,Approximation of laws
62009CJ0340,Environment
62009CJ0241,Energy
62009CJ0241,Approximation of laws
62009CJ0241,Right of establishment
62009CJ0241,Freedom to provide services
62008CJ0568,Approximation of laws
62009CJ0108,Free movement of goods
62009CJ0108,Approximation of laws
62009CJ0108,Consumer protection
62009CJ0108,Measures having equivalent effect
62009CJ0108,Quantitative restrictions
62009CJ0047,Consumer protection
62009CJ0047,Approximation of laws
62009CJ0142,Quantitative restrictions
62009CJ0142,Approximation of laws
62009CJ0142,Measures having equivalent effect
62009CJ0142,Transport
62009CJ0142,Free movement of goods
62009CJ0159,Approximation of laws
62009CJ0159,Consumer protection
62009CJ0092,Charter of Fundamental Rights
62009CJ0092,Agriculture and Fisheries
62009CJ0092,Fundamental rights
62009CJ0092,Data protection
62009CJ0092,Approximation of laws
62008CJ0540,Consumer protection
62008CJ0540,Approximation of laws
62008CJ0137,Consumer protection
62008CJ0137,Approximation of laws
62009CJ0229,Intellectual; industrial and commercial property
62009CJ0229,Approximation of laws
62009CJ0229,Agriculture and Fisheries
62009CJ0229,Patents
62009CJ0229,Plant health legislation
62008CJ0350,Accession
62008CJ0350,public health
62008CJ0350,Approximation of laws
62009CJ0500,Approximation of laws
62009CJ0500,Right of establishment
62009CJ0500,Freedom to provide services
62008CJ0467,Freedom to provide services
62008CJ0467,Copyright and related rights
62008CJ0467,Approximation of laws
62008CJ0467,Intellectual; industrial and commercial property
62008CJ0467,Right of establishment
62008CJ0185,Approximation of laws
62008CJ0570,Approximation of laws
62008CJ0389,Telecommunications
62008CJ0389,Freedom to provide services
62008CJ0389,Right of establishment
62008CJ0389,Approximation of laws
62008CJ0389,Consumer protection
62009CJ0154,Approximation of laws
62009CJ0154,Consumer protection
62009CJ0154,Freedom to provide services
62009CJ0154,Right of establishment
62009CJ0154,Telecommunications
62008CJ0222,Consumer protection
62008CJ0222,Approximation of laws
62008CJ0222,Right of establishment
62008CJ0222,Freedom to provide services
62008CJ0222,Telecommunications
62010CJ0127,Approximation of laws
62009CJ0481,Environment
62009CJ0481,Approximation of laws
62009CJ0314,Approximation of laws
62009CJ0066,Patents
62009CJ0066,Approximation of laws
62009CJ0066,Intellectual; industrial and commercial property
62009CJ0189,Telecommunications
62009CJ0189,Approximation of laws
62010CJ0019,Approximation of laws
62008CJ0271,Approximation of laws
62008CJ0271,Right of establishment
62008CJ0271,Freedom to provide services
62009CJ0074,Freedom to provide services
62009CJ0074,Right of establishment
62009CJ0074,Approximation of laws
62008CJ0558,Approximation of laws
62009CJ0343,Environment
62009CJ0343,Approximation of laws
62008CJ0428,Intellectual; industrial and commercial property
62008CJ0428,Patents
62008CJ0428,Approximation of laws
62009CJ0099,Right of establishment
62009CJ0099,Freedom to provide services
62009CJ0099,Telecommunications
62009CJ0099,Consumer protection
62009CJ0099,Approximation of laws
62008CJ0338,Approximation of laws
62008CJ0338,Taxation
62008CJ0058,Telecommunications
62008CJ0058,Approximation of laws
62009CJ0127,Trade marks
62009CJ0127,Approximation of laws
62009CJ0127,Intellectual; industrial and commercial property
62008CJ0484,Consumer protection
62008CJ0484,Approximation of laws
62008CJ0352,Taxation
62008CJ0352,Approximation of laws
62008CJ0145,Right of establishment
62008CJ0145,Approximation of laws
62008CJ0545,Right of establishment
